      679.000      128.000      15.6806      493.435      1760.97      5683.33      30036.6      58902.6     -1.00000
      600.000      592.000      46.4399      503.958      1669.14      5640.04      30714.3      59175.2     -1.00000
      413.000      579.000      30.6792      248.061      513.954      908.781      8979.40      59064.2     -1.00000
      382.000      161.000      25.8407      418.783      1491.99      4868.39      27668.1      58607.4     -1.00000
      800.000      542.000      33.9542      498.652      1738.49      5700.10      30515.5      58760.4     -1.00000
      971.000      46.0000      10.5377      496.387      1729.61      5554.12      29534.6      58241.8     -1.00000
      674.000      645.000      22.4238      556.316      1859.53      6488.33      32621.0      58437.6     -1.00000
      140.000      452.000      19.0962      323.021      1029.10      3327.56      28714.3      57846.4     -1.00000
      206.000      104.000      9.04099      491.603      1803.36      5572.12      29636.8      57488.8     -1.00000
      556.000      198.000      14.5713      100.962      230.750      384.969      1713.32      57409.3     -1.00000
      473.000      458.000      40.5603      250.144      465.552      774.031      10276.1      57348.4     -1.00000
      940.000      335.000      9.89627      474.908      1596.79      5315.47      28842.0      57201.9     -1.00000
      366.000      50.0000      4.82606      476.198      1593.98      5049.27      27846.5      56990.4     -1.00000
      213.000      240.000      21.1978      474.250      1626.49      5379.89      28686.4      57001.4     -1.00000
      287.000      352.000      14.1139      438.129      1379.69      4529.41      26583.4      56765.1     -1.00000
      482.000      844.000      58.7335      419.610      1404.75      5060.23      28547.5      57007.6     -1.00000
      888.000      986.000      47.0284      370.508      1253.54      4457.34      28149.6      57088.6     -1.00000
      83.0000      250.000     -4.28461      595.265      1930.38      6271.84      30838.5      56578.1     -1.00000
      833.000      136.000      12.8844      487.445      1654.81      5434.77      28688.6      56204.1     -1.00000
      991.000      946.000      53.5355      397.431      1359.46      4759.46      28191.7      56562.5     -1.00000
      349.000      978.000      56.4671      425.033      1481.21      5040.14      28105.5      56519.3     -1.00000
      300.000      655.000      47.0189      406.148      1464.98      4369.24      26667.2      56130.7     -1.00000
      893.000      627.000      50.6157      670.140      1712.14      5366.01      27840.2      56046.0     -1.00000
      354.000      280.000      35.1758      416.328      1426.49      4536.28      25958.0      55662.5     -1.00000
      971.000      755.000      39.4501      410.441      1407.53      4854.60      28080.9      55724.5     -1.00000
      733.000      26.0000      1.61995      467.328      1573.24      5086.33      27300.4      55209.2     -1.00000
      791.000      327.000      14.0593      471.988      1708.00      5527.46      28777.7      55364.3     -1.00000
      1013.00      608.000      25.4018      445.533      1560.21      5240.27      28347.0      55347.0     -1.00000
      537.000      652.000      37.4202      412.913      1301.97      4634.47      27223.2      55357.2     -1.00000
      952.000      695.000      26.0057      405.769      1307.41      4523.25      26620.6      55349.3     -1.00000
      538.000      317.000      15.9378      471.843      1656.87      5422.75      28259.3      54754.0     -1.00000
      441.000      22.0000      23.6299      429.255      1439.31      4708.91      25948.0      54537.5     -1.00000
      234.000      803.000      40.0356      443.111      1469.59      4848.49      27292.2      54857.2     -1.00000
      1012.00      1007.00      50.5636      367.457      1244.67      4559.22      27395.5      54831.6     -1.00000
      423.000      956.000      89.3122      312.820      607.657      1200.22      13504.7      54705.1     -1.00000
      817.000      923.000      65.1854      415.445      1354.93      4760.68      27460.4      54546.5     -1.00000
      437.000      657.000      42.7673      397.075      1329.47      4603.15      26734.9      54360.0     -1.00000
      298.000      451.000      27.8699      473.696      1576.45      5279.83      28220.1      54057.3     -1.00000
      1022.00      161.000      8.36729      456.504      1600.04      5283.63      27791.9      53878.8     -1.00000
      180.000      418.000      24.7548      437.991      1483.90      4978.59      27048.3      54010.6     -1.00000
      814.000      283.000      10.6402      542.322      1785.24      5737.31      28723.7      53804.0     -1.00000
      933.000      495.000      24.1769      382.209      1346.59      4517.63      25819.4      53483.8     -1.00000
      722.000      564.000      37.5611      435.379      1393.75      4685.39      26410.4      53408.9     -1.00000
      223.000      974.000      69.5643      459.464      1426.62      4983.54      28067.2      53549.0     -1.00000
      196.000      915.000      64.6294      393.670      1235.54      4188.72      25262.2      53456.2     -1.00000
      548.000      845.000      64.8229      388.678      1299.87      4455.66      26168.1      53354.2     -1.00000
      684.000      898.000      66.9462      370.812      1181.58      4100.65      25668.3      53020.0     -1.00000
      802.000      375.000      17.5723      424.528      1411.56      4644.35      25836.8      52579.5     -1.00000
      113.000      618.000      48.8129      411.559      1306.18      4506.25      25884.3      52534.8     -1.00000
      124.000      972.000      65.7841      569.406      1780.02      5698.27      28346.7      52466.4     -1.00000
      87.0000      181.000      5.87954      436.089      1550.87      4918.32      26182.5      51822.2     -1.00000
      72.0000      178.000      36.5645      470.983      1213.84      3900.99      25400.8      51744.4     -1.00000
      779.000      712.000      42.1880      371.291      1173.14      3716.89      21931.3      48756.8     -1.00000
      999.000      196.000      21.6170      447.102      1477.34      4763.46      25782.2      51608.9     -1.00000
      413.000      34.0000      6.34147      406.159      1415.17      4545.66      23311.5      51509.1     -1.00000
      828.000      681.000      35.2319      457.903      1441.95      4803.36      26294.9      51623.8     -1.00000
      471.000      552.000      24.2850      420.037      1430.37      4840.21      26237.3      51530.3     -1.00000
      399.000      297.000      6.28707      458.209      1530.12      5036.65      26596.5      51215.4     -1.00000
      48.0000      920.000      46.9716      356.100      1131.92      3895.09      23496.4      51070.9     -1.00000
      13.0000      288.000      15.1802      429.816      1411.69      4636.87      25633.4      50666.9     -1.00000
      449.000      824.000      48.2744      389.806      1295.32      4486.60      25619.2      50910.0     -1.00000
      636.000      793.000      35.5618      460.728      1433.10      4864.37      26904.6      50863.6     -1.00000
      229.000      941.000      53.0729      374.750      1195.16      3986.03      24198.1      50894.3     -1.00000
      523.000      664.000      56.5005      395.220      1183.00      3576.26      23295.0      50735.1     -1.00000
      163.000      159.000      11.8345      459.625      1478.93      4915.08      25614.7      50450.7     -1.00000
      173.000      344.000      23.6179      387.209      1303.60      4320.70      23647.6      50429.3     -1.00000
      974.000      538.000      24.7299      383.753      1277.75      4264.08      24547.7      50484.1     -1.00000
      961.000      252.000      40.9763      396.498      1368.15      4477.77      24503.3      50213.5     -1.00000
      583.000      9.00000     -20.2222      353.362      1309.63      4280.86      23304.9      49944.2     -1.00000
      358.000      228.000      8.85353      443.062      1453.77      4629.78      24421.3      49952.4     -1.00000
      690.000      144.000      22.1392      496.309      1671.96      5399.95      27050.6      49647.5     -1.00000
      403.000      37.0000      12.2103      326.916      1251.57      4321.32      23306.4      49533.8     -1.00000
      897.000      155.000      4.22007      410.310      1441.81      4631.29      24883.3      49527.2     -1.00000
      276.000      938.000      51.1863      436.443      1322.69      4843.50      28098.8      49772.9     -1.00000
      618.000      759.000      34.6915      372.491      1188.82      3960.68      23709.3      49612.5     -1.00000
      728.000      585.000      42.3769      412.960      1287.08      4313.40      24537.6      49343.9     -1.00000
      248.000      662.000      24.3497      121.969      276.323      783.175      23474.0      49040.3     -1.00000
      691.000      696.000      36.7617      388.202      1267.94      4219.84      24246.3      49049.9     -1.00000
      749.000      834.000      63.4166      390.962      1215.21      4106.84      23722.7      48867.4     -1.00000
      735.000      955.000      59.9785      388.662      1224.33      4093.26      24214.3      48811.6     -1.00000
      313.000      809.000      47.6875      399.576      1382.68      4321.92      24349.1      48733.1     -1.00000
      807.000      918.000      61.5055      375.166      1081.76      3815.01      23492.1      48714.9     -1.00000
      712.000      848.000      61.7836      371.317      1223.50      3910.75      23080.1      48540.4     -1.00000
      855.000      1021.00      53.8434      364.157      1140.39      3880.69      23291.6      48467.8     -1.00000
      963.000      861.000      58.1326      349.345      1137.77      3909.73      23838.9      48214.4     -1.00000
      548.000      36.0000      1.18766      415.919      1441.25      4567.09      24160.7      47783.4     -1.00000
      85.0000      62.0000      5.24990      407.183      1325.79      4160.96      22940.3      47796.0     -1.00000
      902.000      703.000      35.7146      398.342      1315.00      4479.73      24435.3      47908.4     -1.00000
      501.000      563.000      24.1764      347.202      1194.83      3939.12      23081.7      47820.0     -1.00000
      221.000      285.000      17.5383      381.227      1369.31      4545.36      24049.3      47674.5     -1.00000
      460.000      163.000     -2.24151      391.769      1365.24      4308.84      23475.7      47572.5     -1.00000
      474.000      539.000      59.2305      363.735      1115.92      3687.35      23726.5      47694.4     -1.00000
      49.0000      686.000      35.9631      466.410      1453.95      4985.71      25623.1      47690.6     -1.00000
      179.000      886.000      50.6613      397.183      1225.42      4242.63      23608.8      47594.4     -1.00000
      477.000      11.0000      1.16930      408.929      1439.68      4506.60      23612.4      47027.0     -1.00000
      378.000      87.0000      12.5030      421.432      1425.97      4614.22      24091.7      47039.4     -1.00000
      40.0000      721.000      40.4473      354.836      1198.43      3925.82      22449.1      47220.7     -1.00000
      403.000      218.000      22.6388      355.817      1271.34      4094.24      22459.4      46794.1     -1.00000
      349.000      772.000      58.0564      202.731      437.410      823.291      1789.82      46996.8     -1.00000
      394.000      73.0000      12.2238      378.780      1274.71      4092.97      22281.1      46629.7     -1.00000
      703.000      458.000      28.5039      392.405      1319.50      4132.00      23247.6      46772.7     -1.00000
      258.000      770.000      50.9842      417.439      1382.48      4794.84      25383.0      46909.4     -1.00000
      734.000      62.0000      30.9439      394.342      1376.34      4376.18      23338.2      46149.5     -1.00000
      397.000      374.000      20.4766      405.051      1287.14      4137.49      22784.9      46227.8     -1.00000
      259.000      133.000      11.1447      88.9929      207.060      361.887      1454.29      46078.1     -1.00000
      842.000      713.000      38.2431      149.155      335.567      533.110      1469.25      46351.7     -1.00000
      540.000      163.000      5.97960      373.557      1204.91      3903.20      21790.7      46005.6     -1.00000
      117.000      372.000      6.91069      339.554      1105.36      3705.75      21387.8      46210.9     -1.00000
      53.0000      501.000      29.3033      366.171      1093.27      3773.44      21926.5      46075.4     -1.00000
      637.000      443.000      24.8365      353.612      1144.58      3816.98      21632.8      46029.2     -1.00000
      673.000      38.0000     -1.83851      388.363      1303.52      4193.85      22496.3      45792.3     -1.00000
      938.000      389.000      3.80204      437.665      1342.86      4432.68      23526.7      45961.5     -1.00000
      573.000      498.000      36.3985      397.093      1222.94      4040.82      22619.2      45932.8     -1.00000
      785.000      438.000      25.1059      360.382      1122.93      3693.05      21278.3      45906.2     -1.00000
      810.000      104.000      44.6003      373.157      1313.19      4266.27      22586.4      45657.1     -1.00000
      46.0000      175.000      33.5901      410.309      1388.34      4460.21      23642.5      45644.7     -1.00000
      38.0000      338.000      20.8842      430.719      1435.61      4588.08      23797.8      45579.4     -1.00000
      889.000      953.000      41.2364      357.087      1184.37      3924.18      22777.2      45681.8     -1.00000
      394.000      914.000      44.5054      362.414      1074.11      3737.64      22391.4      48931.4     -1.00000
      965.000      673.000      37.1826      344.031      1088.24      3524.57      21117.9      45400.2     -1.00000
      164.000      894.000      51.0054      384.490      1163.87      4047.53      23157.2      45452.8     -1.00000
      788.000      101.000      8.41654      361.142      1212.11      4199.51      22385.1      45013.8     -1.00000
      160.000      554.000      18.0859      347.194      1217.16      3982.57      21996.4      45079.6     -1.00000
      846.000      830.000      59.4746      404.830      1248.71      4247.17      23180.9      45170.2     -1.00000
      549.000      728.000      54.9514      402.568      1244.10      4147.43      22383.0      45087.2     -1.00000
      147.000      861.000      51.5950      391.192      1191.09      4039.20      22753.7      45050.3     -1.00000
      619.000      494.000      27.3377      380.561      1243.58      4172.51      22601.5      44784.9     -1.00000
      868.000      13.0000      16.8043      414.580      1481.34      4625.65      23286.9      44370.2     -1.00000
      732.000      577.000      59.2781      392.404      1117.96      3765.24      21574.0      44608.6     -1.00000
      383.000      257.000      16.6532      366.137      1210.48      3912.27      21821.5      44424.3     -1.00000
      538.000      619.000      40.8631      318.201      1023.33      3495.00      20722.5      44479.1     -1.00000
      472.000      475.000      22.1114      348.306      1105.51      3824.85      21702.3      44367.7     -1.00000
      582.000      354.000      17.8497      362.319      1196.83      3896.15      21507.8      44156.1     -1.00000
      806.000      136.000      1.36316      336.964      1122.05      3746.74      20910.1      44032.4     -1.00000
      858.000      215.000      45.3058      344.161      1196.58      3994.14      21795.6      44034.8     -1.00000
      423.000      954.000      48.8538      93.3486      172.249      243.180      494.325      44293.6     -1.00000
      524.000      212.000      18.4831      406.762      1386.68      4493.81      22873.1      43882.7     -1.00000
      72.0000      429.000      18.5277      381.739      1196.60      3919.33      21773.5      43786.8     -1.00000
      22.0000      494.000      24.6983      345.341      1144.50      3564.43      20547.5      43530.9     -1.00000
      894.000      576.000      19.2583      338.345      1109.38      3774.89      21134.0      43549.8     -1.00000
      249.000      519.000      32.2388      354.782      1170.78      3999.35      21792.4      43452.8     -1.00000
      973.000      578.000      24.8731      360.886      1193.70      3770.03      21635.6      43432.2     -1.00000
      330.000      298.000      8.49719      394.277      1275.67      4086.24      21685.1      43268.3     -1.00000
      324.000      751.000      37.1436      343.262      1054.63      3607.36      21345.3      43428.5     -1.00000
      283.000      219.000      10.2605      345.182      1135.46      3679.56      20473.7      43025.0     -1.00000
      515.000      290.000      52.1903      382.725      1379.03      4425.89      21546.5      43021.8     -1.00000
      650.000      233.000      12.5071      357.013      1251.46      4035.40      21635.3      42991.8     -1.00000
      385.000      611.000      79.1948      339.963      1109.71      3697.37      21045.7      43136.5     -1.00000
      994.000      577.000      11.4840      362.094      1087.16      3776.61      21425.4      43111.8     -1.00000
      934.000      993.000      36.6382      322.826      1052.15      3733.23      21775.7      43298.0     -1.00000
      856.000      763.000      39.1743      333.849      985.946      3486.35      21108.1      43172.2     -1.00000
      1003.00      454.000      23.4238      370.026      1306.50      4424.41      23171.8      42992.9     -1.00000
      1002.00      785.000      17.9655      348.670      1088.30      3693.39      21069.0      43141.5     -1.00000
      920.000      186.000      6.96646      350.315      1296.74      4273.39      22257.5      42615.9     -1.00000
      400.000      356.000      23.6781      365.162      1134.73      3770.26      21530.3      42668.5     -1.00000
      62.0000      367.000      23.6619      345.140      1228.14      3857.46      20967.5      42669.8     -1.00000
      536.000      286.000      21.5512      373.966      1275.59      3983.36      21462.9      42541.8     -1.00000
      541.000      1015.00      74.0104      327.675      1052.79      3710.47      21733.3      42870.7     -1.00000
      939.000      660.000      26.1719      308.228      1005.77      3575.31      21039.6      42631.6     -1.00000
      498.000      299.000      17.3909      316.817      1075.25      3484.79      20033.4      42412.6     -1.00000
      833.000      327.000      2.10093      48.6213      158.439      213.102      599.349      42358.3     -1.00000
      78.0000      987.000      41.3267      345.567      998.007      3265.94      20068.6      42606.0     -1.00000
      864.000      864.000      57.2327      347.272      1076.68      3568.94      20817.5      42520.2     -1.00000
      874.000      37.0000     -9.75550      351.238      1198.17      3824.17      20666.3      42128.9     -1.00000
      83.0000      346.000      20.6729      324.255      1061.85      3580.72      20165.0      42158.5     -1.00000
      434.000      738.000      62.8985      324.933      1047.92      3503.60      20492.6      42300.9     -1.00000
      417.000      397.000      30.7382      391.230      1274.51      4086.02      21474.1      42090.1     -1.00000
      897.000      560.000      42.4197      364.866      1164.68      3650.33      20719.4      42059.9     -1.00000
      572.000      255.000      29.9064      488.613      1560.34      4988.69      23027.3      41803.3     -1.00000
      670.000      45.0000      1.33346      392.924      1297.80      4169.69      21436.5      41612.4     -1.00000
      663.000      668.000      39.4349      380.147      1198.64      3895.43      21232.7      41873.0     -1.00000
      794.000      178.000     -1.93213      304.358      1087.46      3434.29      19854.1      41650.0     -1.00000
      705.000      439.000      23.3578      348.000      1139.47      3847.28      20431.1      41743.9     -1.00000
      84.0000      806.000      46.5431      195.571      564.149      1707.84      10066.9      41865.9     -1.00000
      377.000      252.000      11.8673      349.268      1227.98      3778.63      20455.5      41547.5     -1.00000
      383.000      635.000      35.0109      348.872      1065.35      3687.91      21560.6      41704.2     -1.00000
      719.000      114.000      19.8792      394.405      1423.44      4433.58      22149.3      41436.9     -1.00000
      586.000      158.000      10.0688      363.133      1188.08      3753.68      20090.5      41322.0     -1.00000
      505.000      972.000      49.7077      333.708      972.369      3122.35      19201.5      41604.7     -1.00000
      979.000      968.000      35.9394      314.350      1037.59      3691.47      20495.4      41558.5     -1.00000
      601.000      457.000      33.9449      309.278      1040.01      3424.95      19658.7      41292.5     -1.00000
      740.000      184.000      23.8604      358.919      1166.86      3747.19      20246.2      41168.3     -1.00000
      45.0000      2.00000      13.7953      403.646      1356.03      4290.41      21470.8      40990.1     -1.00000
      456.000      288.000      13.8563      361.830      1221.77      4161.62      21883.0      41052.6     -1.00000
      159.000      202.000      26.3851      395.251      1275.45      4089.33      21060.7      40940.4     -1.00000
      914.000      523.000      41.1523      340.502      1086.26      3499.25      20032.1      41001.1     -1.00000
      611.000      392.000      26.1611      348.685      1020.62      3376.21      19341.3      40830.3     -1.00000
      168.000      603.000      35.5743      357.700      1074.20      3714.53      21424.0      40891.6     -1.00000
      849.000      118.000      30.2694      313.091      1102.78      3514.22      19648.0      40571.6     -1.00000
      436.000      910.000      54.8025      313.213      986.231      3356.36      19955.2      40915.8     -1.00000
      947.000      52.0000      17.1813      28.8173      125.929      180.918      504.405      40465.9     -1.00000
      672.000      145.000     -4.52985      350.552      1156.95      3705.64      19559.6      40376.6     -1.00000
      921.000      744.000      39.5199      339.402      1111.61      3763.02      20538.9      40597.2     -1.00000
      515.000      915.000      53.4873      323.778      946.227      3368.98      19701.5      40630.3     -1.00000
      789.000      426.000      20.0051      329.281      1035.45      3468.40      19194.3      40232.2     -1.00000
      567.000      524.000      59.7168      368.540      1117.07      3698.16      20118.1      40246.4     -1.00000
      910.000      1005.00      44.4090      281.463      826.135      3028.88      18983.6      40412.0     -1.00000
      438.000      617.000      46.1429      349.894      1034.76      3431.24      19456.6      40185.1     -1.00000
      780.000      518.000      33.8698      338.215      1035.96      3478.89      19691.1      40042.8     -1.00000
      70.0000      198.000      40.0250      344.345      1106.87      3594.50      19434.7      39794.3     -1.00000
      1002.00      688.000      51.0822      852.029      3048.12      9250.68      29352.7      39946.1     -1.00000
      487.000      773.000      48.0237      275.551      814.714      2638.93      16541.8      37397.0     -1.00000
      1011.00      303.000      6.99798      313.448      985.067      3276.02      18495.1      39811.1     -1.00000
      203.000      156.000     0.460268      327.730      1063.88      3544.82      19226.2      39638.9     -1.00000
      177.000      167.000      36.9124      322.035      1057.86      3503.53      19130.5      39386.6     -1.00000
      38.0000      370.000      22.9769      347.501      1136.95      3644.41      19275.7      39466.8     -1.00000
      464.000      883.000      41.9720      318.881      951.022      3201.36      19286.4      39677.4     -1.00000
      180.000      840.000      50.6020      297.874      878.014      3026.52      18203.8      39646.5     -1.00000
      792.000      1008.00      82.5823      648.144      1162.03      1787.29      17380.5      39678.3     -1.00000
      661.000      848.000      60.0015      308.299      991.292      3122.65      18687.5      39609.0     -1.00000
      364.000      114.000      3.79870      424.561      1309.38      4074.37      20749.7      39252.0     -1.00000
      536.000      746.000      51.6502      316.880      969.059      3160.45      18737.5      39510.5     -1.00000
      721.000      540.000      61.1617      340.843      1011.49      3361.65      19138.6      39338.1     -1.00000
      639.000      538.000      27.1291      333.240      955.737      3124.72      18155.7      39124.7     -1.00000
      535.000      689.000      38.3933      354.366      1090.31      3484.50      19534.1      39117.4     -1.00000
      379.000      843.000      40.4238      288.677      1025.17      3517.28      19787.2      39140.9     -1.00000
      373.000      677.000      47.6178      312.441      975.228      3176.61      18556.7      38996.9     -1.00000
      549.000      715.000      36.8103      368.715      1024.78      3310.19      19067.1      39003.7     -1.00000
      553.000      1019.00      71.3199      289.979      871.343      3057.96      18608.8      39104.5     -1.00000
      482.000      595.000      28.5457      310.454      930.711      3245.58      18816.4      38871.2     -1.00000
      125.000      390.000      56.1349      324.448      1025.66      3292.05      18524.1      38464.8     -1.00000
      791.000      209.000     0.545387      322.764      1144.14      3580.82      19105.3      38231.1     -1.00000
      449.000      680.000      43.5724      291.234      933.949      3215.00      18598.4      38325.8     -1.00000
      848.000      835.000      38.0523      345.380      966.089      3328.24      19545.9      38383.1     -1.00000
      769.000      358.000      16.4610      301.325      987.463      3153.90      17956.9      38173.5     -1.00000
      181.000      101.000      17.3164      357.557      1243.00      4067.31      19865.4      37893.7     -1.00000
      496.000      782.000      37.4477      276.262      906.476      2964.30      17866.1      38123.4     -1.00000
      615.000      147.000      13.1058      333.942      1087.19      3514.91      18839.3      37798.0     -1.00000
      909.000      125.000      12.7613      287.838      1054.19      3369.68      18258.7      37760.5     -1.00000
      793.000      110.000      20.6678      321.385      1156.71      3594.33      19032.7      37696.1     -1.00000
      567.000      295.000      13.6283      305.445      1077.08      3346.96      18536.6      37582.2     -1.00000
      149.000      759.000      32.0778      339.571      1007.02      3351.18      18614.4      37635.5     -1.00000
      657.000      33.0000     -9.63326      332.228      1114.78      3466.52      18494.2      37247.6     -1.00000
      112.000      357.000      18.2700      339.025      1066.21      3548.64      18702.6      37347.5     -1.00000
      740.000      212.000      2.45996      328.698      1131.75      3417.55      18284.9      37239.4     -1.00000
      408.000      578.000      30.8341      317.484      981.145      3101.76      17934.7      37359.6     -1.00000
      321.000      839.000      45.1860      283.151      844.585      2819.95      17364.9      37431.9     -1.00000
      908.000      592.000      18.8319      324.655      951.201      3232.71      18158.9      37301.5     -1.00000
      371.000      307.000      9.15702      301.682      1024.04      3185.42      17683.5      37143.0     -1.00000
      574.000      827.000      47.9537      313.374      919.830      2884.77      17330.4      37336.9     -1.00000
      669.000      867.000      52.5759      320.645      988.937      3210.81      18401.0      37287.7     -1.00000
      382.000      814.000      40.1258      314.613      866.936      2874.09      17887.2      37218.6     -1.00000
      306.000      131.000      13.4512      308.694      989.859      3243.82      17666.7      36946.4     -1.00000
      169.000      539.000      12.6100      322.100      1001.43      3246.94      18006.2      37098.9     -1.00000
      765.000      21.0000     -3.40862      308.682      1043.73      3294.51      17825.4      36857.3     -1.00000
      89.0000      922.000      50.6858      284.139      850.107      2639.11      16419.3      36027.8     -1.00000
      987.000      41.0000      5.02696      274.559      944.242      3038.08      17110.9      36588.2     -1.00000
      537.000      256.000      15.4375      315.867      997.278      3287.64      17959.1      36618.7     -1.00000
      742.000      83.0000      16.9294      278.116      1030.70      3170.04      17368.6      36471.1     -1.00000
      1.00000      565.000      23.3841      321.884      1104.73      3570.60      18967.3      36384.8     -1.00000
      876.000      717.000      42.4004      293.110      879.668      3008.74      17502.7      36360.7     -1.00000
      734.000      477.000      28.5470      308.344      980.295      3131.37      17721.7      36138.8     -1.00000
      603.000      359.000      3.60384      273.155      900.248      2790.48      16253.0      35369.9     -1.00000
      403.000      664.000      39.0717      335.441      1046.44      3376.07      18157.7      36141.2     -1.00000
      2.00000      121.000      16.7377      419.569      1506.90      4781.66      20069.9      35901.9     -1.00000
      365.000      371.000      24.8314      333.354      1024.87      3224.32      17477.8      35956.6     -1.00000
      294.000      860.000      53.3045      276.415      892.527      2877.26      17062.8      36133.3     -1.00000
      773.000      74.0000      33.5396      300.791      1030.25      3279.22      17512.5      35743.3     -1.00000
      710.000      19.0000      11.0291      314.403      1059.27      3382.65      17647.9      35709.8     -1.00000
      760.000      189.000      10.7039      296.603      987.771      3066.00      17090.6      35761.6     -1.00000
      491.000      212.000      9.57757      312.441      1011.49      3240.20      17528.4      35763.8     -1.00000
      795.000      138.000      9.49963      336.003      1104.15      3416.15      17916.7      35724.9     -1.00000
      154.000      972.000      53.9763      315.776      930.509      3030.16      17664.2      35787.8     -1.00000
      959.000      282.000      7.31368      296.534      973.324      3199.50      17281.4      35505.8     -1.00000
      876.000      0.00000      9.00413      315.827      1009.90      3206.90      17059.1      35288.9     -1.00000
      879.000      843.000      53.3785      252.111      775.907      2504.63      15615.5      34381.9     -1.00000
      343.000      727.000      36.2506      172.773      339.117      625.123      1640.46      35448.3     -1.00000
      590.000      970.000      59.2002      266.669      825.239      2633.89      16666.7      35529.1     -1.00000
      84.0000      903.000      56.5920      263.231      796.484      2535.85      15541.0      34250.4     -1.00000
      339.000      709.000      45.3802      330.202      1031.71      3211.59      17149.5      35309.0     -1.00000
      943.000      136.000      13.2376      350.348      1216.68      3939.20      19123.2      35084.7     -1.00000
      98.0000      470.000      20.0305      275.055      996.333      2919.54      16964.9      35117.6     -1.00000
      825.000      762.000      43.6556      276.778      866.977      2735.56      16393.6      35223.6     -1.00000
      806.000      942.000      46.1168      279.674      864.444      2601.10      16811.3      35255.7     -1.00000
      55.0000      182.000      16.7064      314.488      1039.81      3299.24      17428.4      34897.0     -1.00000
      193.000      502.000      45.4035      277.680      877.217      2900.36      16966.0      35013.3     -1.00000
      538.000      1018.00      47.4033      258.515      737.803      2618.83      16227.0      35201.7     -1.00000
      487.000      919.000      45.7573      272.612      814.913      2594.94      16203.5      35151.5     -1.00000
      515.000      238.000      22.9770      287.050      1051.94      3257.19      17094.9      34846.7     -1.00000
      311.000      339.000      10.7995      294.945      950.642      2905.54      16047.7      34463.7     -1.00000
      1015.00      105.000      10.7795      236.553      959.434      2877.64      16057.6      34525.6     -1.00000
      64.0000      676.000      46.3197      303.873      923.613      2903.37      16795.4      34955.4     -1.00000
      23.0000      356.000      15.5770      316.977      959.536      3197.79      17538.4      34813.0     -1.00000
      942.000      660.000      28.8855      270.920      875.818      2773.22      16601.0      34918.0     -1.00000
      445.000      249.000      20.8553      311.370      1014.69      3124.98      17109.5      34762.8     -1.00000
      695.000      759.000      45.1721      290.541      796.852      2645.36      16120.5      34944.5     -1.00000
      73.0000      633.000      32.1362      287.500      854.146      2637.77      16446.4      34803.7     -1.00000
      872.000      545.000      21.0585      281.495      872.159      2941.81      16867.6      34726.3     -1.00000
      267.000      6.00000      9.08036      299.983      972.540      3053.88      16685.2      34412.1     -1.00000
      991.000      306.000      43.3206      279.692      900.013      2979.25      16556.1      34501.2     -1.00000
      777.000      947.000      66.9537      334.126      871.291      2840.74      16335.7      34649.0     -1.00000
      833.000      676.000      49.3821      293.475      874.030      2716.22      16126.9      34541.1     -1.00000
      1.00000      475.000      23.4938      269.194      843.714      2500.27      13629.3      34450.1     -1.00000
      127.000      884.000      49.8766      282.285      826.071      2560.48      16397.4      34479.0     -1.00000
      511.000      590.000      44.1018      290.393      849.032      2794.41      16000.3      34288.8     -1.00000
      727.000      350.000      2.30601      298.121      926.892      2890.32      16247.7      34200.3     -1.00000
      158.000      413.000      37.4131      321.310      969.920      2963.77      16349.5      34205.4     -1.00000
      280.000      597.000      46.3667      314.372      909.053      2970.14      16477.3      34258.6     -1.00000
      939.000      387.000      14.6599      343.612      1131.33      3734.86      18795.9      34158.3     -1.00000
      453.000      804.000      41.6403      292.727      822.476      2706.31      16694.7      34288.9     -1.00000
      644.000      586.000      38.0079      271.784      863.693      2673.28      15484.5      33592.1     -1.00000
      992.000      488.000      28.3900      254.636      774.296      2624.08      15787.8      34102.7     -1.00000
      988.000      295.000      12.5076      276.107      960.424      3000.92      16565.4      34000.7     -1.00000
      549.000      500.000      27.9752      279.563      800.315      2487.25      14902.2      32729.6     -1.00000
      669.000      1020.00      55.8661      246.873      719.255      2399.94      14924.8      32780.1     -1.00000
      163.000      9.00000      5.96187      269.397      969.101      2978.64      15997.9      33445.5     -1.00000
      742.000      246.000      20.7516      285.591      937.418      2890.76      15985.1      33512.1     -1.00000
      669.000      255.000      16.2178      259.150      872.684      2744.78      15686.7      33471.6     -1.00000
      879.000      131.000      5.39585      201.744      762.536      2403.76      16551.6      33392.7     -1.00000
      389.000      1000.00      62.4844      304.651      843.186      2654.08      16418.5      33679.3     -1.00000
      883.000      9.00000      4.72304      292.174      969.101      3117.39      16590.7      33304.5     -1.00000
      364.000      221.000      12.9937      305.968      914.176      2761.26      15312.4      32637.2     -1.00000
      621.000      835.000      42.9097      283.620      666.669      2514.48      16157.5      33583.3     -1.00000
      603.000      463.000      25.9422      285.664      926.710      2931.09      16192.3      33449.5     -1.00000
      172.000      1000.00      64.8143      272.913      789.517      2550.19      16178.5      33638.9     -1.00000
      618.000      559.000      39.9981      308.665      906.342      2869.31      16682.9      33434.5     -1.00000
      416.000      834.000      54.4119      289.167      795.405      2546.04      15886.4      33480.4     -1.00000
      179.000      406.000      20.0891      285.467      955.917      3045.24      16570.0      33256.4     -1.00000
