      728.000      34.0000     -15.0723      489.148      1668.35      5534.04      28953.6      56269.7     -1.00000
      320.000      996.000      201.249      450.102      1338.03      4511.76      26834.7          NaN     -1.00000
      330.000      195.000      3.32459      487.378      1640.89      5236.70      27897.8      56258.1     -1.00000
      971.000      755.000      121.577      457.676      1434.06      4875.53      28122.5      56508.5     -1.00000
      1014.00      619.000      76.2411      433.312      1426.14      4702.52      27391.6      56323.8     -1.00000
      538.000      317.000      4.30779      490.688      1706.93      5583.15      28980.4      56000.1     -1.00000
      921.000      744.000      124.207      470.737      1628.99      5575.13      29391.4      56155.4     -1.00000
      1013.00      608.000      81.0920      442.985      1657.56      5378.49      28677.8      56008.6     -1.00000
      354.000      280.000      46.8983      424.235      1399.78      4579.50      26358.4      55768.6     -1.00000
      791.000      327.000      50.2727      508.227      1686.74      5562.58      28974.3      55771.8     -1.00000
      537.000      652.000      132.142      454.527      1389.28      4701.03      27375.8      55842.1     -1.00000
      952.000      695.000      112.649      405.872      1332.13      4595.39      26792.7      55831.2     -1.00000
      482.000      844.000      163.707      454.160      1484.61      5126.78      28427.1      55887.0     -1.00000
      690.000      144.000      10.8829      593.132      2012.15      6362.53      30773.6      55427.9     -1.00000
      366.000      50.0000      27.7324      471.351      1594.01      5074.42      27032.6      55196.6     -1.00000
      434.000      738.000      156.142      448.644      1407.35      4901.52      27870.2      55350.5     -1.00000
      437.000      657.000      113.880      435.765      1329.19      4628.64      26691.2      54413.9     -1.00000
      213.000      240.000      55.2579      473.420      1523.37      5028.50      27111.3      54168.2     -1.00000
      460.000      163.000      14.5152      483.482      1555.53      4941.94      26787.9      54022.4     -1.00000
      441.000      22.0000      15.8908      411.772      1480.46      4665.22      25493.7      53940.3     -1.00000
      1022.00      161.000      31.5152      487.093      1668.59      5272.04      27566.8      53871.4     -1.00000
      922.000      786.000      128.583      399.145      1221.10      4026.07      23720.0      52296.9     -1.00000
      933.000      495.000      98.6249      421.111      1424.77      4640.81      26070.3      53846.5     -1.00000
      180.000      418.000      81.3119      449.479      1475.78      4900.61      26304.9      53352.6     -1.00000
      196.000      915.000      183.539      395.736      1227.53      4242.89      25398.8      53551.5     -1.00000
      508.000      950.000      169.729      383.889      1169.83      4005.57      25236.7          NaN     -1.00000
      722.000      564.000      112.930      463.782      1370.97      4582.98      25773.9      52628.0     -1.00000
      802.000      375.000      42.1325      440.708      1424.20      4689.25      25728.9      52475.3     -1.00000
      889.000      953.000      177.919      398.055      1271.25      4343.06      24899.6          NaN     -1.00000
      399.000      297.000     -9.69285      492.906      1595.87      5278.06      27050.3      52323.4     -1.00000
      897.000      155.000      45.5662      461.808      1557.66      4886.95      26565.1      52111.6     -1.00000
      46.0000      175.000      9.18932      488.101      1590.66      5163.99      27006.8      51882.4     -1.00000
      828.000      681.000      149.404      456.402      1481.66      4861.93      26005.7      52089.5     -1.00000
      471.000      552.000      89.9684      470.962      1460.31      4935.80      26443.9      51997.1     -1.00000
      735.000      955.000      194.644      400.786      1250.80      4334.08      24519.5          NaN     -1.00000
      522.000      263.000     -2.95900      472.295      1507.88      4770.04      25774.4      51400.5     -1.00000
      703.000      458.000      15.2094      459.907      1465.67      4745.04      25694.8      51400.9     -1.00000
      874.000      37.0000      9.58194      439.725      1470.32      4690.37      25316.1      50855.4     -1.00000
      87.0000      181.000      1.45529      433.904      1494.33      4817.04      25640.3      50831.9     -1.00000
      413.000      579.000      101.652      239.150      447.604      813.549      3234.08      51028.6     -1.00000
      164.000      894.000      170.370      427.557      1410.38      4810.93      26146.1      51076.4     -1.00000
      40.0000      721.000      108.391      426.180      1283.54      4262.49      24488.4      50867.8     -1.00000
      1016.00      482.000      29.2261      441.675      1384.08      4488.93      24561.7      50638.7     -1.00000
      855.000      1021.00      160.136      405.603      1211.32      4120.54      24066.9          NaN     -1.00000
      300.000      655.000      115.665      471.263      1359.69      5291.57      26990.7      50695.2     -1.00000
      523.000      664.000      143.142      377.315      1133.51      3588.69      21506.0      50557.3     -1.00000
      961.000      252.000      19.0911      378.230      1259.26      4024.44      24713.1      50299.9     -1.00000
      814.000      283.000      19.7900      548.439      1720.69      5314.64      26885.4      50106.5     -1.00000
      358.000      228.000      49.1540      450.424      1455.35      4511.29      24449.9      50049.4     -1.00000
      48.0000      920.000      177.418      396.175      1231.99      3986.51      23542.6      50282.5     -1.00000
      992.000      263.000     -17.6968      487.200      1632.60      5175.42      26363.0      49831.8     -1.00000
      583.000      9.00000      36.3573      429.421      1328.75      4229.36      23294.4      49684.7     -1.00000
      618.000      759.000      154.527      397.049      1236.56      4060.33      23881.6      49800.0     -1.00000
      902.000      703.000      122.684      425.698      1373.74      4692.70      25456.7      49647.0     -1.00000
      728.000      585.000      117.480      451.639      1318.99      4386.22      24815.0      49429.2     -1.00000
      289.000      509.000      81.6564      443.638      1343.25      4472.65      24590.2      49256.2     -1.00000
      403.000      37.0000      20.0776      373.776      1226.36      4445.23      24366.5      48922.2     -1.00000
      320.000      413.000      19.3160      445.689      1338.03      4482.63      24300.5      49005.2     -1.00000
      804.000      649.000      137.568      488.769      1411.02      4403.23      23871.6      49088.4     -1.00000
      810.000      104.000      57.8263      469.211      1442.55      4610.63      24149.4      48326.2     -1.00000
      199.000      244.000     -6.77697      447.384      1348.98      4402.26      23852.0      48207.0     -1.00000
      466.000      39.0000     -23.9604      441.458      1559.42      4788.48      24861.9      48038.1     -1.00000
      221.000      285.000      31.9620      454.394      1438.76      4529.15      24516.5      48132.5     -1.00000
      258.000      770.000      137.769      469.234      1480.05      5118.05      26263.8      48276.6     -1.00000
      648.000      532.000      101.895      160.053      315.482      585.838      1469.70      47891.5     -1.00000
      624.000      974.000      179.023      370.388      1154.28      3895.40      22678.0          NaN     -1.00000
      988.000      295.000      9.04441      442.758      1407.32      4564.87      23974.2      47648.9     -1.00000
      868.000      13.0000      23.4665      418.283      1641.13      4946.24      25194.2      47457.7     -1.00000
      995.000      339.000     -2.85075      441.234      1442.03      4663.02      25045.7      47621.5     -1.00000
      501.000      563.000      113.742      414.036      1263.61      4079.43      22853.6      47615.6     -1.00000
      963.000      861.000      157.541      378.641      1151.64      3918.97      23577.1      47720.4     -1.00000
      203.000      156.000     -29.8002      397.960      1276.46      4247.40      23101.3      47284.7     -1.00000
      179.000      886.000      164.918      395.087      1257.29      4229.54      23921.6      47597.6     -1.00000
      979.000      968.000      134.156      373.082      1148.61      3924.63      22438.1          NaN     -1.00000
      276.000      938.000      175.608      399.422      1276.84      4483.89      25907.1      47348.7     -1.00000
      482.000      75.0000     -23.8311      141.681      407.778      1110.44      5743.24      48907.3     -1.00000
      394.000      73.0000      67.0291      396.391      1319.29      4084.21      22537.9      46804.9     -1.00000
      552.000      971.000      183.732      372.615      1083.19      3665.09      22290.8          NaN     -1.00000
      637.000      443.000      41.0707      395.745      1270.48      4157.56      22832.1      46901.8     -1.00000
      403.000      664.000      143.142      469.499      1401.45      4503.06      24397.4      47007.4     -1.00000
      418.000      237.000     -3.81056      424.060      1444.60      4255.71      23976.9      46675.4     -1.00000
      259.000      133.000      8.87673      116.165      163.873      353.483      1415.61      46547.2     -1.00000
      734.000      62.0000      45.2254      384.388      1340.39      4331.09      22856.5      46259.6     -1.00000
      313.000      809.000      145.820      434.279      1288.22      4233.97      23060.4      46495.8     -1.00000
      379.000      843.000      120.946      409.198      1280.22      4284.67      24038.3      46500.8     -1.00000
      324.000      751.000      157.911      401.698      1163.61      3923.52      22957.9      46443.3     -1.00000
      53.0000      501.000      65.1139      386.374      1203.55      3832.63      22031.4      46281.5     -1.00000
      378.000      87.0000      50.3157      426.480      1380.49      4541.14      23590.8      46013.5     -1.00000
      515.000      290.000      26.6821      414.789      1401.89      4345.10      23293.0      46092.0     -1.00000
      441.000      853.000      152.348      358.100      1076.27      3643.55      22951.2      46358.9     -1.00000
      794.000      178.000      11.5293      365.380      1252.71      3980.81      22169.4      45986.9     -1.00000
      673.000      38.0000      43.0213      417.268      1321.32      4303.39      22527.4      45850.3     -1.00000
      397.000      374.000      71.5040      396.743      1298.35      4185.32      22985.5      45910.4     -1.00000
      860.000      33.0000      34.4665      440.143      1347.63      4362.50      22861.4      45654.5     -1.00000
      934.000      993.000      169.560      356.104      1155.09      3836.58      21786.4          NaN     -1.00000
      573.000      498.000      86.4496      425.845      1232.98      4054.07      22551.3      45823.7     -1.00000
      650.000      233.000      54.0765      413.536      1330.96      4418.22      23135.6      45658.4     -1.00000
      38.0000      338.000     -7.28069      461.841      1554.47      4640.33      23788.2      45656.1     -1.00000
      894.000      576.000      95.0587      373.877      1175.20      4009.14      22415.4      45669.0     -1.00000
      524.000      212.000     0.778514      430.882      1465.37      4678.97      23858.1      45464.9     -1.00000
      474.000      539.000      75.8170      358.458      1204.98      3818.12      20994.2      45504.1     -1.00000
      879.000      131.000      41.6307      408.764      1378.24      4362.62      22942.9      45166.4     -1.00000
      626.000      890.000      178.371      350.390      1143.12      3816.65      22250.9      45495.8     -1.00000
      549.000      728.000      140.048      400.664      1288.94      4226.99      22726.6      45369.6     -1.00000
      117.000      372.000      54.4061      347.471      1168.67      3718.59      21471.4      46326.5     -1.00000
      693.000      648.000      118.341      406.103      1116.39      3672.98      21423.9      45298.9     -1.00000
      842.000      713.000      117.964      160.263      259.779      520.614      1438.12      45277.8     -1.00000
      806.000      136.000      58.1044      348.393      1193.09      3785.16      21449.0      44987.8     -1.00000
      160.000      554.000      96.1124      397.929      1223.53      4014.21      22063.3      44975.7     -1.00000
      383.000      257.000      51.1436      396.243      1278.95      4036.42      22094.1      44787.2     -1.00000
      965.000      673.000      104.706      365.753      1085.03      3524.18      20807.2      44886.1     -1.00000
      358.000      224.000      29.8544      248.645      774.858      2467.66      16597.0      44666.8     -1.00000
      472.000      475.000      69.4073      357.515      1101.76      3760.44      21720.8      44415.4     -1.00000
      196.000      949.000      151.784      330.988      1077.72      3679.72      20993.4          NaN     -1.00000
      582.000      354.000      59.8252      378.518      1173.99      3917.24      21621.9      44090.0     -1.00000
      168.000      603.000      96.5501      347.881      1113.98      3660.31      22930.9      44143.6     -1.00000
      249.000      519.000      93.5210      384.378      1235.61      4178.35      22022.2      43901.4     -1.00000
      536.000      286.000      20.1365      410.701      1259.88      4186.47      22039.0      43775.5     -1.00000
      383.000      635.000      104.866      423.494      1313.66      4304.40      23353.5      43854.5     -1.00000
      291.000      289.000      31.5606      479.230      1657.54      5348.41      19507.2      43665.4     -1.00000
      127.000      538.000      79.6137      432.774      1324.02      4110.62      22314.3      43763.4     -1.00000
      22.0000      494.000      55.4390      343.117      1142.88      3538.32      20553.9      43634.8     -1.00000
      994.000      577.000      92.8075      355.563      1158.08      3919.90      21645.7      43609.2     -1.00000
      1002.00      785.000      147.357      378.687      1161.39      3798.79      21403.6      43624.6     -1.00000
      938.000      389.000      32.1315      405.033      1267.62      4103.03      21956.9      43351.2     -1.00000
      34.0000      176.000      40.2476      353.084      1254.04      3941.96      21473.1      43220.8     -1.00000
      330.000      298.000      42.1462      407.902      1289.42      4112.89      21650.6      43174.5     -1.00000
      856.000      763.000      140.235      359.180      1037.10      3568.13      21271.6      43323.3     -1.00000
      186.000      997.000      188.287      312.740      976.392      3010.53      20491.1          NaN     -1.00000
      721.000      540.000      73.2103      397.717      1197.21      3810.51      21207.8      43151.4     -1.00000
      1003.00      454.000      62.2686      436.246      1332.09      4421.64      23238.3      43031.9     -1.00000
      400.000      356.000      82.6661      403.799      1131.88      3872.72      21304.8      42908.4     -1.00000
      393.000      191.000      12.4177      393.624      1206.73      3856.30      28664.7      42696.4     -1.00000
      62.0000      367.000      45.3789      373.456      1232.47      3872.30      21011.2      42763.9     -1.00000
      283.000      219.000      2.41909      354.880      1142.58      3617.18      20230.8      42344.9     -1.00000
      498.000      299.000      56.1435      313.009      1077.05      3528.87      19943.2      42375.4     -1.00000
      897.000      560.000      88.9987      377.177      1154.81      3761.06      20858.0      42379.4     -1.00000
      939.000      660.000      115.064      328.562      1038.04      3602.97      20968.4      42356.7     -1.00000
      537.000      256.000      1.36654      387.442      1154.48      3764.43      20787.2      42166.7     -1.00000
      572.000      255.000      33.8428      478.684      1625.56      4941.85      22904.7      42068.7     -1.00000
      417.000      397.000      63.1952      384.594      1311.76      4144.51      21685.7      42119.8     -1.00000
      601.000      629.000      135.936      344.399      1077.02      3518.70      32192.9      42138.3     -1.00000
      377.000      252.000     -14.4187      406.100      1259.98      3835.81      20534.8      41945.9     -1.00000
      833.000      327.000      29.6612      82.8937      132.380      226.863      601.557      41845.2     -1.00000
      45.0000      2.00000      34.5453      405.993      1397.95      4402.43      21771.9      41656.8     -1.00000
      663.000      668.000      108.513      416.630      1197.54      3954.33      21388.1      41934.6     -1.00000
      705.000      439.000      71.4237      343.501      1171.26      3754.94      20443.2      41760.6     -1.00000
      785.000      438.000      36.8420      319.731      1008.63      3371.86      19190.6      41494.3     -1.00000
      586.000      158.000     -1.22644      376.088      1242.64      3769.41      20267.9      41591.4     -1.00000
      719.000      114.000      49.8741      401.017      1390.54      4422.61      22063.6      41525.3     -1.00000
      639.000      538.000      82.1308      327.923      1035.59      3365.05      19270.4      41618.3     -1.00000
      85.0000      62.0000     -14.3667      320.511      1145.84      3559.23      19800.8      41317.1     -1.00000
      893.000      627.000      113.327      150.160      309.576      3319.49      22623.9      41436.8     -1.00000
      691.000      696.000      136.852      382.093      1046.59      3609.25      20328.3      41443.4     -1.00000
      127.000      884.000      174.041      389.430      908.588      3231.49      19693.4      41455.6     -1.00000
      72.0000      429.000      6.40157      346.612      1168.85      3667.42      20332.6      41188.5     -1.00000
      436.000      910.000      152.253      318.313      1011.48      3512.92      19905.0      41361.3     -1.00000
      914.000      523.000      68.9591      385.907      1098.35      3620.92      20446.4      41089.3     -1.00000
      505.000      972.000      206.886      315.972      982.601      3173.23      19482.3          NaN     -1.00000
      548.000      845.000      166.229      370.873      948.547      3368.03      20034.9      41175.1     -1.00000
      849.000      118.000      19.0642      333.440      1110.68      3532.94      19579.3      40816.9     -1.00000
      864.000      864.000      158.452      378.784      1088.15      3538.48      20805.9      41092.5     -1.00000
      947.000      52.0000     -42.3005      83.3723      139.833      203.734      473.179      40664.6     -1.00000
      615.000      201.000      27.2932      372.809      1191.92      3751.44      20261.0      40648.1     -1.00000
      672.000      145.000      42.5639      340.726      1194.57      3717.54      19738.2      40547.5     -1.00000
      688.000      996.000      182.611      341.369      1010.20      3339.40      19195.5          NaN     -1.00000
      83.0000      250.000      48.2278      382.649      1221.62      3862.32      20343.8      40217.8     -1.00000
      536.000      746.000      142.562      340.958      968.954      3282.95      19156.7      40317.3     -1.00000
      438.000      617.000      117.393      357.285      1048.28      3415.40      19605.7      40106.1     -1.00000
      732.000      577.000      120.247      362.690      1080.18      3374.25      19329.4      40085.4     -1.00000
      464.000      883.000      149.588      315.636      979.465      3314.13      19453.2      40203.6     -1.00000
      1011.00      303.000      56.4734      353.956      1037.07      3352.12      18814.2      39929.4     -1.00000
      780.000      518.000      95.6451      359.277      1158.64      3647.35      19691.1      39964.3     -1.00000
      553.000      1019.00      183.927      306.486      982.401      3119.19      18871.5          NaN     -1.00000
      38.0000      370.000      71.3866      371.322      1179.53      3636.94      19469.2      39650.8     -1.00000
      1002.00      688.000      105.701      890.057      3173.69      9357.93      29016.7      39715.4     -1.00000
      760.000      189.000      54.6436      316.717      1038.48      3435.49      18883.9      39483.6     -1.00000
      456.000      288.000      7.70929      364.647      1148.73      4020.94      20910.1      39511.3     -1.00000
      177.000      167.000     -9.96727      314.484      1087.00      3558.66      19177.1      39459.9     -1.00000
      333.000      596.000      98.8606      368.689      1104.95      3655.74      19958.3      39562.8     -1.00000
      661.000      848.000      148.690      349.036      985.892      3322.22      18989.7      39629.7     -1.00000
      549.000      715.000      149.776      391.918      1065.47      3518.64      19354.8      39521.7     -1.00000
      629.000      934.000      158.313      341.108      1036.84      3429.03      19193.9      39604.4     -1.00000
      538.000      619.000      86.7367      312.108      971.336      3088.45      18024.5      38910.5     -1.00000
      791.000      209.000     -4.94743      328.033      1158.21      3793.08      19505.7      39159.8     -1.00000
      364.000      114.000      17.2961      395.335      1280.39      4066.65      20646.9      39072.5     -1.00000
      159.000      202.000     -2.80005      281.008      841.092      2534.06      19839.8      39084.5     -1.00000
      403.000      218.000      62.3854      318.895      1081.29      3393.67      18584.2      39073.5     -1.00000
      234.000      526.000      73.1020      360.261      1078.81      3487.17      19028.0      39071.8     -1.00000
      181.000      101.000      39.3397      403.476      1293.45      4013.70      20339.6      38849.1     -1.00000
      373.000      677.000      121.441      346.081      1048.50      3265.63      18750.9      39019.8     -1.00000
      482.000      595.000      108.436      330.116      993.493      3300.61      18942.3      38937.2     -1.00000
      654.000      45.0000      17.6791      327.275      1093.56      3548.27      18738.7      38692.7     -1.00000
      125.000      390.000      14.7717      349.562      995.167      3324.73      18704.5      38652.9     -1.00000
      972.000      723.000      95.4861      335.492      1050.55      3496.32      18983.5      38693.0     -1.00000
      496.000      782.000      135.639      304.039      942.935      3095.15      18292.4      38529.3     -1.00000
      169.000      539.000      61.9091      345.213      1040.79      3366.01      18358.2      38386.7     -1.00000
      793.000      110.000      9.05745      363.467      1141.65      3703.78      19383.0      38052.5     -1.00000
      648.000      629.000      133.046      357.240      1011.70      3299.27      18515.3      38103.5     -1.00000
      908.000      592.000      102.210      344.111      981.294      3304.45      18417.8      38067.9     -1.00000
      2.00000      121.000      41.9053      544.978      1764.62      5475.40      22877.8      37858.2     -1.00000
      683.000      788.000      163.510      312.543      930.134      3026.05      17485.5      37968.0     -1.00000
      740.000      184.000     -8.09780      337.008      1099.07      3479.16      18397.4      37665.9     -1.00000
      811.000      215.000      39.0770      356.017      1049.09      3341.52      18685.0      37663.4     -1.00000
      449.000      680.000      95.3327      298.245      898.925      3109.68      18195.0      37774.7     -1.00000
      574.000      827.000      145.567      320.469      971.593      2933.12      17635.3      37808.9     -1.00000
      909.000      125.000      42.8825      325.708      1079.97      3403.44      18233.2      37500.9     -1.00000
      394.000      538.000      94.3760      312.502      929.645      3057.27      17401.9      37656.9     -1.00000
      669.000      255.000      60.7915      296.092      970.745      3107.71      17657.6      37534.0     -1.00000
      615.000      147.000     -11.2425      317.542      1111.70      3517.91      18666.6      37376.8     -1.00000
      227.000      720.000      134.164      312.967      847.696      2791.02      17252.6      37583.2     -1.00000
      657.000      33.0000      36.7136      362.951      1116.46      3457.90      18517.2      37308.2     -1.00000
      371.000      307.000      18.6667      329.759      970.134      3227.28      18003.8      37378.2     -1.00000
      360.000      600.000      122.560      352.678      1031.08      3407.26      18344.6      37466.6     -1.00000
      408.000      578.000      92.3652      331.674      987.135      3109.12      18093.5      37383.4     -1.00000
      846.000      830.000      150.915      325.959      1033.53      3261.63      18395.5      37480.9     -1.00000
      805.000      112.000      25.8749      351.535      1103.90      3562.07      18665.1      37040.1     -1.00000
      306.000      131.000      7.39699      339.963      985.808      3284.67      17650.8      36923.7     -1.00000
      669.000      867.000      172.583      332.876      1037.54      3251.02      18486.1      37174.8     -1.00000
      987.000      41.0000     -26.4312      323.803      989.645      3138.69      17118.8      36781.1     -1.00000
      876.000      717.000      103.388      316.103      937.773      3007.39      17860.6      36841.4     -1.00000
      888.000      368.000      9.51055      306.949      961.757      3067.47      17621.0      36681.2     -1.00000
      795.000      138.000      74.5976      343.942      1094.60      3407.97      18227.8      36445.7     -1.00000
      193.000      502.000      68.2044      320.435      950.799      3035.02      17466.8      36500.7     -1.00000
      538.000      921.000      179.998      293.717      853.464      2874.03      17167.7      36615.6     -1.00000
      1.00000      565.000      67.1185      366.897      1142.58      3623.01      19088.8      36476.5     -1.00000
      734.000      477.000      58.2569      355.610      1019.59      3336.68      17782.8      36430.3     -1.00000
      535.000      689.000      151.163      369.202      986.350      3249.46      18153.0      36482.4     -1.00000
      695.000      759.000      136.983      310.261      889.772      2881.74      16888.1      36457.7     -1.00000
      582.000      882.000      153.343      355.208      1068.15      3408.36      16755.6      36238.5     -1.00000
      773.000      74.0000      39.6132      295.566      1051.24      3370.61      17893.0      36094.7     -1.00000
      590.000      970.000      184.913      296.121      805.385      2821.21      17015.6          NaN     -1.00000
      872.000      545.000      85.5365      317.812      936.130      2953.08      17678.3      35830.2     -1.00000
      806.000      942.000      176.841      328.058      841.424      2570.71      16393.2      35855.8     -1.00000
      825.000      762.000      120.186      311.216      876.087      2792.90      16396.4      35684.3     -1.00000
      658.000      605.000      113.192      311.919      885.026      2840.06      16244.8      35556.2     -1.00000
      792.000      1008.00      226.383      588.024      1089.45      1714.51      16872.2          NaN     -1.00000
      339.000      709.000      156.288      336.886      1012.15      3241.24      17407.1      35556.6     -1.00000
      194.000      921.000      198.543      332.945      957.684      3087.22      17998.9      35632.5     -1.00000
      942.000      660.000      99.9569      290.610      866.582      2908.92      16842.0      35461.9     -1.00000
      876.000      0.00000      19.1577      324.400      1062.42      3234.02      17078.1      35093.4     -1.00000
      389.000      1000.00      168.951      323.379      880.124      2834.53      16743.0          NaN     -1.00000
      279.000      106.000     -39.3069      352.491      1164.31      3462.39      18068.2      35069.8     -1.00000
      943.000      136.000      26.6175      361.747      1188.52      3979.75      19189.1      35002.3     -1.00000
      98.0000      934.000      176.380      296.328      928.332      3112.29      17644.5      35117.6     -1.00000
      710.000      19.0000      31.3206      321.659      1022.91      3169.09      17086.9      34766.1     -1.00000
      73.0000      633.000      107.072      310.836      901.799      2756.18      16340.6      34903.4     -1.00000
      267.000      6.00000     -27.4401      344.058      997.091      3001.91      16481.6      34647.1     -1.00000
      487.000      919.000      176.843      298.448      807.865      2640.62      16057.8      34934.3     -1.00000
      803.000      678.000      133.418      279.270      810.089      2535.48      14923.0      32957.8     -1.00000
      491.000      212.000      18.2730      334.815      982.016      3147.09      16873.1      34537.2     -1.00000
      872.000      573.000      71.4721      310.968      973.248      3039.96      16668.1      34640.5     -1.00000
      917.000      320.000     -13.0751      274.613      825.064      2913.93      16616.7      34506.8     -1.00000
      603.000      359.000      43.1215      303.835      913.853      3043.60      16104.1      34463.7     -1.00000
      280.000      597.000      80.8392      318.576      967.374      2963.38      16652.7      34422.6     -1.00000
      777.000      947.000      165.522      353.182      913.899      2787.37      16311.8          NaN     -1.00000
      84.0000      903.000      141.670      289.006      807.053      2678.36      16000.0      34412.3     -1.00000
      64.0000      676.000      336.273      304.235      888.274      2884.08      16408.7      34281.6     -1.00000
      1015.00      105.000      12.5068      329.786      931.345      3007.55      16514.5      34034.7     -1.00000
      640.000      724.000      135.460      307.899      859.661      2632.75      15875.7      34180.3     -1.00000
      382.000      814.000      170.415      296.996      832.814      2639.18      16309.5      34202.3     -1.00000
      549.000      500.000      68.2956      292.237      868.426      2692.16      15680.7      33742.0     -1.00000
      644.000      586.000      87.9875      307.208      893.201      2755.55      16068.8      33938.6     -1.00000
      158.000      413.000      34.4898      314.345      948.127      3006.21      16382.3      33860.2     -1.00000
      453.000      804.000      153.555      309.569      805.338      2698.36      16527.1      33962.1     -1.00000
      229.000      941.000      164.784      280.540      850.014      2670.55      15980.3      33934.1     -1.00000
      567.000      595.000      113.088      288.133      855.900      2682.93      15524.6      33426.1     -1.00000
      416.000      834.000      177.426      319.154      839.106      2605.02      16097.6      33838.6     -1.00000
      742.000      246.000      12.0194      295.047      906.854      2903.96      16099.1      33494.4     -1.00000
      163.000      9.00000      32.1064      277.401      952.901      2932.30      16031.1      33372.1     -1.00000
      149.000      759.000      114.291      320.757      959.020      2900.62      16708.4      33609.8     -1.00000
      651.000      352.000      74.6395      306.154      941.810      2975.61      16240.3      33444.7     -1.00000
      589.000      648.000      122.910      353.139      957.561      2940.05      16256.8      33453.5     -1.00000
      541.000      168.000      40.8753      326.538      1047.08      3206.74      16650.6      33093.8     -1.00000
      991.000      306.000     -13.2049      273.195      904.088      2875.51      15991.0      33125.2     -1.00000
      202.000      892.000      173.299      307.843      895.860      2884.11      16194.2      33282.6     -1.00000
      1008.00      157.000      35.7061      271.013      898.327      2699.05      14842.0      31591.1     -1.00000
      783.000      105.000      5.33147      306.697      937.629      2956.43      16098.5      32948.6     -1.00000
      752.000      617.000      117.393      294.696      891.579      2837.22      15752.1      33102.9     -1.00000
      23.0000      356.000      51.1792      321.068      958.389      3053.12      16652.5      32990.9     -1.00000
      299.000      367.000      22.9518      284.600      839.350      2720.90      15545.3      32902.0     -1.00000
      947.000      587.000      67.7972      314.300      931.177      2785.62      15416.0      32857.4     -1.00000
      871.000      40.0000      2.61918      254.915      979.148      2996.06      16140.4      32668.8     -1.00000
      364.000      221.000     -9.72219      287.101      880.549      2845.24      15293.0      32694.7     -1.00000
      618.000      559.000      113.575      305.906      916.701      2873.44      16331.4      32773.6     -1.00000
      892.000      854.000      166.564      285.598      859.374      2647.54      15731.4      32857.3     -1.00000
      554.000      313.000      40.0662      335.638      946.409      2931.17      15746.1      32649.4     -1.00000
      337.000      35.0000      38.8521      294.556      934.600      2991.61      15937.2      32462.4     -1.00000
      538.000      1018.00      201.739      295.394      746.209      2572.16      15500.8          NaN     -1.00000
      112.000      531.000      80.3942      279.079      894.216      2798.47      15644.3      32503.1     -1.00000
      35.0000      313.000     -9.15445      334.385      1012.75      3243.67      15766.9      32983.0     -1.00000
      518.000      857.000      169.402      119.187      160.793      226.506      1738.38      32279.6     -1.00000
      103.000      37.0000      27.2307      223.074      844.183      2753.74      14882.5      31976.3     -1.00000
      213.000      47.0000      41.4630      297.626      956.548      2863.98      15459.4      31964.9     -1.00000
      104.000      128.000     -5.18575      357.634      944.218      2796.79      15148.7      31950.5     -1.00000
      620.000      217.000      51.3485      276.314      896.169      2785.10      15227.4      31882.2     -1.00000
      526.000      583.000      117.080      310.062      961.374      2836.66      15201.6      31707.6     -1.00000
      564.000      133.000      8.27077      284.095      933.547      2670.76      15062.8      31550.8     -1.00000
      802.000      772.000      145.870      327.537      890.970      2811.40      15784.9      31745.6     -1.00000
      590.000      545.000      107.089      271.592      861.523      2793.48      15471.6      31623.8     -1.00000
      729.000      676.000      114.577      334.095      848.945      2673.70      14846.3      31618.4     -1.00000
      669.000      1020.00      163.279      246.674      735.758      2395.28      14994.2          NaN     -1.00000
      835.000      717.000      113.884      297.871      820.408      2584.91      14806.5      31575.3     -1.00000
