      902.000      897.000      178.509      336.595      967.478      2682.69      14422.0      29707.0     -1.00000
      282.000      250.000      54.8579      348.540      1005.82      2858.76      14613.5      29492.0     -1.00000
      644.000      586.000      121.494      316.907      920.597      2588.99      13715.6      29488.4     -1.00000
      650.000      551.000      169.288      351.575      960.976      2688.30      14229.7      29347.9     -1.00000
      987.000      41.0000     -3.52924      296.211      899.296      2644.34      13871.4      29414.5     -1.00000
      15.0000      161.000      32.4050      260.082      818.157      2288.13      12021.2      25261.1     -1.00000
      603.000      145.000      25.9264      333.466      953.278      2762.89      14337.7      29053.9     -1.00000
      833.000      731.000      318.762      375.290      991.406      2739.98      14409.0      29230.7     -1.00000
      153.000      15.0000      1.87916      297.851      1008.85      2967.84      14725.4      28832.5     -1.00000
      20.0000      913.000      147.261      302.829      907.634      2529.83      13803.4      29091.5     -1.00000
      29.0000      803.000      160.790      322.539      977.744      2723.90      14168.6      29026.0     -1.00000
      432.000      406.000      91.9191      358.513      1036.96      2879.40      14686.7      28877.1     -1.00000
      282.000      199.000      31.0912      392.042      1028.64      2824.81      14347.5      28807.1     -1.00000
      619.000      866.000      177.011      337.999      895.782      2500.73      13586.9      28999.7     -1.00000
      471.000      91.0000      41.6286      330.752      953.726      2730.22      14166.6      28711.1     -1.00000
      228.000      447.000      78.6669      350.294      941.539      2731.95      14137.4      28802.2     -1.00000
      736.000      479.000      138.275      323.818      964.889      2676.49      13842.2      28761.0     -1.00000
      844.000      704.000      159.801      336.863      1057.72      2927.56      14818.1      28747.1     -1.00000
      911.000      557.000      141.146      299.619      1003.33      2828.50      14593.7      28682.2     -1.00000
      333.000      827.000      172.563      285.634      874.204      2515.62      13607.9      28671.6     -1.00000
      610.000      850.000      174.518      325.416      906.929      2495.83      13717.7      28631.5     -1.00000
      313.000      809.000      173.664      361.550      984.079      2604.40      14189.8      28600.5     -1.00000
      587.000      354.000      89.1570      322.960      937.771      2619.55      13560.0      28660.5     -1.00000
      77.0000      269.000      6.73306      286.110      937.675      2764.19      13968.3      28407.8     -1.00000
      996.000      905.000      155.861      248.388      818.111      2383.31      13500.7      28549.2     -1.00000
      521.000      499.000      108.860      312.833      870.243      2396.14      12747.0      26816.2     -1.00000
      777.000      947.000      199.203      373.108      980.477      2606.07      13684.2      28476.6     -1.00000
      244.000      451.000      49.3470      316.392      914.700      2576.21      13632.1      28305.5     -1.00000
      839.000      552.000      126.810      324.452      883.016      2728.61      14213.4      28323.7     -1.00000
      882.000      758.000      137.311      308.694      847.878      2451.65      13281.9      28314.8     -1.00000
      608.000      453.000      85.4875      359.324      910.112      2538.70      13346.3      28213.4     -1.00000
      1.00000      406.000      38.7404      255.348      818.213      2098.67      10583.3      21864.9     -1.00000
      585.000      646.000      149.230      289.645      843.323      2447.88      13209.1      28140.1     -1.00000
      81.0000      332.000      71.9081      304.278      937.510      2656.20      13676.3      28018.1     -1.00000
      213.000      47.0000      5.30553      288.996      922.865      2646.29      13652.8      27917.7     -1.00000
      264.000      275.000      49.2076      369.826      1021.35      2781.43      14026.2      27973.6     -1.00000
      595.000      845.000      159.898      290.802      883.336      2378.02      13248.1      28140.7     -1.00000
      614.000      300.000      53.8047      280.140      895.220      2554.36      13349.3      27952.2     -1.00000
      385.000      377.000      83.2959      313.435      934.850      2641.68      13686.9      27946.1     -1.00000
      202.000      892.000      163.437      349.169      1019.59      2790.00      13942.4      27995.3     -1.00000
      103.000      635.000      124.370      351.355      906.870      2572.85      13743.5      27895.0     -1.00000
      447.000      680.000      138.256      349.054      980.322      2738.25      13877.0      27827.3     -1.00000
      856.000      296.000      65.3291      281.950      898.384      2622.62      13491.7      27682.4     -1.00000
      249.000      742.000      158.870      312.475      902.160      2506.03      13382.2      27754.1     -1.00000
      518.000      858.000      164.484      355.386      908.256      2510.24      13549.9      27715.1     -1.00000
      990.000      742.000      124.244      270.056      885.747      2628.70      13640.1      27644.2     -1.00000
      895.000      903.000      169.239      349.736      952.205      2637.97      13930.2      27663.5     -1.00000
      358.000      228.000      67.0434      340.593      899.464      2594.44      13351.6      27430.7     -1.00000
      78.0000      397.000      81.9656      281.339      885.016      2482.26      12976.4      27489.5     -1.00000
      704.000      599.000      147.518      321.766      935.052      2617.26      13452.0      27356.6     -1.00000
      554.000      313.000      85.5349      315.523      905.287      2499.76      13208.9      27245.4     -1.00000
      404.000      78.0000      9.72433      270.233      898.675      2562.06      13260.3      27151.4     -1.00000
      201.000      681.000      137.586      346.409      974.883      2742.94      13852.2      27160.4     -1.00000
      668.000      562.000      90.1341      303.815      783.025      2167.48      11933.7      25235.2     -1.00000
      951.000      621.000      132.684      296.877      868.221      2382.05      12923.9      27059.8     -1.00000
      835.000      964.000      184.574      311.156      894.190      2451.57      13145.8      27147.0     -1.00000
      516.000      1007.00      179.084      309.435      872.604      2496.81      13096.5      27147.5     -1.00000
      0.00000      253.000      96.3146      474.506      1232.85      3087.41      13768.8      26892.6     -1.00000
      372.000      114.000      41.0640      244.402      738.343      2067.44      10662.7      22292.8     -1.00000
      46.0000      624.000      139.548      344.645      906.071      2542.25      13197.1      26805.8     -1.00000
      288.000      610.000      108.149      383.771      997.554      2767.45      13901.7      26679.7     -1.00000
      409.000      357.000      16.2262      287.880      924.976      2535.47      12854.1      26589.6     -1.00000
      519.000      500.000      74.3607      347.047      898.262      2444.15      12906.2      26485.8     -1.00000
      934.000      407.000      41.7272      284.029      817.204      2480.93      12978.3      26259.7     -1.00000
      536.000      336.000      84.0634      235.286      793.852      2237.60      11647.0      24472.1     -1.00000
      508.000      661.000      148.079      322.126      892.272      2456.09      12814.6      26062.7     -1.00000
      744.000      427.000      69.0636      310.949      852.569      2491.22      12719.7      25947.3     -1.00000
      871.000      40.0000      36.3775      328.928      840.211      2419.48      12451.4      25809.5     -1.00000
      84.0000      6.00000      16.2867      312.403      858.626      2420.94      12480.4      25770.3     -1.00000
      7.00000      729.000      135.247      290.028      828.681      2304.00      12094.6      25818.0     -1.00000
      487.000      774.000      142.653      292.210      874.213      2342.53      12321.5      25871.9     -1.00000
      873.000      722.000      122.823      325.399      843.839      2420.60      12673.1      25839.2     -1.00000
      258.000      180.000      74.8605      260.150      827.957      2352.25      12428.7      25644.1     -1.00000
      397.000      807.000      148.647      336.117      905.294      2475.44      12723.1      25812.4     -1.00000
      233.000      474.000      61.9119      299.920      819.850      2273.89      11505.8      25454.0     -1.00000
      726.000      492.000      91.1328      359.779      879.846      2312.01      12205.1      25450.0     -1.00000
      258.000      429.000      135.609      281.144      798.194      2279.15      12152.5      25414.3     -1.00000
      543.000      118.000      48.2472      287.528      854.235      2393.01      12346.5      25279.4     -1.00000
      169.000      977.000      162.405      297.854      800.424      2307.89      12234.7      25504.0     -1.00000
      343.000      842.000      175.588      303.411      909.523      2517.93      12774.8      25462.0     -1.00000
      794.000      636.000      117.020      286.689      798.828      2278.62      12051.0      25307.3     -1.00000
      295.000      423.000      78.3777      227.914      741.312      2084.00      16456.6      25156.1     -1.00000
      631.000      548.000      124.570      278.194      836.348      2313.30      12263.8      25146.0     -1.00000
      871.000      37.0000      14.4368      270.954      766.405      2369.76      12148.6      24993.6     -1.00000
      642.000      820.000      148.724      302.841      843.265      2393.14      12380.3      25087.2     -1.00000
      950.000      834.000      162.078      272.415      795.304      2181.43      11932.0      24974.5     -1.00000
      583.000      453.000      106.930      322.168      866.812      2492.76      12127.4      24854.7     -1.00000
      864.000      864.000      147.209      313.750      813.867      2307.19      11971.3      24895.0     -1.00000
      937.000      995.000      192.091      308.190      799.702      2296.74      12458.3      24923.8     -1.00000
      737.000      541.000      81.1300      309.240      867.733      2351.60      12148.2      24597.4     -1.00000
      236.000      397.000      58.5117      278.222      793.337      2296.02      11749.8      24434.7     -1.00000
      696.000      514.000      124.127      318.105      844.025      2305.99      11597.8      24587.4     -1.00000
      254.000      281.000      42.6367      205.872      402.586      1089.86      5158.90      24375.1     -1.00000
      90.0000      1000.00      175.737      292.250      793.416      2226.36      11886.4      24535.2     -1.00000
      401.000      0.00000     -15.7613      273.004      848.431      2387.02      11957.0      24266.9     -1.00000
      848.000      835.000      129.104      356.395      937.513      2840.75      14584.3      24480.4     -1.00000
      506.000      190.000      52.2929      270.624      824.774      2349.21      11799.6      24298.7     -1.00000
      853.000      858.000      182.075      294.613      730.528      2398.66      11958.9      24471.0     -1.00000
      248.000      323.000      70.6387      258.253      838.360      2268.62      11693.1      24228.5     -1.00000
      407.000      36.0000      13.2322      280.835      783.790      2307.70      11707.0      24139.4     -1.00000
      597.000      503.000      135.792      280.198      796.344      2210.58      11374.9      24269.2     -1.00000
      981.000      632.000      124.903      283.505      802.057      2259.15      11826.5      24209.0     -1.00000
      483.000      353.000      13.4745      336.797      823.709      2369.12      11929.0      24124.8     -1.00000
      5.00000      543.000      128.641      259.432      819.821      2240.12      11669.3      24143.0     -1.00000
      1000.00      773.000      137.155      290.463      784.864      2321.53      11807.6      24143.3     -1.00000
      879.000      235.000      12.6000      242.436      737.904      2001.75      10573.7      22127.6     -1.00000
      515.000      638.000      135.935      297.815      904.906      2676.50      12475.9      23892.0     -1.00000
      656.000      940.000      156.208      284.065      761.458      2041.87      11088.3      23758.7     -1.00000
      844.000      115.000      37.8389      261.373      762.140      2256.47      11330.0      23505.4     -1.00000
      516.000      918.000      187.366      295.113      765.013      2120.65      11202.4      23702.1     -1.00000
      845.000      878.000      193.120      277.656      782.864      2260.00      11554.0      23689.0     -1.00000
      764.000      390.000      80.4122      264.850      747.294      2121.27      11223.6      23490.3     -1.00000
      172.000      59.0000      7.80276      159.209      594.576      1601.69      7714.10      15657.3     -1.00000
      442.000      172.000      8.97403      195.403      654.579      1693.24      8535.19      17560.9     -1.00000
      827.000      332.000      55.2382      255.628      716.642      1970.00      9969.72      20710.3     -1.00000
      691.000      42.0000      7.40975      244.514      766.508      2140.82      11176.4      23014.7     -1.00000
      399.000      826.000      166.658      309.164      799.122      2130.70      11151.6      23172.7     -1.00000
      518.000      381.000      71.1798      278.848      806.658      2246.51      11251.4      23060.9     -1.00000
      772.000      486.000      134.217      247.843      758.129      2091.21      11080.5      23030.6     -1.00000
      705.000      1022.00      1212.73      124.449      201.311      273.689      413.188      429.170     -1.00000
      576.000      474.000      76.8562      284.886      815.484      2190.05      11286.6      22928.0     -1.00000
      476.000      930.000      230.488      293.877      770.841      2062.37      11141.1      23010.3     -1.00000
      174.000      934.000      160.639      287.608      743.572      1997.05      10569.2      22976.3     -1.00000
      487.000      107.000      44.9523      256.189      775.828      2170.61      11154.6      22729.9     -1.00000
      217.000      284.000      15.5518      323.276      818.640      2225.70      11312.3      22763.7     -1.00000
      519.000      948.000      198.211      266.113      727.695      2005.15      10393.7      22608.0     -1.00000
      856.000      763.000      131.479      284.113      717.982      1988.49      10836.6      22611.0     -1.00000
      453.000      667.000      127.311      307.267      768.718      2103.86      10941.3      22552.9     -1.00000
      235.000      338.000      56.0451      320.774      816.257      2288.65      11220.5      22413.7     -1.00000
      538.000      1018.00      178.929      267.598      720.132      2010.80      10577.9      22488.1     -1.00000
      169.000      539.000      106.002      299.515      783.710      2193.43      11028.5      22882.4     -1.00000
      499.000      950.000      181.026      310.328      840.448      2343.99      10831.3      22354.4     -1.00000
      437.000      113.000      51.5377      245.829      745.754      2036.27      10618.2      22400.9     -1.00000
      276.000      54.0000      27.5303      288.763      817.254      2293.41      11555.2      22130.6     -1.00000
      137.000      284.000      84.1348      266.210      792.067      2185.85      10873.5      22184.7     -1.00000
      343.000      276.000      44.8357      264.298      791.157      2147.95      10884.5      22155.7     -1.00000
      845.000      724.000      111.084      267.183      736.011      2075.56      10692.4      22151.4     -1.00000
      740.000      212.000      39.6982      284.055      757.065      2097.12      10617.1      22012.3     -1.00000
      737.000      554.000      85.2867      308.603      721.914      2023.36      10452.2      22133.2     -1.00000
      947.000      169.000      43.6579      247.173      748.535      2067.44      10548.0      22211.5     -1.00000
      292.000      146.000      53.7858      257.390      769.937      2256.54      10961.4      21921.3     -1.00000
      894.000      257.000      66.5801      229.042      715.888      2042.23      10502.3      21888.7     -1.00000
      467.000      651.000      139.114      307.633      773.148      2039.08      10518.0      21854.6     -1.00000
      849.000      208.000      47.0649      268.914      711.407      2069.42      10567.3      21727.6     -1.00000
      281.000      307.000      76.6096      259.919      786.371      2085.93      10919.6      21741.0     -1.00000
      803.000      134.000      26.7959      284.928      763.347      2136.95      10611.9      22147.6     -1.00000
      180.000      864.000      172.139      312.768      759.253      2195.37      10886.8      21808.6     -1.00000
      864.000      553.000      104.786      250.094      705.319      2009.94      10443.3      21924.4     -1.00000
      178.000      169.000      19.2844      204.291      720.855      2024.44      10391.4      21577.5     -1.00000
      696.000      66.0000     -9.39500      233.530      738.524      2034.55      10393.9      21415.8     -1.00000
      599.000      572.000      107.027      252.331      711.749      1977.53      10115.4      21551.6     -1.00000
