      828.000      681.000      59.3958      448.546      1398.43      4184.03      12565.9      21394.0      41738.9     -1.00000
      549.000      715.000      29.0592      472.902      1343.36      3872.69      12122.4      20775.9      41684.9     -1.00000
      940.000      335.000      63.0890      410.682      1296.80      3863.20      11850.3      20218.4      41234.8     -1.00000
      780.000      518.000      5.85297      457.220      1343.99      3912.37      12151.1      20748.3      41270.5     -1.00000
      783.000      105.000      9.41690      419.021      1319.00      3808.74      12116.2      20265.7      40958.9     -1.00000
      536.000      746.000      53.1638      443.506      1238.66      3614.16      11556.6      20063.4      41230.7     -1.00000
      83.0000      454.000      50.2506      416.622      1247.81      3847.05      11998.8      20519.2      40809.0     -1.00000
      914.000      586.000      43.6783      429.148      1293.78      3769.71      11729.2      20112.8      40849.3     -1.00000
      643.000      899.000      78.3543      371.052      1055.86      3119.37      10077.6      17959.1      39342.7     -1.00000
      833.000      327.000     -5.05872      69.2046      159.461      264.282      373.043      672.973      40599.4     -1.00000
      482.000      595.000      34.9017      420.502      1243.08      3919.23      11839.6      19786.0      40684.8     -1.00000
      708.000      786.000      35.4103      426.881      1228.68      3677.32      11964.4      20149.6      40402.4     -1.00000
      501.000      563.000      30.3754      373.853      1172.74      3535.72      11098.7      19342.4      40038.7     -1.00000
      375.000      165.000      34.7820      404.406      1212.02      3616.17      11262.9      19375.0      39842.2     -1.00000
      695.000      759.000      40.6963      403.213      1172.41      3450.35      11062.7      19059.9      40060.8     -1.00000
      115.000      807.000      90.8039      438.845      1324.60      3728.45      11644.5      19971.1      40051.4     -1.00000
      209.000      664.000      81.0063      437.701      1161.95      3362.51      11056.0      19143.0      39970.1     -1.00000
      685.000      840.000      73.5424      611.559      1908.35      6003.64      19010.4      32121.4      39860.3     -1.00000
      594.000      21.0000      23.1598      349.334      1178.68      3517.93      10980.0      18808.8      39412.4     -1.00000
      125.000      390.000      36.6593      381.136      1194.76      3556.26      11183.2      19298.2      39240.4     -1.00000
      456.000      171.000      40.5959      452.536      1235.79      3572.96      11066.7      18976.3      39031.7     -1.00000
      149.000      759.000      38.4733      435.328      1254.62      3641.86      11707.4      19722.0      38921.8     -1.00000
      496.000      782.000      98.2109      387.289      1155.38      3368.40      10624.1      18608.6      38903.3     -1.00000
      487.000      919.000      67.6452      380.683      1076.41      3196.04      10224.3      17730.5      37895.3     -1.00000
      586.000      247.000      16.8181      364.921      1156.46      3407.93      10561.6      18512.5      38497.8     -1.00000
      601.000      504.000      95.9932      431.880      1216.00      3475.35      10809.2      18741.3      38462.5     -1.00000
      771.000      20.0000      37.3849      415.932      1254.01      3712.27      11369.9      19301.8      38181.6     -1.00000
      876.000      717.000      73.6880      391.456      1117.80      3409.25      11070.0      18895.4      38302.6     -1.00000
      333.000      596.000      99.1967      417.340      1225.73      3700.23      11397.4      19370.6      38183.4     -1.00000
      1007.00      848.000      113.628      372.448      1098.10      3221.89      10257.4      18208.8      38255.4     -1.00000
      669.000      867.000      58.5935      244.891      1215.26      3609.28      11331.3      19559.8      38256.4     -1.00000
      574.000      827.000      52.4857      383.640      1116.81      3206.43      10387.2      18125.0      38229.5     -1.00000
      103.000      37.0000      25.3996      358.261      1125.16      3359.12      10289.7      17747.6      37884.9     -1.00000
      371.000      307.000      41.2215      376.145      1140.66      3392.96      10677.7      18370.9      37733.7     -1.00000
      965.000      673.000      84.4471      381.383      1057.84      3225.64      10422.2      18199.3      37861.7     -1.00000
      582.000      882.000      103.440      462.660      1144.85      3163.85      10403.7      18082.8      37922.6     -1.00000
      289.000      792.000      75.9706      331.574      975.497      3004.81      9232.23      15799.5      34798.8     -1.00000
      657.000      33.0000      35.5446      389.172      1268.41      3620.01      10899.2      18635.7      37270.0     -1.00000
      528.000      749.000      63.9451      428.864      1180.23      3492.05      10933.3      18693.6      37525.1     -1.00000
      324.000      751.000      64.3179      430.102      1181.29      3467.12      11003.9      18589.0      37518.4     -1.00000
      364.000      221.000      44.5450      359.426      1082.08      3041.62      9468.22      16264.6      34354.8     -1.00000
      999.000      354.000      43.8759      380.456      1117.25      3385.56      10362.1      18013.8      37140.5     -1.00000
      180.000      864.000      46.5033      418.450      1193.92      3525.50      10978.5      18729.4      37307.7     -1.00000
      792.000      1008.00      106.126      397.178      690.549      1145.92      2328.22      11614.0      37272.0     -1.00000
      106.000      508.000      17.9518      366.550      1008.48      3102.59      9897.69      17450.2      37069.8     -1.00000
      734.000      477.000      26.3691      396.749      1201.70      3487.12      10764.4      18274.7      36959.3     -1.00000
      707.000      758.000      81.1406      434.387      1256.83      3694.87      11260.9      19111.9      36887.2     -1.00000
      682.000      926.000      35.6196      388.874      1099.73      3184.52      10425.1      17979.7      36936.1     -1.00000
      773.000      74.0000     -6.26266      341.122      1176.44      3435.72      10503.0      17868.4      36201.1     -1.00000
      710.000      19.0000    0.0360709      400.874      1192.65      3454.32      10449.6      17786.7      35719.4     -1.00000
      1.00000      565.000      25.1814      436.658      1296.24      3688.56      11406.4      18900.4      35921.8     -1.00000
      711.000      659.000      71.2564      374.763      1133.50      3293.82      10410.3      17780.7      35894.6     -1.00000
      438.000      617.000      16.9795      348.450      1088.50      3175.22      9763.12      16953.3      35612.9     -1.00000
      906.000      836.000      94.6794      367.485      1046.64      3056.42      9881.39      17128.7      35695.7     -1.00000
      777.000      947.000      111.087      409.157      1110.69      3207.06      9948.22      17311.8      35604.7     -1.00000
      282.000      969.000      104.839      363.270      1029.73      3139.59      9760.80      17148.2      35594.8     -1.00000
      604.000      844.000      82.0292      357.062      998.646      2963.17      9535.27      16745.1      35445.6     -1.00000
      541.000      363.000      39.6405      353.536      1091.11      3091.34      9717.30      16777.1      35185.0     -1.00000
      655.000      969.000      84.0480      377.942      1075.20      3068.60      9869.72      16987.4      35390.3     -1.00000
      943.000      136.000      7.68322      464.038      1375.60      4056.36      11870.9      19286.8      35041.5     -1.00000
      874.000      751.000      70.9387      366.938      1050.85      3082.42      9671.21      16793.9      35055.7     -1.00000
      280.000      597.000      68.8011      364.460      1130.82      3304.30      10076.0      17232.2      34984.3     -1.00000
      246.000      899.000      41.3304      377.825      1019.56      2882.35      9257.82      16154.6      34665.9     -1.00000
      802.000      375.000      49.7487      353.854      1104.42      3228.26      9910.22      16853.1      34772.3     -1.00000
      883.000      9.00000     -29.3575      378.658      1135.89      3432.91      10317.9      17301.8      34607.7     -1.00000
      337.000      269.000      19.3977      367.923      1091.36      3255.02      9784.73      16871.6      34568.6     -1.00000
      795.000      810.000      47.4772      371.070      983.825      2928.98      9390.25      16271.6      34627.3     -1.00000
      267.000      6.00000      3.76117      375.333      1113.79      3294.01      9924.29      17026.5      34326.7     -1.00000
      895.000      587.000      29.9054      339.270      1060.15      3065.04      9758.25      16768.2      34510.4     -1.00000
      376.000      807.000      120.022      374.775      1143.16      3230.08      9944.25      17147.1      34540.8     -1.00000
      811.000      215.000      38.4321      349.618      1079.08      3210.05      10039.7      17210.8      34182.3     -1.00000
      589.000      648.000      92.6408      395.240      1070.51      3177.16      9742.57      16875.8      34296.7     -1.00000
      158.000      413.000      7.01247      404.905      1130.32      3164.37      9718.02      16642.1      34161.9     -1.00000
      742.000      246.000     -2.08606      343.673      1058.71      3067.42      9436.08      16297.8      34078.7     -1.00000
      806.000      942.000      66.2655      336.092      1004.09      2793.69      8840.11      15681.4      33736.5     -1.00000
      133.000      181.000      28.1961      371.725      1120.59      3281.56      9999.57      16996.5      33909.5     -1.00000
      1.00000      865.000      56.9308      357.952      1085.65      3201.96      9792.57      16730.9      34146.1     -1.00000
      640.000      724.000      37.8668      351.189      989.857      2840.86      8155.96      15829.1      33960.1     -1.00000
      871.000      40.0000      16.7927      325.739      1109.71      3307.67      9942.02      17100.8      33636.9     -1.00000
      947.000      587.000      26.3385      361.226      1009.19      2985.98      9366.55      16124.1      33815.4     -1.00000
      907.000      84.0000      19.4773      332.230      1112.99      3222.48      9759.21      16679.3      33589.2     -1.00000
      162.000      1019.00      64.1735      269.858      496.106      767.067      1248.61      1649.84      33893.2     -1.00000
      603.000      145.000      36.5005      374.756      1080.79      3233.45      9762.25      16523.8      33560.1     -1.00000
      846.000      830.000      49.4021      351.489      1023.77      3059.37      9386.21      16105.8      33783.1     -1.00000
      586.000      158.000      41.5364      308.088      1085.48      3107.42      9562.52      16307.1      33535.2     -1.00000
      729.000      676.000      91.3983      366.861      1049.15      2995.04      9310.51      16373.7      33632.4     -1.00000
      496.000      7.00000      11.4738      336.930      1070.63      3062.29      9323.84      16091.3      33304.7     -1.00000
      404.000      219.000      25.0137      335.201      1067.44      3060.89      9372.54      16176.8      33256.3     -1.00000
      934.000      407.000      52.7887      373.730      1049.98      3214.05      9607.97      16380.4      33122.4     -1.00000
      603.000      359.000      39.5153      304.374      976.750      2814.39      8926.43      15349.0      33010.7     -1.00000
      202.000      892.000      63.1369      418.950      1048.80      3114.29      9512.83      16383.7      33086.4     -1.00000
      620.000      217.000     -8.71869      334.057      1048.76      2978.11      9175.01      15596.2      32436.8     -1.00000
      839.000      552.000      50.5563      352.571      1003.48      2869.93      9219.89      15855.3      32529.6     -1.00000
      806.000      11.0000      3.05150      308.425      993.836      3094.75      9422.35      15844.1      32099.2     -1.00000
      14.0000      1023.00      72.2769      340.467      1010.52      2799.85      8833.06      15322.3      32362.1     -1.00000
      935.000      624.000      27.9610      318.793      941.868      2623.63      8241.53      14347.8      30288.4     -1.00000
      878.000      182.000      32.2481      262.457      907.277      2644.00      8053.54      13920.6      29177.6     -1.00000
      526.000      583.000      67.6118      366.576      1026.32      3021.59      9153.91      15494.7      31919.1     -1.00000
      160.000      554.000      50.2051      339.983      1024.74      2924.72      8958.84      15427.2      31881.1     -1.00000
      645.000      257.000      56.4462      312.294      824.548      2444.22      7294.57      12589.0      26252.7     -1.00000
      1012.00      412.000      22.0763      289.338      968.021      2882.89      8889.37      15371.0      31641.6     -1.00000
      599.000      572.000      39.4003      358.181      976.821      2769.41      8659.47      14937.9      31743.6     -1.00000
      126.000      207.000      33.8878      277.384      951.934      2723.76      8518.68      14777.0      31578.9     -1.00000
      149.000      871.000      102.982      343.108      983.598      2854.95      9093.42      15466.7      31696.4     -1.00000
      315.000      153.000      55.1040      305.567      992.226      2839.38      8617.69      14941.7      31610.4     -1.00000
      73.0000      633.000      44.5755      307.829      905.657      2627.84      8426.05      14628.0      31335.7     -1.00000
      313.000      809.000      87.2412      368.873      1061.56      2916.66      8965.55      15523.8      31594.5     -1.00000
      433.000      445.000      57.1891      361.209      1024.28      2986.87      9173.17      15597.5      31428.4     -1.00000
      704.000      599.000      24.4092      339.332      1006.91      2900.65      9020.73      15442.1      31440.0     -1.00000
      74.0000      253.000      27.7717      289.423      983.934      2823.30      8668.65      14906.1      31509.6     -1.00000
      299.000      367.000      49.6525      341.700      926.395      2689.24      8444.87      14808.7      31261.5     -1.00000
      15.0000      161.000      33.7999      300.210      958.095      2927.70      8703.06      15197.3      31754.7     -1.00000
      742.000      390.000      52.9344      440.952      1276.83      3754.21      11183.2      18094.5      31242.0     -1.00000
      695.000      723.000      47.3497      311.451      956.789      2682.15      8388.60      14581.7      31336.5     -1.00000
      84.0000      903.000      81.4092      310.383      894.378      2653.22      8296.99      14555.9      31320.8     -1.00000
      830.000      669.000      114.578      320.647      1002.14      2814.00      8731.80      14946.8      31170.2     -1.00000
      213.000      47.0000      30.8606      286.247      996.054      2908.52      8878.21      15164.8      30942.7     -1.00000
      914.000      805.000      13.5740      323.204      934.876      2687.09      8505.02      14952.3      31193.4     -1.00000
      576.000      474.000      95.0813      338.851      1008.25      2973.57      9093.81      15348.9      31074.1     -1.00000
      538.000      1018.00      51.0928      345.729      922.833      2572.71      8295.54      14725.2      31066.4     -1.00000
      528.000      635.000      96.7247      322.889      1005.42      2752.98      8449.81      14747.8      30872.4     -1.00000
      30.0000      148.000      64.4546      337.063      1018.40      2997.15      8986.68      15348.0      30663.4     -1.00000
      536.000      286.000      39.2820      354.331      990.061      2943.23      8922.65      15152.2      30653.3     -1.00000
      712.000      848.000      60.0218      344.155      965.931      2814.16      8678.80      14907.1      30788.1     -1.00000
      490.000      624.000      73.7922      328.043      873.973      2477.51      8271.11      14384.8      30649.9     -1.00000
      518.000      860.000      62.9871      172.388      324.081      464.420      848.946      1346.52      30688.6     -1.00000
      463.000      608.000      43.3970      190.595      408.122      945.948      2599.32      4311.89      30591.6     -1.00000
      585.000      646.000      80.9696      331.379      868.746      2559.63      8182.00      14218.4      30415.3     -1.00000
      605.000      658.000      45.7124      315.508      937.834      2785.45      8607.66      14843.3      30480.6     -1.00000
      441.000      823.000      82.7329      342.631      994.108      2859.04      8941.71      15402.3      30450.6     -1.00000
      599.000      149.000      13.8389      358.874      983.395      2829.06      8718.05      14812.4      30223.5     -1.00000
      549.000      500.000      74.7604      331.070      924.349      2705.13      8135.44      14231.6      30180.7     -1.00000
      63.0000      866.000      51.1464      395.690      1057.50      3161.18      9397.87      15622.2      30226.7     -1.00000
      1.00000      406.000      1.34703      280.691      782.710      2280.34      6757.39      9045.55      18750.1     -1.00000
      78.0000      397.000      52.7157      310.362      952.132      2652.22      8216.17      14154.4      30121.0     -1.00000
      987.000      41.0000      17.0566      278.906      901.461      2640.66      8215.25      14108.6      30025.9     -1.00000
      103.000      36.0000      14.0364      353.409      930.472      2655.13      8156.73      14108.5      29849.6     -1.00000
      678.000      583.000      12.3951      352.210      996.800      2760.56      8685.83      15159.4      29760.7     -1.00000
      274.000      1013.00      77.4747      289.045      847.848      2416.40      7902.04      13712.0      29868.2     -1.00000
      153.000      15.0000      23.4010      335.277      1041.04      3004.82      8960.19      15051.6      29481.8     -1.00000
      426.000      950.000      82.2192      313.962      934.641      2612.33      8265.53      14106.1      29779.3     -1.00000
      119.000      869.000      110.864      316.171      936.742      2620.88      8259.83      14297.7      29570.6     -1.00000
      432.000      406.000      90.6491      336.152      993.942      2896.61      8683.79      14774.7      29421.7     -1.00000
      644.000      586.000      76.6426      361.656      919.828      2639.49      8095.36      13905.7      29526.2     -1.00000
      282.000      250.000      54.1014      367.734      1005.03      2864.51      8546.10      14598.1      29199.8     -1.00000
      833.000      731.000      73.6040      387.134      963.560      2686.37      8297.34      14280.9      29282.9     -1.00000
      471.000      91.0000      31.5620      266.431      951.521      2741.80      8269.58      14077.2      28997.7     -1.00000
      99.0000      868.000      72.6891      309.088      909.683      2609.69      8116.83      14132.2      29172.2     -1.00000
      920.000      486.000      82.4916      278.194      866.995      2535.61      7905.16      13822.7      28890.8     -1.00000
      228.000      447.000      27.2545      334.347      943.017      2695.44      8187.95      14134.0      28868.7     -1.00000
      461.000      293.000      47.5477      290.982      954.834      2672.28      8120.44      13891.2      29197.1     -1.00000
      292.000      308.000      23.2337      306.656      903.048      2533.11      7901.26      13688.6      28957.9     -1.00000
      499.000      361.000      36.4276      323.695      1046.65      2955.12      8440.67      14361.5      28725.2     -1.00000
      619.000      866.000      72.0261      335.730      845.005      2442.47      7594.70      13388.7      28518.5     -1.00000
      594.000      431.000      60.1632      300.634      891.834      2561.34      7902.38      13705.9      28542.3     -1.00000
      996.000      905.000      104.486      314.455      804.825      2485.02      7658.19      13325.7      28453.8     -1.00000
      77.0000      269.000      10.5489      316.720      965.823      2786.25      8270.31      14076.4      28436.8     -1.00000
      696.000      962.000      67.0552      371.420      989.447      2765.59      8486.36      14515.2      28537.9     -1.00000
      911.000      557.000      23.8521      350.811      959.563      2839.58      8540.20      14425.9      28321.5     -1.00000
      650.000      551.000      79.5277      330.894      897.468      2554.06      7900.53      13589.4      28265.5     -1.00000
      81.0000      332.000      47.6688      299.257      939.030      2645.77      8051.83      13773.8      28134.0     -1.00000
      823.000      997.000      56.7295      293.499      827.667      2438.34      7551.44      13253.8      28258.9     -1.00000
      103.000      635.000      46.3131      299.586      895.541      2544.43      7953.61      13653.5      28120.9     -1.00000
      793.000      110.000      41.6344      299.609      919.628      2689.26      8241.67      14467.7      27940.6     -1.00000
      159.000      679.000      87.8983      310.622      878.071      2474.23      7569.47      13351.8      28111.9     -1.00000
      918.000      895.000      102.194      354.987      917.831      2718.28      8380.16      14216.7      28044.7     -1.00000
      939.000      387.000      72.9093      350.315      996.832      3075.63      9156.49      14966.0      27886.4     -1.00000
      882.000      758.000      32.4661      312.046      834.671      2352.91      7445.26      13064.6      27979.7     -1.00000
      447.000      680.000      63.6997      342.067      976.350      2693.14      8303.69      14004.4      27947.3     -1.00000
      895.000      903.000      125.246      350.242      883.215      2583.49      8205.96      13809.7      27983.5     -1.00000
      610.000      850.000      64.6340      294.483      877.690      2467.44      7699.04      13281.4      27950.0     -1.00000
      736.000      479.000      67.3883      299.931      890.594      2531.83      7775.20      13461.9      27816.3     -1.00000
      23.0000      396.000      34.2995      302.869      864.766      2463.94      7562.66      13387.4      28276.3     -1.00000
      147.000      179.000      44.1903      318.169      912.103      2507.07      7762.08      13245.9      28028.4     -1.00000
      310.000      697.000      59.4235      329.030      948.569      2626.11      7881.90      13636.1      27868.5     -1.00000
      902.000      897.000      43.1830      298.029      860.578      2503.76      7793.81      13502.6      27814.0     -1.00000
      496.000      58.0000      37.0793      318.177      920.713      2614.75      7907.71      13495.6      27517.1     -1.00000
      0.00000      253.000      79.3250      456.677      1160.04      3072.07      8528.19      13976.9      27565.1     -1.00000
      995.000      502.000      48.2607      251.842      838.209      2417.00      7471.57      12946.1      27524.8     -1.00000
      385.000      377.000      32.3540      303.087      890.367      2598.55      7842.45      13315.8      27438.0     -1.00000
      843.000      346.000      26.1274      212.134      685.161      1910.55      5752.49      9803.50      20321.0     -1.00000
      676.000      139.000      9.80356      290.606      858.772      2458.15      7688.28      13114.9      27297.3     -1.00000
      614.000      300.000      24.7541      317.090      880.351      2443.27      7464.25      13008.3      27109.6     -1.00000
      413.000      579.000      61.0806      192.616      373.637      613.650      913.982      1309.80      27176.5     -1.00000
      71.0000      531.000      56.8793      300.153      870.338      2465.35      7630.70      13046.3      27098.8     -1.00000
      990.000      742.000      99.9671      238.580      843.653      2461.82      7856.89      13466.7      27133.3     -1.00000
      5.00000      543.000      40.6495      252.734      788.583      2212.50      6698.48      11527.8      24045.5     -1.00000
      746.000      648.000      45.0648      291.566      824.460      2328.24      7363.26      12917.9      26981.1     -1.00000
      46.0000      624.000      40.0266      340.235      900.486      2492.80      7605.67      13172.5      26948.8     -1.00000
      556.000      196.000      25.7849      300.312      839.047      2516.71      7082.70      12615.1      25695.0     -1.00000
      487.000      107.000      9.90153      322.892      909.100      2536.21      7628.79      13161.7      26685.7     -1.00000
      614.000      780.000      76.6321      438.405      1184.42      3552.21      11444.4      12960.4      26878.9     -1.00000
      835.000      964.000      89.3171      155.354      327.099      669.576      7459.32      2854.60      26923.3     -1.00000
      737.000      541.000      50.6727      314.844      902.705      2435.74      7639.48      13117.7      26791.8     -1.00000
      516.000      1007.00      66.8248      306.119      865.416      2408.75      7494.84      13107.1      26902.4     -1.00000
      971.000      699.000      94.9079      263.579      859.261      2401.19      7318.94      12897.4      26791.6     -1.00000
      505.000      457.000      45.5374      299.687      892.739      2469.49      7603.66      12969.1      26649.9     -1.00000
      848.000      835.000      69.4305      323.801      638.303      1778.64      8215.18      13581.9      26731.2     -1.00000
      864.000      553.000      38.4990      259.027      743.228      2066.61      6382.12      11032.7      23063.6     -1.00000
      827.000      332.000      62.0271      242.264      722.081      1950.37      5883.91      10085.4      20909.4     -1.00000
      584.000      582.000      77.9586      294.936      792.137      2342.38      7305.79      12719.5      26441.4     -1.00000
      1023.00      224.000      32.6119      385.803      1071.08      2751.94      7651.33      12924.3      26147.1     -1.00000
      409.000      357.000      31.2424      254.458      856.378      2376.66      7431.78      12772.5      26285.2     -1.00000
      1012.00      731.000      89.8242      260.634      748.148      2064.81      6427.57      11073.5      23328.5     -1.00000
      519.000      500.000      97.6646      270.290      862.962      2405.16      7393.69      12705.3      26241.3     -1.00000
      325.000      269.000      36.9881      308.431      921.747      2475.96      7597.29      12829.6      26172.5     -1.00000
      791.000      422.000      14.1847      283.329      855.709      2390.37      7437.72      12817.0      26196.3     -1.00000
      841.000      321.000      52.2496      269.710      831.246      2376.59      7223.85      12541.0      26064.6     -1.00000
      949.000      865.000      53.4020      249.889      713.488      1991.05      6721.47      11806.4      25640.5     -1.00000
      630.000      841.000      74.1027      295.584      834.873      2341.82      7385.37      12577.7      26104.3     -1.00000
      86.0000      411.000      23.0836      217.824      617.562      1689.67      4939.14      8267.18      16906.3     -1.00000
      453.000      667.000      82.7791      290.584      716.272      2035.81      6058.25      10445.5      21734.0     -1.00000
      84.0000      6.00000      26.3860      311.993      848.706      2488.19      7351.89      12648.9      25788.1     -1.00000
      184.000      626.000      84.4393      294.465      881.471      2424.90      7330.08      12596.0      25846.3     -1.00000
      508.000      661.000      118.050      311.372      857.149      2355.33      7310.71      12555.4      25852.7     -1.00000
      681.000      401.000      65.0990      287.533      846.537      2468.81      7443.86      12630.6      25704.6     -1.00000
      20.0000      913.000      104.299      289.545      802.870      2283.51      7044.12      12064.5      25738.2     -1.00000
      143.000      381.000      50.1214      288.262      832.966      2349.77      7168.91      12369.5      25481.1     -1.00000
      317.000      581.000      56.2717      307.852      869.436      2399.79      7411.22      12516.8      25528.6     -1.00000
      249.000      742.000      123.014      296.633      826.601      2360.73      7185.64      12332.2      25569.5     -1.00000
      186.000      997.000      62.5930      295.676      755.410      2190.47      6535.55      11591.6      25601.2     -1.00000
      79.0000      979.000      74.2266      294.502      772.076      2200.17      6977.40      12180.7      25497.9     -1.00000
      744.000      427.000      29.5431      268.341      849.299      2384.12      7225.98      12519.6      25278.8     -1.00000
      258.000      180.000      46.1759      268.020      808.569      2301.02      7067.50      12007.1      25126.5     -1.00000
      951.000      621.000      17.1318      321.113      848.207      2358.76      7297.31      12722.8      26803.0     -1.00000
      343.000      842.000      50.6688      324.280      856.647      2476.75      7440.82      12609.7      25223.8     -1.00000
      483.000      353.000      83.1946      291.707      878.718      2449.98      7321.68      12387.6      25018.7     -1.00000
      7.00000      729.000      58.6025      307.639      764.518      2158.56      6623.39      11728.9      24995.1     -1.00000
      631.000      548.000      31.5707      269.428      809.939      2249.46      6933.40      11945.7      24939.0     -1.00000
      306.000      247.000      48.1549      316.907      865.818      2365.74      7074.49      12159.9      24836.1     -1.00000
      871.000      37.0000      25.2544      268.106      819.291      2314.53      6994.70      11990.4      24723.1     -1.00000
      583.000      453.000      30.8165      308.085      845.155      2368.26      7075.50      12160.4      24788.9     -1.00000
      937.000      995.000      61.7489      294.330      746.747      2241.83      7194.98      12301.3      24928.6     -1.00000
      29.0000      803.000      69.8189      286.716      847.220      2278.50      6948.02      11997.4      24868.4     -1.00000
      513.000      668.000      67.9633      298.703      799.312      2214.15      6593.48      11510.3      23948.0     -1.00000
      660.000      424.000      35.4639      269.234      869.275      2413.43      7329.83      12479.7      24605.1     -1.00000
      236.000      397.000     -9.67505      281.041      826.645      2317.91      6831.43      11646.5      24752.2     -1.00000
      642.000      820.000      73.2290      277.526      823.389      2284.74      7080.31      11945.6      24657.9     -1.00000
      54.0000      219.000      13.4041      327.054      806.797      2370.78      6942.61      11910.7      24454.7     -1.00000
      359.000      173.000      31.9515      301.992      800.002      2226.76      6957.44      11979.0      24411.3     -1.00000
      919.000      956.000      93.7831      252.806      712.072      1992.96      6141.99      10809.0      23453.3     -1.00000
      924.000      86.0000      12.2998      308.199      768.358      2220.15      6724.16      11639.4      24558.1     -1.00000
      334.000      511.000      92.1933      290.998      794.554      2166.42      6690.77      11714.9      24436.5     -1.00000
      506.000      190.000      31.0814      327.348      830.731      2274.82      6957.58      11807.0      24310.8     -1.00000
      1008.00      157.000      7.84895      187.753      751.907      2270.10      6878.32      11776.5      24689.2     -1.00000
      950.000      834.000      44.3823      290.324      772.092      2132.72      6776.42      11594.2      24450.7     -1.00000
      764.000      390.000      72.4432      240.412      771.810      2203.25      6758.81      11662.5      24322.0     -1.00000
      511.000      801.000      74.7667      273.527      761.262      2089.08      6526.24      11312.5      24401.5     -1.00000
      407.000      36.0000      20.7699      244.791      825.401      2364.32      7018.19      11978.9      24847.3     -1.00000
      696.000      514.000      122.095      278.573      805.659      2285.83      6769.02      11614.1      24487.0     -1.00000
      955.000      178.000      6.09858      292.502      787.561      2230.66      6933.78      11929.5      24098.9     -1.00000
      99.0000      829.000      100.142      293.690      783.005      2174.25      6714.99      11527.6      24209.8     -1.00000
      57.0000      783.000      31.5579      270.603      767.542      2122.79      6553.62      11397.8      24111.7     -1.00000
