PDS_VERSION_ID         = PDS3
RECORD_TYPE            = STREAM
OBJECT                 = TEXT
  PUBLICATION_DATE     = 2014-02-19
  INTERCHANGE_FORMAT   = ASCII
  NOTE                 = "NAC hot pixel file for epoch 2012.6."
END_OBJECT             = TEXT
END

NAC hot pixel list. Lines 1 and 2 are column headings giving exposure time 
(sec) and gain state (e-/DN), respectively, of source dark images. Starting 
on line 3, first two columns indicate x and y value of hot pixel; columns 3 
through N-1 give median electron counts for each exposure bin, and last (Nth) 
column contains either the index of the exposure bin where saturation first 
occurs, or -1 if no saturation.

\begindata
      0.00000      0.00000      0.00000      10.0000      32.0000      100.000      320.000      560.000      1200.00
      301.000      102.000      12.9608      459.861      1408.57      4359.77      13678.2      23733.8      50319.8     -1.00000
      230.000      206.000      40.6082      456.667      1497.80      4546.71      14501.2      24973.4      50264.8     -1.00000
      302.000      331.000      37.3057      488.466      1457.74      4467.83      14216.1      24755.9      50211.9     -1.00000
      782.000      980.000      189.016      444.960      1376.87      4384.05      14536.4      24960.2      50512.2     -1.00000
      132.000      959.000      181.587      480.519      1441.00      4448.63      14227.5      24697.9      50377.0     -1.00000
      392.000      1015.00      189.624      414.581      1263.03      4079.66      13930.9      24558.6      50405.3     -1.00000
      58.0000      90.0000      16.8694      516.899      1608.16      4928.87      15130.2      25522.4      49876.4     -1.00000
      89.0000      698.000      122.600      441.962      1351.33      4184.87      13836.6      23938.5      50179.3     -1.00000
      154.000      877.000      163.926      420.808      1269.90      4108.61      13855.8      24279.9      50252.5     -1.00000
      834.000      758.000      118.755      397.886      1180.81      4079.54      13476.2      23964.8      50053.4     -1.00000
      650.000      393.000      45.2569      478.669      1423.37      4382.73      14147.8      24214.9      49839.7     -1.00000
      453.000      128.000      22.6918      487.902      1523.69      4741.53      14484.8      24705.0      49607.7     -1.00000
      648.000      840.000      166.265      435.124      1336.19      4339.89      14172.3      24663.6      49945.6     -1.00000
      753.000      91.0000      10.6505      461.170      1494.14      4564.69      14341.4      24464.5      49379.3     -1.00000
      825.000      825.000      169.118      517.409      1419.22      4425.62      14712.7      25103.0      49758.6     -1.00000
      691.000      97.0000      15.9120      460.504      1499.46      4536.03      14002.8      24083.7      49109.5     -1.00000
      685.000      433.000      60.8576      461.740      1455.13      4630.45      14809.1      25121.5      49275.5     -1.00000
      171.000      712.000      133.836      444.095      1435.89      4533.34      14708.7      25157.4      49370.5     -1.00000
      590.000      426.000      61.2724      471.537      1411.51      4353.99      13990.7      24591.3      49162.4     -1.00000
      532.000      774.000      141.872      408.247      1267.87      4215.08      13975.8      24390.9      49275.5     -1.00000
      330.000      675.000      123.044      451.715      1294.96      3903.15      12868.9      22742.9      48789.8     -1.00000
      862.000      207.000      29.1813      455.155      1359.12      4315.05      13634.7      23780.2      48458.8     -1.00000
      548.000      186.000      21.8366      502.536      1550.00      4707.21      14553.9      24669.4      48392.8     -1.00000
      836.000      126.000      23.1211      438.685      1376.42      4330.39      13681.0      23760.2      48286.0     -1.00000
      225.000      456.000      70.5521      411.769      1238.71      3733.70      12175.3      21614.3      48379.7     -1.00000
      659.000      1008.00      184.216      491.505      1429.50      4663.06      15135.7      25563.2      48645.9     -1.00000
      808.000      878.000      163.039      439.702      1316.74      4289.19      13926.7      24082.6      48360.0     -1.00000
      729.000      876.000      174.323      480.779      1386.33      4443.88      14296.6      25151.4      48263.0     -1.00000
      202.000      885.000      176.291      405.450      1212.77      3806.89      12666.3      22542.6      48169.9     -1.00000
      538.000      183.000      32.0785      526.038      1544.35      4603.54      14127.2      23895.3      47764.1     -1.00000
      642.000      131.000      20.9626      460.112      1452.78      4393.14      13754.2      23584.9      47637.2     -1.00000
      915.000      216.000      28.1812      468.918      1488.22      4551.00      14113.0      24078.2      47553.2     -1.00000
      752.000      273.000      28.4986      449.531      1399.02      4462.31      14185.2      24081.1      47556.8     -1.00000
      391.000      535.000      111.505      481.791      1438.14      4395.93      13771.6      23706.6      47657.4     -1.00000
      541.000      445.000      66.6955      412.980      1137.47      3424.71      10857.1      21638.1      46055.0     -1.00000
      689.000      808.000      157.647      198.274      358.539      648.621      1297.71      1775.13      47743.3     -1.00000
      678.000      265.000      35.0248      431.985      1491.92      4612.66      14325.9      24175.9      47359.7     -1.00000
      570.000      667.000      130.513      434.572      1243.26      3858.63      12611.4      22821.5      47520.7     -1.00000
      698.000      596.000      95.1206      419.181      1229.35      4021.25      13151.3      23015.7      47402.6     -1.00000
      718.000      886.000      174.699      389.467      1252.58      4017.14      13366.7      23258.2      47538.7     -1.00000
      910.000      744.000      173.166      418.090      1302.39      4208.70      13637.8      23594.9      47418.2     -1.00000
      448.000      705.000      129.831      410.569      1204.29      3785.51      12369.5      22088.5      47391.5     -1.00000
      531.000      270.000      36.7218      515.543      1588.28      4813.57      15257.2      24705.2      47113.9     -1.00000
      365.000      238.000      34.2399      357.240      1007.24      3187.11      13049.0      22733.8      46738.2     -1.00000
      642.000      631.000      123.465      405.257      1339.33      4099.31      13282.1      23050.3      46916.6     -1.00000
      113.000      811.000      146.540      420.355      1224.85      4117.65      13774.3      23696.1      46977.5     -1.00000
      561.000      19.0000      5.17829      406.328      1316.12      4088.46      12767.1      22116.9      46486.9     -1.00000
      831.000      291.000      31.2463      453.157      1372.77      4256.52      13435.6      22978.5      46571.3     -1.00000
      643.000      399.000      43.9496      424.275      1315.59      4257.01      13565.5      23078.2      46621.1     -1.00000
      375.000      676.000      124.970      427.670      1216.49      3605.84      12279.8      21585.8      46725.9     -1.00000
      831.000      533.000      101.186      509.998      1582.49      4754.37      15589.2      25519.4      46617.3     -1.00000
      206.000      351.000      46.3913      410.135      1297.92      3888.75      12675.3      21850.1      46455.1     -1.00000
      117.000      568.000      102.349      442.599      1281.48      3841.39      12602.9      22033.7      46346.3     -1.00000
      280.000      814.000      171.507      419.408      1155.52      3733.51      12684.9      22135.5      46383.8     -1.00000
      832.000      980.000      171.248      368.651      1059.34      3437.77      12073.5      21644.1      46459.8     -1.00000
      548.000      884.000      164.057      419.894      1280.59      4115.27      13375.0      22959.5      46235.5     -1.00000
      805.000      354.000      40.5475      439.383      1371.06      4141.78      13031.5      22382.8      45785.0     -1.00000
      673.000      846.000      170.410      373.005      1076.49      3485.89      11793.7      20884.9      46008.0     -1.00000
      672.000      170.000      31.0250      431.474      1349.60      4172.65      13056.6      22248.4      45643.9     -1.00000
      340.000      293.000      39.5564      481.774      1408.06      4162.43      12819.6      22164.4      45534.9     -1.00000
      437.000      817.000      162.012      442.418      1285.75      3926.50      12315.6      21432.7      45748.4     -1.00000
      135.000      527.000      89.4367      430.371      1345.82      4190.19      13174.3      22958.6      45515.1     -1.00000
      521.000      468.000      68.0060      457.010      1385.63      4156.61      13116.3      22545.0      45412.1     -1.00000
      160.000      332.000      32.3710      461.778      1330.24      4209.43      13138.0      22350.8      45334.4     -1.00000
      671.000      412.000      61.8792      434.735      1343.27      4198.43      13078.4      22504.6      45343.9     -1.00000
      771.000      234.000      37.8941      467.214      1423.61      4329.85      13230.4      22620.9      45224.2     -1.00000
      26.0000      620.000      98.6103      381.194      1120.07      3479.09      11680.8      20595.7      44666.9     -1.00000
      831.000      490.000      89.0992      421.955      1256.54      3971.92      12710.3      21963.7      45241.8     -1.00000
      806.000      581.000      97.2344      389.733      1168.04      3655.14      11965.4      20858.8      44931.1     -1.00000
      916.000      390.000      46.5965      402.403      1175.51      3830.52      12275.9      21470.0      45129.5     -1.00000
      364.000      287.000      40.8933      424.880      1282.12      3843.78      12183.2      21234.9      45075.9     -1.00000
      586.000      763.000      154.140      395.402      1184.12      3726.26      12297.8      21687.8      45299.8     -1.00000
      583.000      974.000      187.777      417.997      1232.11      3888.60      12867.4      22283.3      45370.9     -1.00000
      762.000      852.000      214.174      907.271      3091.34      9616.46      24141.0      32874.1      45213.6     -1.00000
      831.000      303.000      41.4224      434.540      1304.92      3968.01      12577.6      21484.7      44944.0     -1.00000
      162.000      446.000      59.9406      423.235      1296.91      4073.05      12885.4      22096.1      45004.2     -1.00000
      823.000      205.000      23.7955      383.155      1182.39      4103.50      12989.1      23035.7      44885.0     -1.00000
      722.000      70.0000      10.7407      458.827      1464.64      4632.46      14607.6      24210.5      44803.5     -1.00000
      727.000      344.000      38.0057      460.021      1403.71      4360.77      13696.9      23154.7      44911.2     -1.00000
      665.000      677.000      122.255      412.640      1211.50      3907.82      12583.2      21798.3      45005.8     -1.00000
      433.000      581.000      99.8023      468.939      1429.23      4303.50      13286.9      22836.4      44641.4     -1.00000
      634.000      234.000      47.5591      392.837      1247.31      3847.74      12315.2      21260.8      44188.5     -1.00000
      171.000      532.000      82.7318      432.666      1395.93      4331.95      13488.9      22772.2      44321.5     -1.00000
      25.0000      138.000      17.3901      476.682      1431.50      4365.77      13377.9      22723.5      44079.2     -1.00000
      771.000      550.000      95.4806      484.044      1450.12      4532.27      13765.7      23053.3      44229.7     -1.00000
      169.000      790.000      152.704      435.807      1282.68      3961.56      12644.3      21849.2      44335.7     -1.00000
      98.0000      86.0000      15.5323      68.4771      124.312      184.756      266.416      388.653      43960.2     -1.00000
      380.000      127.000      32.6381      414.781      1487.39      4182.34      13107.6      21550.4      43959.1     -1.00000
      983.000      709.000      137.259      399.056      1195.47      3922.20      12982.4      22219.8      44197.7     -1.00000
      754.000      434.000      52.4865      412.259      1309.41      4051.60      12788.5      21819.6      44038.1     -1.00000
      940.000      801.000      158.135      396.099      1225.31      3884.64      12769.6      21865.7      44156.8     -1.00000
      403.000      6.00000      17.2180      437.283      1335.33      4055.84      12617.5      21579.1      43740.8     -1.00000
      899.000      414.000      53.6966      309.985      1137.58      2984.56      8696.23      19578.6      41504.7     -1.00000
      740.000      488.000      93.1972      478.494      1401.27      4144.65      12966.2      22152.9      43865.7     -1.00000
      58.0000      589.000      108.835      533.501      1229.65      3857.69      16818.6      21363.4      43747.0     -1.00000
      263.000      177.000      24.8220      410.749      1260.19      3850.70      12088.0      21027.4      43522.5     -1.00000
      951.000      965.000      176.142      363.716      1198.97      3806.19      12677.1      21984.9      43846.1     -1.00000
      973.000      638.000      97.5252      343.496      1086.64      3507.73      11352.8      19914.0      43607.4     -1.00000
      582.000      787.000      121.074      390.053      1159.48      3720.11      11942.5      20949.4      43672.8     -1.00000
      662.000      1013.00      183.686      414.693      1182.88      3775.06      12642.0      22121.8      43745.1     -1.00000
      425.000      740.000      142.553      366.052      1081.72      3384.12      11368.3      20024.8      43613.6     -1.00000
      264.000      410.000      37.4880      401.102      1238.05      3846.53      12249.8      21281.8      43383.8     -1.00000
      430.000      50.0000      10.9848      51.4785      106.960      219.374      330.754      390.384      43033.0     -1.00000
      459.000      237.000      46.1337      415.129      1270.34      3771.54      12047.4      20729.1      43071.1     -1.00000
      1012.00      20.0000      7.59078      388.490      1239.43      3828.70      11980.9      20723.7      42925.5     -1.00000
      689.000      806.000      148.376      88.1225      134.635      223.643      331.522      368.338      43258.3     -1.00000
      549.000      47.0000      6.40110      406.836      1306.12      3998.44      12271.0      21038.3      42860.9     -1.00000
      758.000      526.000      77.9439      373.343      1074.49      3457.81      11390.0      19802.3      43032.2     -1.00000
      589.000      219.000      30.5840      440.397      1339.65      4040.52      12632.7      21556.5      42856.6     -1.00000
      421.000      545.000      78.1240      461.050      1454.80      4525.74      13676.9      22758.8      42934.6     -1.00000
      866.000      299.000      37.1778      396.287      1214.84      3704.61      11754.1      20451.6      42697.5     -1.00000
      666.000      487.000      73.0654      521.913      1487.12      4373.91      14589.9      24993.3      42705.2     -1.00000
      12.0000      288.000      14.2862      382.038      1231.92      3788.56      11973.1      20648.1      42555.8     -1.00000
      311.000      421.000      55.0104      390.429      1165.37      3681.17      11947.2      20797.7      42597.9     -1.00000
      873.000      400.000      27.4173      391.990      1154.16      3616.73      11879.1      20495.3      42548.6     -1.00000
      180.000      133.000      27.2075      357.067      1149.91      3461.24      10982.4      18764.1      39982.2     -1.00000
      1004.00      434.000      29.3677      423.937      1309.41      4008.03      12571.7      21370.8      42401.3     -1.00000
      221.000      117.000      22.0735      455.053      1380.94      4146.90      12803.0      21499.9      42255.9     -1.00000
      466.000      769.000      138.172      97.3760      146.841      228.677      366.971      414.342      42444.4     -1.00000
      309.000      728.000      118.113      389.685      1122.56      3562.54      12157.5      19540.8      42410.0     -1.00000
      251.000      208.000      31.9119      381.053      1161.98      3570.46      11358.1      19824.4      42142.1     -1.00000
      599.000      206.000      29.3107      426.649      1304.25      3968.05      12121.7      20827.1      42110.0     -1.00000
      51.0000      722.000      111.616      373.237      1094.04      3438.28      11532.1      20031.3      42329.3     -1.00000
      402.000      33.0000      17.1461      411.252      1258.82      3914.13      11956.3      20441.8      41969.3     -1.00000
      169.000      493.000      83.3833      463.848      1373.25      4158.04      12607.6      21341.3      42164.5     -1.00000
      506.000      432.000      56.3383      432.052      1229.68      3849.41      12083.3      20642.0      42115.0     -1.00000
      508.000      898.000      163.605      361.320      1053.20      3381.41      11276.6      20158.1      42309.4     -1.00000
      373.000      928.000      180.344      398.128      1217.78      3830.99      12478.5      21510.4      42275.8     -1.00000
      954.000      716.000      119.200      414.736      1241.65      3660.38      11735.5      20265.9      42167.1     -1.00000
      645.000      914.000      168.348      361.470      1103.72      3457.33      11284.5      20361.6      42173.4     -1.00000
      716.000      989.000      188.502      352.765      1071.60      3281.84      10984.9      19828.2      42133.3     -1.00000
      108.000      237.000      35.3697      416.848      1252.06      3740.51      11713.5      20222.8      41665.4     -1.00000
      281.000      66.0000      8.51092      428.152      1333.09      4085.86      12334.3      20899.2      41527.2     -1.00000
      419.000      672.000      124.153      416.253      1210.55      3780.79      12039.1      20750.2      41747.5     -1.00000
      512.000      796.000      141.062      393.796      1130.70      3619.02      11739.1      20577.9      41751.3     -1.00000
      202.000      776.000      131.582      389.324      1159.51      3606.73      11767.7      20407.4      41614.9     -1.00000
      825.000      317.000      30.5221      398.055      1274.38      3858.61      12054.9      20646.9      41405.2     -1.00000
      107.000      714.000      123.963      370.902      1125.97      3510.04      11273.3      19783.6      41538.4     -1.00000
      348.000      214.000      28.4412      439.522      1304.01      3890.48      12112.3      20577.0      41135.8     -1.00000
      718.000      715.000      120.264      364.394      1106.54      3643.51      11816.8      20474.7      41344.2     -1.00000
      542.000      824.000      163.518      351.589      1041.12      3367.03      11351.3      19832.1      41374.0     -1.00000
      581.000      382.000      50.0547      157.365      278.135      455.594      824.291      1108.30      41123.9     -1.00000
      783.000      617.000      87.9630      341.871      1027.28      3151.01      10700.9      19250.4      41140.9     -1.00000
      226.000      310.000      34.3974      407.516      1171.59      3683.54      11487.6      19940.6      40990.6     -1.00000
      658.000      48.0000      16.1334      388.033      1163.98      3621.56      11455.5      19683.9      40760.2     -1.00000
      667.000      344.000      46.8949      404.373      1282.25      3876.45      12097.5      20680.8      40885.9     -1.00000
      307.000      977.000      225.058      392.821      1100.47      3357.48      11300.2      19793.9      41135.1     -1.00000
      59.0000      301.000      30.6172      448.003      1359.63      3909.06      11982.1      20281.0      40758.0     -1.00000
      340.000      568.000      110.371      441.464      1329.53      4154.30      12664.8      21145.0      40804.6     -1.00000
      430.000      104.000      23.4511      386.582      1232.20      3556.37      10855.5      19759.6      40535.3     -1.00000
      376.000      439.000      55.8147      364.972      1061.77      3443.26      11008.5      19285.3      40678.3     -1.00000
      421.000      945.000      177.293      362.293      1077.49      3353.33      11126.9      19453.9      40791.9     -1.00000
      758.000      412.000      48.6054      386.560      1117.10      3585.87      11409.9      19778.2      40556.0     -1.00000
      232.000      805.000      136.274      404.519      1214.76      3814.06      11986.3      20618.0      40720.4     -1.00000
      938.000      751.000      120.755      362.992      1081.99      3468.88      11429.5      19670.6      40692.0     -1.00000
      934.000      646.000      93.7321      358.311      1056.27      3241.10      10484.6      18713.7      40462.5     -1.00000
      377.000      623.000      110.288      364.072      1130.12      3472.18      11085.4      19317.8      40434.2     -1.00000
      47.0000      551.000      98.5133      405.101      1143.82      3475.58      11185.2      19446.4      40294.1     -1.00000
      806.000      314.000      39.4391      369.418      1145.16      3511.16      11146.6      19272.8      40162.8     -1.00000
      640.000      616.000      92.3825      347.085      1035.19      3282.55      11020.3      19277.6      40273.9     -1.00000
      423.000      769.000      120.167      367.045      1060.15      3332.75      10934.5      19272.2      40303.6     -1.00000
      819.000      156.000      15.5311      343.865      1101.33      3477.83      10979.0      19186.2      40018.5     -1.00000
      871.000      177.000      19.3582      374.709      1131.28      3546.06      11171.9      19282.9      39955.6     -1.00000
      427.000      101.000      18.2126      445.691      1346.76      4000.41      12195.0      20382.6      39661.8     -1.00000
      790.000      531.000      91.2777      413.332      1234.37      3802.88      11976.9      20422.4      39800.5     -1.00000
      927.000      538.000      72.6736      404.025      1273.42      2309.61      12018.7      20822.8      39789.5     -1.00000
      313.000      591.000      98.0583      372.635      1154.98      3637.97      11573.7      19929.9      39803.8     -1.00000
      576.000      165.000      19.8323      366.591      1103.21      3424.07      10794.4      18797.6      39615.6     -1.00000
      462.000      563.000      117.908      364.945      1092.66      3475.12      11244.9      19282.2      39778.3     -1.00000
      950.000      928.000      162.145      329.926      1041.93      3391.57      11485.9      19955.3      39882.2     -1.00000
      894.000      182.000      24.2819      389.327      1179.20      3570.22      11316.2      19727.6      39563.9     -1.00000
      143.000      412.000      61.4465      383.371      1165.07      3541.79      11092.4      19221.7      39571.7     -1.00000
      830.000      543.000      76.2149      417.665      1214.80      3656.15      11460.5      19584.6      39541.8     -1.00000
      702.000      109.000      7.29471      378.772      1149.34      3565.92      11051.1      19012.5      39345.0     -1.00000
      193.000      369.000      26.6440      372.523      1154.94      3360.13      10720.6      18741.3      39385.7     -1.00000
      851.000      931.000      174.371      361.009      1068.72      3412.64      11009.6      19102.9      39608.1     -1.00000
      430.000      52.0000      14.5902      83.2269      151.703      264.423      422.200      4652.39      39107.8     -1.00000
      161.000      741.000      113.213      379.000      1128.80      3479.28      11115.4      19259.5      39376.7     -1.00000
      154.000      477.000      69.0205      380.364      1067.04      3250.99      10394.4      18233.9      39250.5     -1.00000
      607.000      135.000      17.3461      401.899      1239.84      3681.74      11441.2      19504.7      39080.2     -1.00000
      592.000      648.000      119.252      357.659      1070.44      3322.83      10293.7      18369.8      39156.1     -1.00000
      450.000      387.000      36.3761      393.561      1137.54      3560.66      11168.3      19124.9      38884.1     -1.00000
      578.000      276.000      42.0527      374.191      1208.34      3639.66      11271.0      19290.7      38837.0     -1.00000
      754.000      456.000      57.7111      382.988      1229.95      3739.97      11669.4      19767.1      38853.8     -1.00000
      16.0000      553.000      43.6227      339.805      1068.37      3473.30      11029.7      19043.9      38893.8     -1.00000
      139.000      275.000      37.1688      350.007      1116.11      3429.98      10770.0      18762.1      38760.7     -1.00000
      325.000      627.000      104.264      349.392      1034.33      3245.44      10041.8      17985.7      38519.6     -1.00000
      197.000      559.000      95.0353      390.135      1114.37      3418.95      10826.1      18949.7      38818.4     -1.00000
      527.000      916.000      196.307      358.643      1013.21      3265.41      10734.6      18727.7      38937.6     -1.00000
      419.000      5.00000      5.96630      399.135      1214.72      3622.31      11122.3      18957.3      38555.3     -1.00000
      226.000      345.000      36.7239      371.119      1153.25      3458.03      10814.2      18651.6      38663.3     -1.00000
      4.00000      766.000     -8.46565      212.978      826.016      2931.93      10035.9      17659.1      38514.9     -1.00000
      303.000      254.000      34.4168      397.477      1173.49      3603.15      11068.0      18796.5      38292.6     -1.00000
      56.0000      549.000      72.6107      367.154      1111.57      3309.24      10710.9      18629.6      38305.8     -1.00000
      761.000      313.000      39.5435      375.394      1182.71      3620.80      11084.9      18986.9      38193.3     -1.00000
      504.000      22.0000    -0.249044      334.708      1050.00      3185.80      10103.8      17463.2      37197.8     -1.00000
      408.000      378.000      62.0531      174.142      336.217      544.496      964.541      1386.52      38133.5     -1.00000
      443.000      545.000      90.9651      336.517      1002.17      3076.19      9805.03      17155.8      36350.4     -1.00000
      399.000      114.000      26.3060      358.633      1093.15      3319.18      10408.2      17969.8      37958.8     -1.00000
      235.000      586.000      105.763      333.056      1011.25      3087.14      10057.7      17646.4      38149.4     -1.00000
      1011.00      854.000      131.928      336.898      1004.04      3083.62      10338.4      18291.2      38243.7     -1.00000
      452.000      861.000      172.414      332.525      995.861      3053.74      10042.9      17714.5      38226.5     -1.00000
      578.000      934.000      243.593      292.943      730.414      1982.32      6483.45      12721.7      38248.1     -1.00000
      227.000      743.000      130.010      337.856      1036.12      3180.91      10172.2      17913.5      38126.8     -1.00000
      819.000      986.000      180.892      325.454      920.264      3110.64      10408.7      18291.8      38167.0     -1.00000
      616.000      284.000      37.4521      357.088      1133.45      3377.01      10785.9      18579.4      37876.1     -1.00000
      920.000      777.000      138.231      349.268      1035.88      3140.03      10232.1      18064.4      38020.2     -1.00000
      967.000      337.000      32.7005      133.716      231.325      445.654      740.480      957.591      24019.4     -1.00000
      819.000      249.000      28.3904      348.798      1037.65      3270.13      10467.0      18088.4      37702.9     -1.00000
      801.000      778.000      147.303      362.355      1056.98      3332.91      11035.4      19087.4      37775.3     -1.00000
      178.000      989.000      202.026      332.392      935.983      2888.98      9656.54      17424.6      37841.4     -1.00000
      468.000      160.000      21.7220      304.856      942.425      2877.04      8872.85      15156.4      37452.4     -1.00000
      86.0000      316.000      49.1698      414.216      1225.58      3542.42      10764.0      18395.1      37487.3     -1.00000
      529.000      436.000      53.5054      342.154      1180.58      3315.70      8252.41      18362.5      37510.4     -1.00000
      113.000      815.000      151.874      360.886      1080.24      3409.74      10626.7      18404.6      37652.5     -1.00000
      661.000      759.000      133.831      350.397      1088.08      3422.66      10800.8      18609.4      37590.5     -1.00000
      777.000      947.000      176.902      322.180      937.147      2917.92      10235.1      18262.2      37647.6     -1.00000
      885.000      589.000      121.676      326.198      1010.48      3309.26      10502.3      18151.2      37452.6     -1.00000
      546.000      6.00000      4.37698      369.849      1138.12      3501.45      10664.7      18348.2      37111.9     -1.00000
      341.000      105.000      13.8763      366.481      1035.67      3246.05      10236.2      17710.4      37100.7     -1.00000
      206.000      628.000      117.101      319.627      945.931      2959.19      9685.20      17131.2      36976.4     -1.00000
      944.000      946.000      179.279      361.064      1031.72      3155.98      10177.6      17751.3      37405.8     -1.00000
      107.000      866.000      168.001      346.033      998.528      3080.27      9968.00      17551.6      37370.8     -1.00000
      231.000      456.000      67.9148      335.470      982.935      3098.07      9869.25      17288.9      37133.2     -1.00000
      362.000      515.000      80.1343      309.993      1088.30      3339.20      8362.45      18426.9      36988.7     -1.00000
      398.000      347.000      51.6406      378.302      1063.90      3152.79      10010.6      17535.1      36920.5     -1.00000
