      797.000      311.000      30.1125      1046.12      3561.65      11444.5      34821.9      56287.1      98829.6     -1.00000
      729.000      475.000      62.0042      1159.44      3906.80      12757.5      40256.4      51939.6      98799.9     -1.00000
      47.0000      948.000      190.475      897.354      3054.64      10647.4      27807.8      54956.0      98768.7     -1.00000
      561.000      19.0000      13.3197      907.495      2924.49      8926.58      27932.2      48038.8      97626.1     -1.00000
      323.000      548.000      76.6479      849.490      2765.49      9344.20      30555.0      52091.6      97665.5     -1.00000
      460.000      705.000      142.011      854.773      2637.50      8899.38      28828.0      49628.8      97549.1     -1.00000
      1020.00      98.0000      6.30724      942.882      3121.24      9851.51      30533.5      51076.1      96811.5     -1.00000
      856.000      66.0000      21.7090      1054.22      3349.42      10367.7      31523.3      52159.0      96651.5     -1.00000
      225.000      457.000      62.8240      778.477      2577.87      8223.61      26604.1      46079.4      96919.7     -1.00000
      438.000      253.000      41.2857      877.149      2820.87      9065.74      28947.6      49394.5      96672.7     -1.00000
      707.000      40.0000      17.9358      979.094      3091.32      9688.99      29746.6      50333.0      96232.0     -1.00000
      228.000      238.000      33.2757      841.314      2678.46      8490.39      27089.6      51456.9      96413.6     -1.00000
      855.000      422.000      30.9718      732.543      2393.12      8342.34      28243.5      46506.2      96217.1     -1.00000
      878.000      412.000      42.1521      767.223      2486.48      8487.36      28006.1      48276.1      95943.2     -1.00000
      121.000      331.000      37.6750      843.772      2772.09      8791.39      27583.5      47450.8      95223.1     -1.00000
      427.000      586.000      97.5450      770.968      2547.77      8454.50      27158.9      46948.8      94282.1     -1.00000
      420.000      202.000      20.3964      987.690      3181.25      9815.59      30301.5      50545.8      93873.0     -1.00000
      333.000      40.0000      18.0851      822.575      2567.41      8028.81      25283.4      44032.5      93583.5     -1.00000
      342.000      36.0000      26.0441      1014.73      3193.84      9745.17      29808.6      49322.8      93451.1     -1.00000
      184.000      151.000      15.6143      679.250      2199.34      7083.80      22612.2      44174.1      93556.8     -1.00000
      530.000      805.000      152.166      840.347      2742.20      9158.23      30070.8      49822.4      94174.6     -1.00000
      62.0000      49.0000      21.2377      1118.27      3603.70      10957.6      32182.3      52139.8      93403.1     -1.00000
      940.000      335.000      25.6099      859.601      2953.05      9638.11      30264.0      50417.5      93647.1     -1.00000
      607.000      174.000      16.9338      873.618      2756.47      8854.10      28111.9      47533.7      93415.6     -1.00000
      146.000      890.000      160.620      719.044      2589.75      8467.66      27900.5      47501.4      94104.2     -1.00000
      932.000      118.000      11.0775      733.613      2398.47      7664.85      24832.6      43533.4      93161.4     -1.00000
      402.000      382.000      46.8919      843.966      2767.42      8886.27      28044.2      47860.6      93258.3     -1.00000
      672.000      486.000      73.4027      713.341      2358.98      7954.40      26285.0      45455.9      93333.2     -1.00000
      595.000      162.000      21.6423      1024.92      3125.61      10722.0      30627.1      50575.8      92952.8     -1.00000
      387.000      837.000      149.402      849.069      2825.08      8954.05      28464.0      48318.5      93440.2     -1.00000
      739.000      689.000      130.477      817.437      2589.08      8861.77      28732.4      48885.4      93205.4     -1.00000
      527.000      84.0000      14.6990      1024.13      3335.67      10062.8      30277.9      49865.8      92541.3     -1.00000
      235.000      72.0000      17.0079      1079.90      3463.78      10631.0      31863.3      51723.2      92300.6     -1.00000
      312.000      158.000      29.4944      905.389      3007.61      9315.36      29030.1      48823.6      91866.6     -1.00000
      973.000      430.000      27.9397      867.236      2890.12      9567.50      29425.0      49074.5      92133.8     -1.00000
      1.00000      244.000     -236.294      605.499      2465.73      8466.28      27125.7      46226.9      91571.9     -1.00000
      604.000      65.0000      29.4313      882.705      2850.88      8695.70      27187.7      45739.2      90959.4     -1.00000
      216.000      153.000      29.1306      1053.91      3437.11      10767.8      32277.3      52293.3      90969.8     -1.00000
      409.000      469.000      68.7192      1050.82      3318.26      10601.2      31635.0      51506.9      91059.1     -1.00000
      604.000      465.000      58.2386      841.939      2827.50      8698.97      26951.3      49901.3      90745.5     -1.00000
      42.0000      261.000      42.1343      725.501      2274.11      7750.46      24799.3      43069.9      90477.3     -1.00000
      707.000      781.000      151.880      714.877      2278.61      7471.12      24834.0      43614.4      90957.3     -1.00000
      748.000      369.000      37.8799      921.695      3460.61      10539.4      31764.3      51462.8      90535.0     -1.00000
      218.000      785.000      113.522      764.582      2566.07      8762.62      28346.6      47919.0      90710.0     -1.00000
      269.000      522.000      89.9658      813.864      2606.76      8169.84      26492.9      45298.5      90388.8     -1.00000
      864.000      122.000      9.35882      918.299      2965.64      9213.17      28490.1      47416.8      89931.5     -1.00000
      592.000      399.000      36.9143      722.673      2209.44      7327.36      24386.2      42880.7      90141.8     -1.00000
      765.000      370.000      35.8685      823.768      2746.72      9004.93      28277.2      47429.3      90091.6     -1.00000
      461.000      921.000      165.125      632.992      2103.49      7498.15      25989.4      44834.2      90276.6     -1.00000
      744.000      647.000      115.185      754.789      2550.93      8721.87      27846.6      46729.9      89947.1     -1.00000
      205.000      308.000      25.1094      777.699      2567.45      8361.36      26885.1      45585.1      89356.1     -1.00000
      586.000      114.000      30.1074      877.644      2838.98      8812.01      27203.7      45945.2      88848.4     -1.00000
      576.000      320.000      39.1656      1007.41      3129.36      9745.93      29800.5      48995.2      88790.7     -1.00000
      544.000      255.000      28.7806      158.926      421.461      1138.41      3408.61      6084.91      88676.9     -1.00000
      649.000      347.000      43.9230      123.478      246.710      431.215      758.880      1023.33      88695.5     -1.00000
      229.000      624.000      110.553      776.860      2588.26      8563.00      27498.9      46269.5      88530.8     -1.00000
      745.000      319.000      27.1819      787.356      2541.53      8395.55      27120.4      45236.5      88041.9     -1.00000
      702.000      163.000      7.99888      724.522      2278.79      7228.60      23841.3      41414.2      87883.0     -1.00000
      331.000      756.000      146.019      910.475      3174.61      10422.1      31328.7      50733.1      88186.3     -1.00000
      278.000      775.000      129.244      846.411      2783.17      9395.83      29815.2      49015.7      88128.2     -1.00000
      747.000      167.000      33.3534      842.798      2783.36      8736.53      27011.2      45564.0      87527.2     -1.00000
      255.000      8.00000      17.5102      830.482      2653.74      8176.14      24990.9      42804.5      87297.5     -1.00000
      902.000      259.000      35.0224      884.029      2925.73      9252.73      28202.5      46338.6      87378.5     -1.00000
      553.000      979.000      164.532      663.996      2212.42      7674.32      25678.5      43965.8      88010.6     -1.00000
      466.000      294.000      44.8348      865.171      2652.41      8536.03      26710.1      44729.7      86404.5     -1.00000
      476.000      340.000      40.8318      905.904      2815.56      9251.48      28428.3      46915.3      86208.7     -1.00000
      975.000      575.000      82.0552      883.725      2932.40      9290.54      29124.4      47571.5      86389.1     -1.00000
      705.000      164.000      19.3662      778.849      2575.10      8304.40      25912.0      43887.4      85564.3     -1.00000
      380.000      16.0000      21.7072      913.777      2889.97      8857.21      26782.3      44682.0      84768.5     -1.00000
      353.000      615.000      95.8661      794.122      2631.06      8277.10      26023.7      44022.6      84979.6     -1.00000
      82.0000      126.000      17.8678      849.348      2660.16      8009.62      25037.7      42661.5      84045.1     -1.00000
      378.000      749.000      131.391      597.316      1876.59      6618.87      22304.6      39951.9      84017.1     -1.00000
      715.000      202.000      20.8901      890.819      2857.10      9048.48      27282.6      44967.6      83465.6     -1.00000
      144.000      995.000      177.981      786.695      2669.14      8789.28      28099.3      46440.9      84047.2     -1.00000
      533.000      367.000      36.0919      761.875      2513.41      8176.04      26002.4      43569.5      83416.3     -1.00000
      435.000      2.00000      19.3012      867.482      2698.37      8437.84      26228.0      43364.8      83001.7     -1.00000
      547.000      889.000      164.066      534.250      1739.90      6018.78      21474.3      38630.5      83792.7     -1.00000
      22.0000      221.000      28.0889      691.880      2277.28      7153.05      23100.5      40046.9      83161.5     -1.00000
      743.000      756.000      142.419      665.468      2199.26      7562.33      24802.7      42442.2      83601.1     -1.00000
      79.0000      45.0000      13.6525      987.956      3160.61      9824.02      29612.6      48085.5      82532.6     -1.00000
      96.0000      524.000      77.2386      814.054      2670.21      8505.24      26160.3      43787.5      82811.4     -1.00000
      941.000      993.000      144.761      540.038      1785.49      6326.17      21851.4      38791.8      83108.6     -1.00000
      204.000      2.00000      19.3012      960.230      147.694      9311.83      27620.0      44974.3      82163.9     -1.00000
      768.000      677.000      120.152      832.862      2904.25      9684.42      29567.0      47406.0      82371.3     -1.00000
      521.000      183.000      29.4590      893.239      2763.97      8816.10      27442.3      44546.7      81106.9     -1.00000
      760.000      486.000      58.9869      700.714      2249.19      7774.39      25262.2      42745.7      81342.1     -1.00000
      724.000      114.000      19.6293      877.644      2972.94      9255.29      27654.8      44720.1      80922.4     -1.00000
      115.000      276.000      39.5451      1041.83      3361.28      10422.4      30356.1      47567.9      81026.7     -1.00000
      326.000      567.000      88.2011      715.236      2452.48      7889.30      24992.9      42453.7      81126.2     -1.00000
      433.000      71.0000      19.0873      421.346      1258.58      4035.61      14621.2      29115.7      80578.5     -1.00000
      501.000      448.000      50.6658      895.611      2739.47      8957.53      27830.2      45468.9      80904.4     -1.00000
      497.000      161.000      25.0836      762.847      2393.88      7651.97      23790.8      40508.8      80419.3     -1.00000
      964.000      362.000      87.8229      302.954      527.626      907.809      14013.3      30980.9      80514.4     -1.00000
      362.000      902.000      167.911      553.389      1810.83      6627.29      22437.4      39422.8      80945.9     -1.00000
      370.000      180.000      28.4482      854.844      2802.01      8777.92      26773.9      43878.1      80292.4     -1.00000
      230.000      761.000      144.780      719.224      2325.91      7831.22      25735.2      42911.0      80695.6     -1.00000
      919.000      948.000      155.122      607.206      2049.88      6967.00      23152.4      40386.2      80800.8     -1.00000
      816.000      880.000      161.544      666.188      2179.75      7379.01      24501.4      41635.6      80473.9     -1.00000
      52.0000      221.000      34.2970      673.781      2092.82      6701.06      21831.1      38073.3      79875.2     -1.00000
      416.000      172.000      43.6718      723.670      2369.25      7616.41      23899.0      40327.8      79819.9     -1.00000
      1000.00      720.000      110.213      571.578      2039.68      6819.05      22227.7      39053.8      79959.8     -1.00000
      971.000      70.0000      14.9101      817.286      2701.78      8536.60      25877.3      42927.8      79399.8     -1.00000
      618.000      452.000      58.7477      694.374      2337.16      7617.80      24499.2      40949.9      79521.9     -1.00000
      559.000      351.000      40.6487      730.878      2281.70      7527.81      23989.1      40621.6      79179.4     -1.00000
      377.000      986.000      162.130      666.103      2184.75      7554.93      24543.1      40628.7      79479.6     -1.00000
      394.000      500.000      68.4047      688.983      2336.10      7412.99      23492.0      39903.1      79002.8     -1.00000
      828.000      434.000      52.3027      600.718      1858.95      5999.52      20384.7      36460.1      78874.0     -1.00000
      880.000      745.000      122.463      535.847      1762.98      6041.16      20657.0      36491.9      79032.9     -1.00000
      701.000      371.000      43.3741      785.066      2504.87      8149.07      25018.3      41605.5      78575.1     -1.00000
      704.000      185.000      21.3703      687.569      2158.20      6864.24      22057.0      38120.1      78335.7     -1.00000
      267.000      34.0000      24.2851      793.305      2505.43      7732.12      23518.5      39679.9      77655.6     -1.00000
      4.00000      985.000     0.632488      601.641      2240.19      8219.07      25993.9      43265.8      78392.8     -1.00000
      345.000      146.000      22.7656      54.3162      117.495      209.521      325.144      388.729      77588.5     -1.00000
      325.000      530.000      69.1147      592.127      1940.76      6472.52      21095.8      37094.6      77877.4     -1.00000
      117.000      568.000      96.8011      671.841      2108.99      6992.06      22465.1      38958.9      77860.2     -1.00000
      359.000      241.000      22.8742      821.523      3141.15      8090.15      26842.1      41091.3      77370.8     -1.00000
      207.000      732.000      147.060      670.852      2219.41      7282.45      23634.1      40149.1      77392.1     -1.00000
      514.000      532.000      84.5457      628.661      2029.33      7050.49      22459.0      38432.3      77224.3     -1.00000
      78.0000      174.000      22.9237      893.455      2883.23      8943.26      26328.0      42896.2      76826.1     -1.00000
      226.000      7.00000      14.9027      685.635      2154.37      6759.41      21121.8      36714.8      76673.1     -1.00000
      232.000      737.000      151.676      644.892      2056.67      7171.94      23723.5      40234.2      77256.1     -1.00000
      964.000      690.000      141.949      764.649      2436.65      7915.72      24940.1      41467.9      77205.5     -1.00000
      343.000      917.000      186.469      603.257      1978.52      6925.23      23158.7      39612.2      77254.9     -1.00000
      346.000      588.000      100.803      622.536      2187.06      7081.08      22722.9      37501.9      76940.3     -1.00000
      304.000      917.000      167.777      626.211      2100.44      7372.99      24348.9      40771.5      76792.7     -1.00000
      155.000      102.000      13.1537      838.435      2799.90      8544.28      25591.1      41701.6      75874.1     -1.00000
      499.000      723.000      118.279      573.556      1835.38      6382.80      21211.6      37294.6      76226.1     -1.00000
      380.000      2.00000      18.1147      648.798      1905.87      6020.40      19473.2      34266.3      74134.9     -1.00000
      586.000      763.000      130.114      635.093      2043.78      6760.27      22575.5      38796.7      75542.1     -1.00000
      319.000      267.000      33.5723      706.368      2540.56      7727.16      24265.2      40645.8      74772.4     -1.00000
      860.000      647.000      98.6822      683.153      2368.49      8103.25      24048.7      41711.3      75022.1     -1.00000
      208.000      503.000      78.5496      659.414      2070.75      6566.94      21213.0      36662.8      74727.5     -1.00000
      317.000      537.000      76.3531      746.731      2407.05      7676.84      23978.4      40043.4      74550.2     -1.00000
      380.000      1.00000      6.89768      690.854      2055.49      6221.17      19988.6      34903.6      74101.7     -1.00000
      937.000      998.000      154.071      685.125      2150.68      7457.00      23533.9      39436.3      74817.8     -1.00000
      88.0000      291.000      39.7693      938.330      2959.23      9041.56      26401.5      43470.6      74141.6     -1.00000
      517.000      844.000      176.641      682.775      2159.73      7367.23      23810.0      39556.5      74499.1     -1.00000
      953.000      471.000      48.8568      660.888      2155.50      7248.56      22727.7      38432.5      74194.5     -1.00000
      104.000      702.000      115.276      661.296      2213.51      7315.88      23356.2      38934.2      74040.1     -1.00000
      947.000      376.000      36.6051      760.121      2465.00      7979.88      24693.7      40459.9      73522.5     -1.00000
      1000.00      375.000      39.6008      649.138      2184.20      6993.06      21838.4      37132.5      73494.5     -1.00000
      540.000      708.000      145.567      572.673      1909.22      6484.10      21396.9      36934.1      73680.0     -1.00000
      879.000      826.000      144.868      567.851      1797.21      6130.13      20418.3      35916.5      73718.2     -1.00000
      785.000      572.000      76.1723      708.690      2361.64      7955.46      24823.2      40253.9      73126.9     -1.00000
      203.000      486.000      65.0490      699.292      2188.60      7088.40      21873.4      37010.3      73051.0     -1.00000
      301.000      21.0000      15.0158      895.326      2695.74      8393.65      24129.4      41790.4      72435.2     -1.00000
      198.000      518.000      81.8599      599.047      1844.22      6219.94      20202.3      35218.8      72692.5     -1.00000
      985.000      56.0000     -2.49775      615.476      2086.98      6489.84      20609.3      35385.6      72326.3     -1.00000
      247.000      467.000      68.4507      604.545      1820.82      5529.38      18091.5      32051.8      72585.4     -1.00000
      724.000      209.000      28.2130      834.674      2726.93      8430.28      24951.5      40194.1      72035.2     -1.00000
      211.000      97.0000      20.8691      674.826      2579.11      6068.86      23066.4      37757.4      71799.0     -1.00000
      671.000      6.00000      15.3378      843.515      2670.33      8077.25      23976.2      39291.9      71726.2     -1.00000
      373.000      655.000      113.722      703.192      2223.72      7371.60      23090.1      38478.2      72168.9     -1.00000
      948.000      551.000      84.9666      541.351      1919.00      6122.04      20539.4      35643.4      71960.1     -1.00000
      919.000      199.000      6.61380      766.594      2400.25      7463.77      23127.3      35202.6      71633.6     -1.00000
      242.000      194.000      41.4819      826.669      2479.03      7716.56      23566.4      39061.3      71602.6     -1.00000
      490.000      616.000      107.550      639.527      2109.65      6992.85      22761.8      38391.5      71893.3     -1.00000
      1002.00      579.000      77.3454      528.791      1675.93      5583.52      18910.2      33457.0      71782.4     -1.00000
      103.000      813.000      150.458      614.066      2007.58      6721.83      21298.1      36444.1      71762.3     -1.00000
      55.0000      405.000      36.1794      697.454      2244.58      7173.99      22087.3      37262.9      71442.5     -1.00000
      680.000      284.000      32.8207      643.548      1995.93      6463.31      20900.2      35583.5      71237.4     -1.00000
      417.000      843.000      179.580      549.992      1708.74      6104.10      20789.8      36251.8      71518.0     -1.00000
      89.0000      653.000      110.095      508.242      1544.21      5198.23      17736.1      31426.5      69053.1     -1.00000
      373.000      592.000      87.0006      291.623      864.478      2623.03      8644.10      15503.1      71101.9     -1.00000
      300.000      692.000      129.157      614.344      1920.06      6400.51      21150.1      36193.4      71101.5     -1.00000
      190.000      865.000      186.427      485.310      897.160      1637.11      11691.0      25382.4      62921.2     -1.00000
      694.000      17.0000      16.3259      724.593      2250.92      6975.26      21339.4      36065.5      70349.1     -1.00000
      422.000      362.000      45.5532      705.223      2272.99      7245.04      22392.5      37326.4      70361.4     -1.00000
      731.000      536.000      75.0838      681.156      2228.62      7165.06      22618.0      37831.1      70152.3     -1.00000
      345.000      537.000      106.548      705.884      2248.15      7377.52      23149.2      38406.9      69779.0     -1.00000
      488.000      921.000      169.034      586.728      1922.31      6470.84      20924.1      35927.0      69703.6     -1.00000
      150.000      401.000      62.1898      1247.03      4199.65      12246.8      31667.4      45809.1      69134.1     -1.00000
      453.000      511.000      81.4768      622.586      1851.85      6085.60      20033.5      34467.7      68970.7     -1.00000
      203.000      639.000      109.502      578.166      1820.16      5985.20      19196.4      33336.0      68980.4     -1.00000
      707.000      98.0000      18.9685      626.051      2086.18      6547.93      20558.3      34923.1      68540.4     -1.00000
      725.000      349.000      42.9723      565.057      1853.77      5925.46      19358.0      33530.5      68548.0     -1.00000
      280.000      559.000      82.9662      642.308      2062.43      6938.20      21765.1      36289.3      68643.2     -1.00000
      826.000      781.000      139.219      950.009      3317.41      10933.6      17936.5      33707.7      68721.8     -1.00000
      741.000      807.000      143.023      502.098      1578.85      5448.89      18075.5      32603.6      68479.7     -1.00000
      648.000      586.000      101.938      511.506      1582.07      5431.10      18028.9      31876.4      68212.3     -1.00000
      248.000      547.000      66.5210      541.522      1615.91      5318.77      17472.2      31570.1      67618.1     -1.00000
      627.000      336.000      29.9136      595.720      1795.99      5939.13      19298.3      33131.5      67293.9     -1.00000
      906.000      47.0000      6.31433      615.312      1996.68      6420.30      20123.2      34021.4      66913.5     -1.00000
      32.0000      73.0000      20.4336      851.831      2648.49      8012.89      23641.7      37739.1      66524.5     -1.00000
      297.000      395.000      44.8802      72.2633      113.594      220.074      300.129      1744.65      66585.9     -1.00000
      13.0000      316.000      15.4233      543.260      1779.77      5761.43      18176.8      31426.5      66438.5     -1.00000
      1003.00      716.000      105.528      555.747      1770.27      6114.12      19991.8      34232.2      66529.3     -1.00000
      577.000      843.000      132.220      566.112      1836.30      6361.30      20572.7      34894.1      66607.4     -1.00000
      76.0000      699.000      117.232      560.192      1830.79      6023.92      19389.5      33404.5      66371.4     -1.00000
      1007.00      726.000      112.694      613.095      2038.46      6866.84      21511.5      35803.3      66330.3     -1.00000
      874.000      562.000      74.2830      476.259      1570.76      5202.52      17118.1      30464.4      65402.4     -1.00000
      910.000      238.000      24.4468      541.533      1739.53      5508.93      17699.3      31045.2      65864.7     -1.00000
      37.0000      648.000      116.880      280.358      451.026      834.100      1473.73      7731.76      66012.5     -1.00000
      967.000      352.000      85.1347      191.490      306.896      568.417      1156.43      18693.0      125463.      6.00000
      113.000      234.000      19.0494      607.133      1897.15      5896.63      18809.2      32070.9      65361.8     -1.00000
      149.000      961.000      224.057      463.510      1447.29      5077.01      17674.2      31444.6      65831.0     -1.00000
      876.000      104.000      16.0652      731.282      2314.99      7137.26      21331.7      35016.1      65192.3     -1.00000
      8.00000      1008.00      75.8031      468.302      1641.15      5966.58      19612.9      33383.1      65773.7     -1.00000
      408.000      835.000      204.448      522.539      1537.98      5175.32      17572.9      30570.2      65513.6     -1.00000
      16.0000      444.000      39.8281      618.720      1881.41      6084.80      19484.0      33258.9      65001.9     -1.00000
      784.000      648.000      132.897      503.511      1635.47      5590.82      18461.3      32204.0      65000.7     -1.00000
      942.000      96.0000      9.01689      719.584      2304.66      7262.90      22029.7      35831.1      64572.1     -1.00000
      38.0000      138.000      22.4764      580.222      1848.92      6204.20      19427.1      32829.6      64377.7     -1.00000
      55.0000      839.000      147.572      581.051      1712.21      5881.97      19445.6      33358.8      64826.6     -1.00000
      587.000      458.000      55.3492      498.992      1654.13      5616.74      18591.7      31839.5      64397.8     -1.00000
      535.000      108.000      21.8682      585.539      1807.14      5556.25      17446.5      30290.3      64065.0     -1.00000
      929.000      814.000      130.975      599.510      2045.08      6962.11      21296.1      35237.8      64484.5     -1.00000
      946.000      1017.00      176.282      418.477      1274.29      4604.23      16602.5      29758.5      64573.4     -1.00000
      31.0000      122.000      19.3279      595.385      1856.48      5842.81      18208.5      31334.7      63900.1     -1.00000
      471.000      142.000      23.6689      720.546      2357.04      7241.49      22022.9      35626.9      63877.2     -1.00000
      288.000      310.000      30.3010      623.925      2016.50      6414.60      21189.4      34932.0      63915.5     -1.00000
      421.000      545.000      88.8763      633.595      2104.40      6805.68      20928.5      34585.9      63853.3     -1.00000
      204.000      956.000      185.793      640.365      1978.25      6298.26      20390.3      34334.8      63996.2     -1.00000
      895.000      34.0000      16.9890      589.550      1839.51      5898.62      18256.3      31156.8      63111.4     -1.00000
      771.000      894.000      166.876      577.684      1801.91      6117.77      19307.4      32844.7      63670.1     -1.00000
      930.000      79.0000      23.4592      636.066      2009.54      6406.87      19340.4      32640.6      63038.3     -1.00000
      805.000      72.0000      17.0079      605.856      1888.99      5863.83      18410.9      31327.2      63028.7     -1.00000
      463.000      459.000      64.1617      528.546      1644.51      5296.58      17473.7      30599.1      63283.0     -1.00000
      757.000      376.000      38.3128      628.188      1880.78      6016.48      18893.0      31981.6      63224.2     -1.00000
      257.000      353.000      35.4631      541.715      1745.86      5686.60      18366.6      31534.3      63169.0     -1.00000
      61.0000      145.000      23.9393      668.383      1999.55      6685.47      19628.8      32628.4      62732.1     -1.00000
      271.000      430.000      52.6043      493.729      1514.89      4885.51      16453.9      29147.8      62886.6     -1.00000
      285.000      70.0000      17.4638      739.875      1747.52      5568.27      17406.4      30388.9      62357.9     -1.00000
      608.000      453.000      48.5173      573.550      1760.18      5762.88      18293.0      31067.0      62384.9     -1.00000
      777.000      92.0000      12.6717      616.095      1981.15      6202.69      19048.8      32065.8      62113.0     -1.00000
      712.000      768.000      140.439      506.638      1656.03      5436.76      18149.0      31276.7      62520.6     -1.00000
      675.000      332.000      30.4413      597.883      1892.77      6302.02      19387.7      32813.9      62123.0     -1.00000
      514.000      852.000      149.392      491.581      1604.85      5383.43      17657.1      30696.2      62379.0     -1.00000
      819.000      249.000      32.5567      511.021      1688.31      5601.19      17937.5      30906.5      61952.3     -1.00000
      860.000      807.000      149.851      523.697      1729.00      5909.73      19218.3      32457.5      61866.0     -1.00000
      764.000      394.000      30.9936      629.036      1984.26      6321.02      19590.0      32652.1      61554.2     -1.00000
      460.000      592.000      88.0351      499.234      1533.32      5045.23      16890.2      29471.7      61610.5     -1.00000
      960.000      233.000      24.8267      540.622      1754.19      5657.08      18001.9      30549.5      61305.2     -1.00000
      737.000      496.000      70.6291      587.547      1767.27      5820.05      18441.3      31328.7      61313.7     -1.00000
      57.0000      35.0000      21.2889      628.993      1872.15      5754.53      17922.3      30476.7      60878.6     -1.00000
      369.000      243.000      26.3875      498.076      1573.89      5061.78      16391.3      28740.2      60865.2     -1.00000
      185.000      809.000      131.173      462.581      1353.86      4768.98      16463.2      29192.4      61142.3     -1.00000
      674.000      433.000      41.4342      462.764      1437.20      4821.26      16059.1      28222.7      60659.9     -1.00000
      630.000      606.000      108.567      483.770      1625.96      5459.54      17812.1      30469.4      60748.4     -1.00000
      177.000      958.000      165.129      527.016      1655.51      2318.89      13301.9      27716.6      60861.8     -1.00000
      531.000      500.000      81.0163      540.928      1685.97      5275.41      17102.4      29495.4      60535.5     -1.00000
      751.000      538.000      79.5174      560.641      1827.25      6018.48      19019.3      31962.4      60497.4     -1.00000
      822.000      611.000      90.6484      424.385      1200.82      4041.37      14204.7      26203.0      58118.5     -1.00000
      814.000      602.000      105.970      314.580      760.762      2274.50      7559.97      14778.4      60411.0     -1.00000
      956.000      9.00000      9.47336      518.072      1712.68      5334.91      17008.2      29353.2      60017.6     -1.00000
      355.000      891.000      175.965      501.935      1591.66      5270.48      17426.9      30137.9      60543.3     -1.00000
      748.000      536.000      67.6605      577.602      1808.19      5962.00      18707.3      31360.9      60179.4     -1.00000
      375.000      759.000      153.972      469.664      1423.36      4820.72      16273.9      28634.6      60233.4     -1.00000
      726.000      603.000      91.2631      559.877      1788.50      5776.34      18195.7      30902.2      60085.3     -1.00000
      163.000      271.000      29.6950      616.340      1875.08      6018.34      18756.1      31355.8      59871.8     -1.00000
      291.000      243.000      32.6213      593.036      1977.72      6129.65      18626.3      31157.0      59702.2     -1.00000
      580.000      608.000      106.278      536.578      1653.35      5395.02      16979.1      29172.5      59880.4     -1.00000
      803.000      749.000      135.206      552.770      1735.92      5657.43      18068.1      30541.0      59967.9     -1.00000
      701.000      305.000      34.5882      516.224      1641.52      5132.00      16727.5      28858.1      59640.4     -1.00000
      751.000      60.0000      6.57989      544.588      1851.44      5808.95      17818.0      30111.0      59476.1     -1.00000
      873.000      466.000      49.0547      501.339      1496.05      5127.49      16920.1      29424.2      59716.6     -1.00000
      347.000      444.000      42.4970      500.616      1670.80      5392.62      17361.4      29919.8      59425.7     -1.00000
      460.000      642.000      108.786      502.166      1640.83      5272.20      17087.6      29373.8      59496.0     -1.00000
      637.000      1010.00      176.654      475.006      1477.49      5199.31      17425.9      30245.4      59660.9     -1.00000
      381.000      362.000      40.6342      171.635      341.603      607.018      1013.21      3385.70      59100.5     -1.00000
      100.000      807.000      144.703      445.867      1290.35      4422.22      15242.3      27197.9      59349.3     -1.00000
      836.000      68.0000      10.2688      507.997      1627.07      5286.80      16500.1      28543.0      58851.3     -1.00000
      566.000      807.000      162.714      555.350      1680.21      5648.92      18053.8      30947.4      59314.6     -1.00000
      713.000      471.000      68.4515      494.013      1567.26      5230.32      17044.3      29332.6      59037.2     -1.00000
      904.000      7.00000      17.9092      571.683      1863.59      5829.54      17786.4      30139.2      58687.3     -1.00000
      627.000      61.0000      2.92966      539.928      1731.46      5411.31      16870.6      28614.3      58689.7     -1.00000
      618.000      611.000      92.1099      512.536      1617.34      5376.78      17242.5      29781.0      58975.1     -1.00000
      855.000      840.000      137.340      424.363      1271.01      4259.97      14922.2      26951.9      59064.7     -1.00000
      944.000      67.0000      15.2431      508.541      1576.22      5180.18      16480.8      28371.3      58572.0     -1.00000
      147.000      776.000      162.505      605.540      1990.18      6482.24      21449.9      35976.1      59012.7     -1.00000
      363.000      225.000      40.8897      545.188      1607.51      4934.18      15684.9      27406.7      58325.3     -1.00000
      200.000      758.000      125.385      432.451      1469.29      5020.28      16594.6      28915.2      58644.5     -1.00000
      98.0000      86.0000      18.1800      66.5076      104.979      178.243      274.468      7650.60      58221.9     -1.00000
      63.0000      21.0000      22.4699      610.447      1967.36      5963.00      17987.8      30126.8      58161.7     -1.00000
      169.000      475.000      71.8415      497.303      1514.27      4805.18      15548.3      27639.5      58383.3     -1.00000
      705.000      214.000      36.2889      492.937      1516.29      4843.47      15548.7      27165.5      58147.0     -1.00000
      277.000      25.0000      13.0661      497.212      1567.21      4788.66      15502.0      27097.9      57866.7     -1.00000
      36.0000      611.000      100.001      463.757      1497.42      4762.79      15892.1      28032.5      58226.0     -1.00000
      546.000      746.000      141.869      86.5773      124.018      223.475      349.650      422.108      58179.0     -1.00000
      830.000      978.000      190.745      566.664      1664.14      5628.83      18311.4      30937.1      58235.6     -1.00000
      521.000      69.0000      15.2921      627.772      1955.41      5982.26      18502.8      30506.8      57654.6     -1.00000
      689.000      808.000      137.861      233.648      375.979      744.845      1474.45      2002.27      58075.3     -1.00000
      278.000      968.000      164.070      392.102      1261.05      4300.60      15030.8      26945.5      58161.8     -1.00000
      500.000      143.000      17.9022      512.657      1544.41      4913.02      15509.5      27137.0      57579.3     -1.00000
      641.000      90.0000      25.1468      472.716      1536.38      4775.15      15214.9      26507.2      56757.7     -1.00000
      437.000      816.000      158.961      435.902      1233.78      4206.85      14938.3      26411.1      57958.7     -1.00000
