      380.000      16.0000      16.8484      997.670      3065.13      9370.83      28542.6      47643.0      90538.3     -1.00000
      592.000      399.000      48.3528      728.332      2290.14      7373.88      24548.5      43366.1      90872.8     -1.00000
      216.000      153.000      22.6985      1069.48      3453.02      10785.2      32244.8      52016.9      90520.5     -1.00000
      919.000      766.000      127.758      81.7042      116.558      206.470      315.908      15873.8      90998.7     -1.00000
      855.000      422.000      46.3310      749.886      2403.17      8247.42      28152.6      46176.7      90385.3     -1.00000
      765.000      370.000      38.0163      832.806      2807.09      9000.95      28389.2      47484.4      90306.5     -1.00000
      325.000      995.000      174.309      638.827      2128.99      7835.83      26371.8      45410.1      90826.9     -1.00000
      365.000      275.000      35.7660      721.643      2462.96      8065.54      25755.2      44344.9      89635.6     -1.00000
      205.000      308.000      50.1586      801.608      2637.48      8410.07      26789.2      45814.5      89579.1     -1.00000
      64.0000      477.000      72.1914      742.108      2371.42      7567.11      24594.5      42699.4      89369.7     -1.00000
      586.000      114.000      18.9191      919.311      2829.13      8759.52      27274.9      45998.1      88767.4     -1.00000
      576.000      320.000      57.1189      1010.76      3155.57      9815.43      29899.1      48990.2      88878.9     -1.00000
      745.000      319.000      46.4145      793.394      2579.44      8424.16      27182.3      46183.0      88779.9     -1.00000
      269.000      522.000      73.3521      834.234      2539.08      8049.37      26173.2      44788.4      88834.6     -1.00000
      604.000      508.000      74.4345      820.167      2697.76      8711.05      27182.3      45857.9      88397.8     -1.00000
      331.000      756.000      129.429      946.998      3198.50      10468.1      31559.9      50717.9      88326.2     -1.00000
      553.000      979.000      163.939      684.336      2259.65      7870.70      25696.1      44182.7      88497.4     -1.00000
      707.000      40.0000      20.6902      863.819      2776.77      8627.02      26606.1      45027.6      87370.2     -1.00000
      747.000      167.000      14.5234      845.408      2729.79      8766.37      27106.9      45516.7      87461.8     -1.00000
      255.000      8.00000      12.2736      832.234      2634.71      8045.75      24974.3      42669.9      87062.9     -1.00000
      206.000      351.000      29.7470      726.013      2314.33      7400.58      24175.4      42150.4      87374.9     -1.00000
      459.000      492.000      78.5345      647.558      2042.72      6639.43      22189.4      39570.5      85880.6     -1.00000
      843.000      422.000      49.6515      205.452      372.329      652.463      1379.13      18311.8      87217.9     -1.00000
      466.000      294.000      46.7528      864.687      2716.17      8648.10      27101.1      45291.4      87079.5     -1.00000
      476.000      340.000      39.4420      900.260      2832.01      9267.61      28465.2      46820.9      86867.3     -1.00000
      975.000      575.000      72.8809      901.523      2922.73      9434.27      29150.5      47919.8      87035.8     -1.00000
      715.000      202.000      21.4115      905.171      2950.32      9372.21      28322.9      46505.8      86191.3     -1.00000
      112.000      139.000      26.7872      891.358      2839.04      8835.82      27123.6      45634.2      86114.7     -1.00000
      705.000      164.000      25.2248      810.569      2667.01      8336.28      26003.5      43839.4      85724.1     -1.00000
      547.000      889.000      167.891      532.312      1797.89      6334.08      22103.0      40231.9      86321.9     -1.00000
      559.000      351.000      39.7489      859.101      2822.39      9331.56      29245.9      47605.1      85669.0     -1.00000
      667.000      689.000      124.163      524.422      1841.15      6677.54      22942.4      40454.6      85876.3     -1.00000
      743.000      756.000      135.880      734.436      2248.00      7856.04      25640.7      43965.6      85604.9     -1.00000
      353.000      615.000      119.273      845.498      2648.59      8372.74      26335.6      44268.4      85235.1     -1.00000
      604.000      465.000      76.1843      793.128      2599.84      8583.61      23679.3      44859.7      85039.9     -1.00000
      31.0000      274.000      35.3349      857.430      2805.24      8748.63      26934.1      44814.0      84835.6     -1.00000
      822.000      738.000      117.876      651.862      2072.57      7310.41      24324.4      42070.5      85138.4     -1.00000
      341.000      573.000      98.6587      719.579      2405.54      8196.79      26785.3      45158.9      84808.1     -1.00000
      52.0000      221.000      19.1186      716.607      2255.42      7152.61      23111.6      40136.0      84343.7     -1.00000
      377.000      986.000      177.132      736.200      2423.40      8206.53      26305.1      43976.9      84984.4     -1.00000
      461.000      921.000      157.652      583.806      1986.37      6954.32      24001.0      41816.8      84423.2     -1.00000
      144.000      995.000      184.312      789.708      2736.88      8940.24      28213.9      46444.9      84106.7     -1.00000
      941.000      993.000      169.183      570.477      1854.55      6384.49      21808.5      38997.1      84096.0     -1.00000
      71.0000      811.000      161.270      645.137      2074.05      7040.46      22977.1      39556.0      20844.8     -1.00000
      533.000      367.000      35.0717      760.914      2489.13      8167.49      25719.7      43275.3      82893.7     -1.00000
      880.000      745.000      129.557      566.844      1835.76      6427.22      21635.3      38225.5      83153.7     -1.00000
      768.000      677.000      123.048      872.498      2977.58      9800.81      29699.2      47752.8      82638.5     -1.00000
      391.000      535.000      91.8692      1419.43      4726.23      14624.2      43075.0      69194.1      81741.7     -1.00000
      326.000      567.000      104.285      794.812      2741.43      8794.55      26936.6      44194.6      81712.2     -1.00000
      22.0000      221.000      31.2160      697.270      2210.46      6990.11      22424.4      38768.7      81322.3     -1.00000
      760.000      486.000      66.5486      719.264      2370.09      7895.99      25452.6      43080.6      81527.5     -1.00000
      96.0000      524.000      67.3073      839.875      2649.41      8310.59      25322.6      42302.4      81020.0     -1.00000
      100.000      807.000      141.235      557.450      1764.39      6296.57      21236.4      37672.5      81032.4     -1.00000
      230.000      761.000      133.446      757.643      2382.35      7954.16      25542.4      42908.4      80736.7     -1.00000
      876.000      104.000      16.9335      860.960      2843.90      8850.64      26663.5      43624.3      80165.0     -1.00000
      678.000      34.0000      24.1993      1042.65      3252.30      9699.99      27141.3      45465.0      80028.7     -1.00000
      816.000      880.000      155.297      676.691      2199.36      7431.95      24693.6      41853.2      80730.2     -1.00000
      416.000      172.000      19.7561      740.717      2347.56      7726.45      23978.2      40670.3      79980.9     -1.00000
      919.000      948.000      190.189      648.633      2101.37      7032.31      23071.0      40152.4      80420.4     -1.00000
      530.000      873.000      167.309      769.624      2488.76      8199.02      24787.3      41679.7      80087.9     -1.00000
      4.00000      985.000      13.8992      660.945      2413.00      8600.73      26959.7      44458.1      80101.9     -1.00000
      701.000      371.000      34.2736      765.821      2562.59      8165.66      25413.2      42016.1      79387.6     -1.00000
      481.000      98.0000      12.2369      54.8184      118.741      206.132      578.615      22143.1      78730.0     -1.00000
      168.000      153.000      21.6238      800.081      2584.76      8133.45      24962.9      41907.3      78295.9     -1.00000
      394.000      500.000      79.3580      738.524      2334.90      7487.31      23481.0      40050.6      78491.1     -1.00000
      971.000      70.0000      27.6080      824.995      2617.63      8166.69      25207.1      41958.4      78052.6     -1.00000
      433.000      71.0000      20.3700      423.803      1214.76      3954.72      14346.1      28141.5      77934.3     -1.00000
      267.000      34.0000      8.05802      777.353      2489.09      7676.29      23659.4      39558.9      77625.7     -1.00000
      207.000      732.000      133.907      687.417      2233.32      7468.88      23834.7      40248.9      77973.2     -1.00000
      359.000      241.000      35.1458      824.307      3170.47      8898.16      24748.6      42316.8      77401.9     -1.00000
      399.000      930.000      170.281      620.422      1992.52      6913.45      23489.4      40233.3      77959.0     -1.00000
      213.000      483.000      84.6872      253.815      458.947      873.132      1860.64      21583.9      77572.3     -1.00000
      16.0000      244.000      21.1868      737.951      2328.09      7555.44      23681.4      39962.1      77349.8     -1.00000
      828.000      434.000      42.1124      563.613      1826.25      5922.72      19610.2      35124.8      76073.5     -1.00000
      702.000      163.000      14.9641      631.496      2040.39      6488.43      20858.1      36397.6      77074.6     -1.00000
      497.000      161.000      28.3906      721.441      2285.82      7211.18      22681.1      38564.5      76971.0     -1.00000
      964.000      690.000      148.829      767.877      2361.09      7887.29      24397.2      40512.2      77354.2     -1.00000
      325.000      530.000      67.6039      627.973      1935.23      6479.35      20979.3      36601.2      77183.7     -1.00000
      937.000      998.000      178.676      725.304      2339.54      7778.13      24738.1      41024.2      77535.9     -1.00000
      304.000      917.000      175.499      685.736      2129.50      7475.59      24398.6      41233.0      77254.7     -1.00000
      232.000      737.000      162.528      677.590      2123.48      7300.56      23778.3      40173.0      77094.8     -1.00000
      860.000      647.000      95.1772      717.715      2463.29      8237.26      23381.6      41089.7      76797.9     -1.00000
      501.000      448.000      43.1062      718.839      2362.04      7611.30      24126.5      40349.6      76416.9     -1.00000
      78.0000      174.000      32.4820      874.621      2833.20      8798.96      26016.4      42426.9      76186.8     -1.00000
      155.000      102.000      17.3297      854.034      2726.51      8537.95      25447.2      41683.8      75944.5     -1.00000
      265.000      270.000      45.8933      683.056      2121.96      6723.75      21782.6      37629.3      75506.6     -1.00000
      586.000      763.000      141.284      639.525      2036.82      6853.54      22580.3      38707.5      75825.2     -1.00000
      859.000      666.000      117.939      99.2456      157.499      224.978      324.135      401.787      75526.4     -1.00000
      750.000      602.000      100.606      656.477      2089.74      7146.66      22768.7      38591.7      75467.2     -1.00000
      919.000      199.000      31.8270      800.049      2490.47      7855.85      24172.5      39823.4      74896.3     -1.00000
      184.000      151.000      15.8365      624.880      2002.20      6289.43      20148.4      35306.7      74800.6     -1.00000
      831.000      59.0000      26.9219      860.731      2769.42      8683.93      25896.0      41731.0      74723.2     -1.00000
      533.000      446.000      41.4084      281.827      822.748      6464.89      20825.8      36935.7      74457.8     -1.00000
      345.000      537.000      148.909      787.650      2557.60      8202.84      25511.2      41854.3      74318.6     -1.00000
      301.000      21.0000      18.3151      853.065      2822.72      8413.75      25543.5      39537.7      73548.7     -1.00000
      540.000      708.000      131.883      645.863      1992.85      6637.13      21699.0      37003.0      73969.0     -1.00000
      1000.00      375.000      41.9266      686.377      2230.17      6992.58      21895.4      37307.8      73438.4     -1.00000
      879.000      826.000      127.566      581.259      1863.40      6182.38      20347.1      35487.5      73600.5     -1.00000
      785.000      572.000      96.0058      716.089      2389.29      7946.26      24743.2      40386.4      73286.4     -1.00000
      57.0000      35.0000      21.0734      723.178      2336.14      7146.85      21974.2      38103.8      72751.8     -1.00000
      38.0000      138.000      24.6091      664.956      2197.86      7121.36      22447.1      37615.2      72758.4     -1.00000
      704.000      185.000      23.7561      649.889      1995.12      6432.14      20461.1      35362.7      72636.2     -1.00000
      985.000      56.0000      6.22546      633.148      2062.40      6549.54      20584.3      35622.7      72494.1     -1.00000
      453.000      511.000      81.4911      640.772      1956.69      6489.57      21214.0      36465.2      72802.2     -1.00000
      587.000      458.000      46.5358      554.356      1889.85      6559.58      21393.5      36539.9      72693.2     -1.00000
      824.000      260.000      37.0599      572.950      1921.25      6109.95      19544.9      34396.7      73760.6     -1.00000
      247.000      467.000      64.1496      602.262      1783.38      5544.91      18017.4      32306.4      72636.0     -1.00000
      55.0000      405.000      32.0658      730.763      2306.48      7247.78      22503.9      37743.7      72526.0     -1.00000
      694.000      17.0000      5.19237      729.138      2301.35      7105.19      22243.9      37237.5      72179.1     -1.00000
      198.000      518.000      74.4310      598.418      1894.24      6306.99      20116.0      34760.9      72355.5     -1.00000
      380.000      1.00000      7.77619      633.540      2027.91      6323.97      19485.9      34055.3      71951.0     -1.00000
      362.000      982.000      180.753      288.827      2185.66      7726.57      20319.6      41845.7      72676.4     -1.00000
      380.000      2.00000      19.9566      595.910      1905.69      5954.21      19034.4      33458.4      71904.3     -1.00000
      343.000      917.000      181.829      603.618      1925.42      6550.88      21673.2      37256.0      72517.0     -1.00000
      103.000      813.000      156.375      647.775      1988.91      6701.19      21535.3      36550.1      72410.8     -1.00000
      748.000      369.000      44.7748      737.774      2393.55      7493.58      23659.3      38622.3      72063.4     -1.00000
      724.000      209.000      15.0080      843.397      2705.55      8383.34      24830.9      40046.6      71737.7     -1.00000
      724.000      114.000      22.9718      775.913      2459.77      7807.95      23314.0      38469.9      71570.2     -1.00000
      300.000      692.000      105.011      643.582      1934.72      6483.35      21404.4      36422.4      72003.9     -1.00000
      417.000      843.000      168.492      564.759      1733.41      6134.83      20933.1      36227.0      71789.4     -1.00000
      499.000      723.000      136.184      565.571      1704.04      5795.98      19727.0      34854.5      71675.5     -1.00000
      680.000      284.000      37.9344      680.634      2068.03      6635.60      21157.6      36005.9      71334.2     -1.00000
      88.0000      291.000      39.6022      931.528      2895.20      8906.74      24934.1      40928.9      71210.9     -1.00000
      671.000      6.00000      21.9050      824.269      2612.79      7928.40      23704.0      38691.3      70891.8     -1.00000
      815.000      1012.00      161.666      573.139      1809.96      6162.84      20430.7      35482.2      71535.3     -1.00000
      208.000      503.000      81.8057      650.418      1993.37      6352.12      20308.1      35099.5      71141.4     -1.00000
      422.000      362.000      39.0538      717.643      2305.37      7397.50      22704.9      37530.0      70806.1     -1.00000
      435.000      2.00000      13.6259      709.862      2268.51      6504.87      20900.3      34276.9      70461.1     -1.00000
      1002.00      579.000      75.3004      546.306      1633.01      5614.18      18613.5      33020.4      70883.4     -1.00000
      514.000      532.000      89.9348      562.019      1897.17      6280.57      20417.9      34671.6      70795.9     -1.00000
      242.000      194.000      29.3808      827.061      2452.86      7635.83      23095.8      38078.3      70223.9     -1.00000
      373.000      655.000      124.821      695.128      2197.79      7302.21      22799.5      37669.5      70234.0     -1.00000
      731.000      536.000      69.2723      682.464      2284.87      7254.82      22630.0      37664.5      70074.3     -1.00000
      103.000      827.000      155.205      843.474      2511.52      7945.27      23095.4      37279.0      70286.2     -1.00000
      319.000      267.000      26.9142      608.861      2121.56      6840.71      22741.0      37465.3      69828.3     -1.00000
      488.000      921.000      147.080      621.055      1993.90      6543.98      21216.5      36313.5      69944.3     -1.00000
      725.000      349.000      37.5817      585.979      1891.21      6094.49      19578.5      33821.8      69151.3     -1.00000
      168.000      851.000      160.963      591.291      1945.74      6669.16      25491.1      36399.5      69350.6     -1.00000
      627.000      61.0000      19.3676      637.651      2065.24      6470.24      20094.3      34175.5      68742.9     -1.00000
      741.000      807.000      147.554      518.557      1613.95      5418.28      18187.2      32854.9      69021.4     -1.00000
      132.000      477.000      69.1380      740.316      2341.06      7565.48      23090.7      37661.5      68371.1     -1.00000
      280.000      559.000      105.000      624.613      2018.51      6932.71      21563.2      36148.2      68283.0     -1.00000
      814.000      601.000      102.263      501.989      1611.02      5264.72      17264.4      30408.4      65264.6     -1.00000
      13.0000      316.000      20.6918      555.401      1843.22      5831.43      18573.4      32116.6      67573.6     -1.00000
      805.000      72.0000      8.07806      624.716      2013.67      6405.01      19796.9      33780.1      67276.4     -1.00000
      906.000      47.0000      11.8576      629.922      2053.03      6422.77      20218.6      34079.1      67138.0     -1.00000
      490.000      616.000      107.536      630.132      2099.72      7090.67      22799.5      38297.6      67343.9     -1.00000
      460.000      592.000      104.292      584.545      1825.55      5801.94      18989.5      32895.1      67303.7     -1.00000
      862.000      207.000      20.8660      617.419      2001.27      6348.76      20026.1      34063.5      67009.2     -1.00000
      633.000      283.000      30.5216      536.799      1736.14      5568.63      18107.4      31807.9      66905.6     -1.00000
      248.000      547.000      83.1748      534.962      1600.22      5263.48      17719.5      31260.9      67005.6     -1.00000
      204.000      956.000      185.929      674.439      2006.92      6834.85      21483.8      35953.7      67261.7     -1.00000
      947.000      376.000      41.6071      782.192      2471.40      8077.86      21861.8      35889.9      66604.5     -1.00000
      577.000      843.000      158.804      564.759      1885.19      6448.59      20873.5      34999.8      66909.0     -1.00000
      32.0000      73.0000      25.0579      850.251      2642.57      8014.26      23429.2      37629.1      66164.0     -1.00000
      203.000      639.000      99.6934      562.283      1793.65      5720.23      18439.7      32124.1      66377.2     -1.00000
      370.000      180.000      22.4929      680.936      2163.95      6957.21      21086.9      34992.4      65989.7     -1.00000
      845.000      57.0000      12.6505      656.097      2156.64      6754.57      20929.9      34789.3      65890.7     -1.00000
      981.000      743.000      111.430      571.072      1742.89      5927.01      19548.9      33693.8      66342.6     -1.00000
      811.000      964.000      154.685      456.389      1391.40      4938.53      17300.3      30583.9      66112.1     -1.00000
      37.0000      648.000      107.681      265.344      461.914      771.517      1438.03      7478.53      65735.2     -1.00000
      149.000      961.000      229.301      493.281      1445.38      5171.23      18031.0      31866.8      65918.5     -1.00000
      113.000      234.000      33.9607      586.828      1858.23      5972.18      18677.8      32152.5      65346.5     -1.00000
      579.000      981.000      186.484      467.005      1371.16      5002.22      17263.6      30700.2      65799.9     -1.00000
      751.000      60.0000      15.2453      645.448      2022.91      6324.07      19573.9      33239.1      65078.9     -1.00000
      16.0000      444.000      35.0470      584.426      1901.47      6100.98      19677.5      33493.7      65232.2     -1.00000
      55.0000      839.000      149.424      581.343      1791.08      5857.47      19730.0      33590.3      65503.9     -1.00000
      784.000      648.000      119.562      517.317      1643.20      5633.60      18649.6      32334.3      65281.9     -1.00000
      154.000      715.000      117.542      559.308      1737.95      5975.82      19085.4      33012.7      65307.5     -1.00000
      96.0000      803.000      163.244      656.102      2108.78      6841.44      21115.6      35207.2      65313.1     -1.00000
      601.000      932.000      160.404      606.595      1864.98      6331.91      20221.2      34121.9      65033.0     -1.00000
      517.000      844.000      155.228      631.074      1864.50      6218.58      20304.5      34120.1      64949.7     -1.00000
      471.000      142.000      20.0055      735.457      2352.27      7355.33      22005.0      35683.0      64216.8     -1.00000
      179.000      346.000      34.3037      625.729      1970.11      6407.13      20011.9      33659.7      64216.0     -1.00000
      375.000      759.000      139.923      490.283      1537.70      5323.61      17707.9      30980.1      64344.6     -1.00000
      929.000      814.000      141.837      628.048      2110.65      6991.68      21234.4      35034.4      64332.5     -1.00000
      942.000      96.0000      21.7646      746.882      2289.62      7168.75      21754.8      35624.9      63839.6     -1.00000
      288.000      310.000      27.1415      691.318      2177.14      7040.12      21380.3      34861.0      63903.8     -1.00000
      715.000      894.000      178.445      547.936      1628.92      5796.16      18866.7      32399.9      64194.1     -1.00000
      684.000      91.0000      28.4200      667.492      2075.17      6544.23      19878.0      33275.7      63502.2     -1.00000
      31.0000      122.000      23.9335      594.996      1875.42      5806.19      18165.6      31206.5      63494.5     -1.00000
      463.000      459.000      52.6523      546.437      1685.23      5436.45      17587.2      30802.0      63610.9     -1.00000
      895.000      34.0000      11.7214      600.095      1870.20      5850.34      18370.9      31591.0      63210.8     -1.00000
      712.000      768.000      139.160      500.257      1667.96      5502.36      18213.3      31462.5      62926.7     -1.00000
      177.000      958.000      183.863      521.634      1713.24      5855.10      19254.7      32965.3      63045.1     -1.00000
      257.000      353.000      27.2424      577.531      1771.28      5727.87      18132.3      31241.5      62580.5     -1.00000
      608.000      453.000      64.6812      576.299      1810.00      5850.20      18479.7      31349.4      62519.6     -1.00000
      777.000      92.0000      18.7380      612.317      1981.80      6227.29      19177.4      32119.2      61996.6     -1.00000
      819.000      249.000      23.2870      518.950      1663.38      5636.74      18078.9      30812.8      62002.4     -1.00000
      737.000      496.000      71.5790      580.263      1830.88      5860.07      18863.1      32000.4      62159.8     -1.00000
      874.000      280.000      32.6342      576.100      1888.35      5978.19      18799.8      31625.5      61907.5     -1.00000
      514.000      852.000      151.894      502.502      1602.31      5362.65      17747.3      30716.7      62263.6     -1.00000
      630.000      510.000      79.3776      492.552      1596.08      5275.21      16922.0      30150.0      61703.8     -1.00000
      630.000      606.000      103.310      509.590      1663.16      5623.74      18256.5      30899.4      61726.7     -1.00000
      489.000      830.000      119.141      492.583      1517.24      5167.58      17372.0      30337.3      61836.6     -1.00000
      334.000      25.0000      15.4720      623.608      2001.51      6279.75      18823.9      31485.4      61154.1     -1.00000
      827.000      817.000      149.993      467.782      1451.20      4747.80      15924.7      28371.3      61547.8     -1.00000
      803.000      749.000      123.123      582.881      1805.40      5813.15      18467.2      31500.4      61472.6     -1.00000
      956.000      9.00000      8.54454      538.445      1748.85      5488.77      17333.2      29809.3      60943.5     -1.00000
      674.000      433.000      48.4798      468.625      1463.84      4909.00      16139.4      28161.0      60834.5     -1.00000
      1000.00      228.000      28.1663      584.585      1846.02      5901.74      19044.1      31600.4      61040.3     -1.00000
      317.000      537.000      93.0983      597.730      1894.45      6017.56      19016.2      31977.5      61144.8     -1.00000
      851.000      931.000      169.156      470.770      1551.59      5085.31      16658.6      29487.0      60975.2     -1.00000
      355.000      891.000      132.007      515.826      1613.57      5290.66      17475.4      30493.9      60818.5     -1.00000
      701.000      305.000      30.2001      506.298      1604.25      5090.88      16543.1      29272.3      60433.3     -1.00000
      1022.00      681.000      94.9921      510.495      1651.40      5584.38      18099.1      30934.6      60662.9     -1.00000
      875.000      570.000      89.9862      512.097      1583.03      5145.31      16661.2      28897.1      60475.6     -1.00000
      531.000      500.000      71.1780      526.192      1632.94      5274.69      17094.6      29520.9      60427.1     -1.00000
      163.000      271.000      25.4011      603.404      1881.43      6053.21      18759.4      31339.6      60188.3     -1.00000
      277.000      25.0000      23.7191      522.318      1631.82      5113.31      16174.1      28191.1      59976.8     -1.00000
      726.000      603.000      97.4361      577.767      1831.12      5775.04      18360.2      30979.2      60232.7     -1.00000
      634.000      234.000      33.9607      530.580      1587.69      5000.66      16016.1      28465.1      59755.8     -1.00000
      566.000      807.000      167.174      556.541      1704.04      5787.00      18345.7      31219.2      60093.3     -1.00000
      873.000      466.000      63.4624      474.361      1513.38      5171.61      16958.6      29346.6      59760.4     -1.00000
      369.000      243.000      13.2060      499.848      1580.83      4994.16      16011.2      28033.3      59425.7     -1.00000
      836.000      68.0000      19.8624      531.384      1661.53      5306.82      16510.3      28700.9      59188.8     -1.00000
      995.000      163.000      14.9641      554.043      1736.60      5634.80      17701.6      29887.9      59234.7     -1.00000
      521.000      69.0000      23.4174      618.487      2014.60      6139.03      18761.5      31177.8      59155.0     -1.00000
      460.000      642.000      117.242      516.527      1686.82      5280.48      17169.7      29485.8      59433.2     -1.00000
      855.000      840.000      168.046      423.571      1298.86      4400.26      15091.5      27061.3      59497.8     -1.00000
      705.000      214.000      28.0947      487.037      1535.63      4935.47      15854.9      27719.9      59097.0     -1.00000
      102.000      655.000      118.629      496.246      1535.03      5117.08      16429.8      28983.2      59357.5     -1.00000
      132.000      518.000      74.4310      542.702      1620.59      5037.38      16154.8      28105.7      59256.5     -1.00000
      648.000      586.000      75.6484      402.650      1237.45      4967.61      16707.3      29017.6      59296.4     -1.00000
      197.000      216.000      37.0310      494.588      1546.20      4941.01      15648.4      27380.9      58634.9     -1.00000
      904.000      7.00000      8.84078      593.649      1887.45      5848.07      17880.9      30064.6      58884.3     -1.00000
      76.0000      699.000      108.844      508.049      1621.16      5244.44      17008.8      29384.3      59277.5     -1.00000
      367.000      595.000      108.516      486.933      1403.58      4646.43      15310.3      26805.5      57649.1     -1.00000
      169.000      475.000      80.9832      508.116      1530.40      4897.82      15884.1      27655.8      58835.3     -1.00000
      63.0000      21.0000      20.3391      612.501      1943.81      5987.42      17952.7      30305.5      58204.0     -1.00000
      98.0000      86.0000      14.7376      68.0049      105.263      180.206      270.049      7521.19      58113.1     -1.00000
      698.000      968.000      187.078      511.695      1571.98      5420.43      17671.4      30095.1      58478.4     -1.00000
      944.000      67.0000      14.6784      468.041      1620.27      5094.77      16087.7      27980.2      57744.3     -1.00000
      500.000      143.000      30.3984      538.105      1570.74      4928.91      15536.9      27228.6      57682.5     -1.00000
      898.000      950.000      176.103      211.759      416.632      801.973      1610.74      2192.08      58136.8     -1.00000
      147.000      776.000      158.647      597.526      1824.34      6021.61      19901.4      32957.1      57969.9     -1.00000
      454.000      764.000      138.453      446.216      1295.86      4314.87      14898.8      26577.5      57907.9     -1.00000
      956.000      719.000      113.542      480.217      1505.08      5037.50      16837.5      28639.7      57868.8     -1.00000
      1003.00      716.000      108.330      486.252      1502.11      4995.20      16628.2      28739.8      57846.8     -1.00000
      437.000      816.000      143.119      441.974      1262.92      4317.40      14983.5      26623.0      57891.7     -1.00000
      815.000      457.000      39.6877      461.041      1458.58      4993.97      16024.3      27925.3      57481.0     -1.00000
      1023.00      24.0000      3.99168      545.973      1736.32      5294.56      16350.0      28064.4      57049.2     -1.00000
      641.000      90.0000      13.1780      480.760      1535.64      4766.41      15237.8      26421.0      56790.9     -1.00000
      960.000      233.000      25.4108      535.797      1586.41      5187.73      16492.2      28445.0      56855.4     -1.00000
      108.000      548.000      82.3596      566.691      1728.70      5519.91      17347.0      29269.4      56926.5     -1.00000
      618.000      917.000      183.058      481.935      1355.09      4566.00      15327.0      27024.6      57130.5     -1.00000
      798.000      984.000      172.856      438.691      1356.07      4821.84      16029.0      28120.0      57133.4     -1.00000
      930.000      79.0000      16.3814      578.545      1768.11      5626.53      17341.0      28897.3      56575.9     -1.00000
      582.000      634.000      103.458      542.728      1676.07      5525.29      17557.1      29334.0      56775.6     -1.00000
      871.000      177.000      30.1516      495.587      1611.90      4976.01      15764.9      27188.0      56465.9     -1.00000
      64.0000      271.000      13.4386      311.122      814.322      2395.97      7553.09      13115.9      56484.8     -1.00000
      8.00000      1008.00      96.2118      374.934      1361.91      4938.52      16517.3      28115.2      56826.4     -1.00000
      351.000      352.000      27.5936      485.307      1516.96      4741.78      15448.4      27010.2      56292.7     -1.00000
      548.000      884.000      169.175      490.865      1499.12      5031.49      16290.2      28097.1      56482.4     -1.00000
      363.000      225.000      24.2383      513.835      1598.18      4775.29      15204.7      26319.8      56071.4     -1.00000
      452.000      407.000      44.3890      497.820      1552.83      5046.67      16104.1      27805.9      56061.9     -1.00000
      191.000      207.000      25.9319      583.935      1723.36      5385.48      16777.2      28495.3      55878.2     -1.00000
      532.000      195.000      26.3828      560.269      1747.22      5384.57      16811.5      28102.3      55822.6     -1.00000
      420.000      202.000      27.8164      557.684      1725.12      5368.79      16655.9      28218.3      55776.8     -1.00000
      142.000      570.000      137.359      455.063      1371.72      4481.09      14997.9      26360.1      55799.7     -1.00000
      666.000      487.000      69.4280      536.865      1612.13      5047.11      14952.8      28467.0      55716.0     -1.00000
      145.000      649.000      133.577      456.825      1390.83      4490.55      14782.3      26238.7      55770.1     -1.00000
      311.000      421.000      41.2899      510.914      1584.71      5129.01      16513.3      28048.8      55631.4     -1.00000
      65.0000      808.000      150.841      487.416      1616.06      5112.33      16652.4      28660.5      55833.0     -1.00000
      620.000      463.000      57.0426      476.173      1447.64      4767.37      15724.9      27422.8      55604.5     -1.00000
      934.000      646.000      76.5003      427.677      1320.75      4327.96      14467.4      25971.5      56171.8     -1.00000
      679.000      373.000      31.2072      467.010      1541.66      4979.44      16008.9      27611.9      55500.8     -1.00000
      766.000      378.000      43.0954      536.679      1742.12      5404.26      16943.8      28555.3      55484.8     -1.00000
      946.000      1017.00      165.862      381.979      1201.93      4254.33      14465.9      25730.4      55793.2     -1.00000
      340.000      14.0000      20.0439      596.281      1906.18      5764.74      17513.0      29138.3      55101.5     -1.00000
      44.0000      957.000      135.659      472.328      1502.34      5117.34      16683.9      28469.8      55414.7     -1.00000
      570.000      605.000      98.6438      76.3599      136.889      252.357      348.840      394.175      55200.3     -1.00000
      417.000      297.000      51.7668      515.728      1583.49      4937.85      15774.5      26418.0      55013.7     -1.00000
      427.000      586.000      86.9587      480.918      1573.63      5012.77      16086.1      26448.6      55175.6     -1.00000
      269.000      311.000      26.6380      548.560      1678.68      5304.70      16510.6      28024.4      54689.7     -1.00000
      541.000      445.000      68.0160      488.292      1432.40      4497.15      14635.1      25598.2      54674.4     -1.00000
      816.000      369.000      30.1191      470.735      1418.76      4570.88      15087.5      26101.7      54598.3     -1.00000
      486.000      402.000      48.2381      525.682      1571.12      5040.42      16289.5      27575.5      54593.5     -1.00000
      553.000      667.000      117.249      466.164      1415.84      4533.51      14736.2      25731.3      54737.2     -1.00000
      349.000      308.000      43.8280      548.378      1647.16      5276.34      16355.9      27810.5      54421.0     -1.00000
      366.000      691.000      112.622      491.309      1512.96      5044.25      16183.8      27510.9      54634.2     -1.00000
      959.000      912.000      152.774      475.518      1525.36      5348.21      17544.9      29533.2      54704.3     -1.00000
      265.000      541.000      106.763      505.482      1469.44      4680.56      16830.7      28739.7      54478.2     -1.00000
      643.000      185.000      18.5195      451.011      1473.34      4655.94      14809.2      25373.9      54167.6     -1.00000
      898.000      710.000      121.779      429.257      1344.25      4305.89      14318.3      25394.7      54451.6     -1.00000
      476.000      545.000      85.6257      484.068      1458.40      4749.53      15385.8      26892.7      54331.0     -1.00000
