      1.00000      865.000      133.909      370.481      1112.36      3176.23      17480.2      35063.9     -1.00000
      315.000      153.000      31.2083      330.841      1052.97      2930.21      15679.2      33097.2     -1.00000
      438.000      617.000      108.382      386.560      1074.13      3073.75      16782.8      34913.9     -1.00000
      84.0000      903.000      131.694      352.354      995.827      2951.95      16264.0      34997.8     -1.00000
      376.000      807.000      128.983      398.397      1122.01      3260.91      16909.4      34889.1     -1.00000
      883.000      9.00000      21.4519      310.541      1171.28      3479.83      17719.4      34571.9     -1.00000
      943.000      136.000      33.5757      407.707      1382.26      3979.46      18949.0      34447.9     -1.00000
      729.000      676.000      124.088      369.618      1085.98      3127.31      16457.8      34565.2     -1.00000
      267.000      6.00000     -8.37408      371.586      1078.19      3258.54      16988.4      34317.2     -1.00000
      541.000      363.000      37.2128      359.875      1033.19      3070.27      16320.7      34258.1     -1.00000
      404.000      219.000      23.8261      356.747      1089.22      3141.20      16584.8      34174.9     -1.00000
      589.000      648.000      95.3763      405.659      1088.69      3118.27      16912.8      34296.1     -1.00000
      158.000      413.000      66.7379      410.785      1130.89      3203.91      16653.8      34093.8     -1.00000
      742.000      246.000      8.09790      370.437      1062.86      3073.34      16427.2      34019.0     -1.00000
      823.000      408.000      66.3889      379.853      1108.64      3218.64      16820.9      34042.4     -1.00000
      655.000      969.000      188.647      386.360      1055.40      2923.16      16084.6      34230.8     -1.00000
      112.000      1007.00      190.475      405.954      1170.12      3288.04      17572.0      34181.8     -1.00000
      811.000      215.000      14.9886      375.458      1088.36      3249.31      17134.4      33796.7     -1.00000
      947.000      587.000      105.513      346.661      1028.83      3007.38      16071.3      33856.2     -1.00000
      939.000      387.000      68.7362      423.084      1279.01      3914.37      18865.5      33707.1     -1.00000
      907.000      84.0000      14.9061      378.720      1073.09      3236.80      16584.5      33376.6     -1.00000
      682.000      926.000      164.026      366.219      1025.13      2950.27      16215.2      33645.4     -1.00000
      496.000      7.00000      5.25105      334.102      1058.08      3065.62      16030.6      33315.9     -1.00000
      162.000      1019.00      159.880      248.048      502.334      778.775      1605.06      33654.5     -1.00000
      126.000      207.000      17.4259      297.679      949.955      2746.39      15246.8      32487.9     -1.00000
      676.000      139.000      44.7250      366.753      1049.89      3042.97      16087.9      33096.8     -1.00000
      202.000      892.000      185.936      372.685      1101.89      3211.76      16514.6      33172.0     -1.00000
      871.000      40.0000      15.5000      415.003      1100.18      3307.35      16900.8      32862.1     -1.00000
      603.000      359.000      59.0679      346.132      964.390      2825.46      15292.8      32787.3     -1.00000
      99.0000      829.000      161.000      392.983      1051.15      2933.53      15900.3      32925.3     -1.00000
      987.000      41.0000      23.9889      270.587      940.242      2735.82      14655.0      30977.3     -1.00000
      671.000      581.000      111.895      333.038      1109.91      3100.56      16321.7      32787.0     -1.00000
      373.000      677.000      103.834      333.238      1040.57      2977.55      15793.2      32771.2     -1.00000
      704.000      599.000      105.113      372.797      1068.98      3038.47      15937.1      32675.9     -1.00000
      66.0000      915.000      164.994      336.907      996.007      2903.90      15649.5      32737.5     -1.00000
      806.000      11.0000      35.2404      334.146      1086.92      3148.65      15968.8      32361.1     -1.00000
      475.000      445.000      70.9566      331.123      994.135      2907.39      15549.1      32488.5     -1.00000
      14.0000      1023.00      150.834      324.607      977.741      2783.28      15526.7      32602.3     -1.00000
      83.0000      454.000      50.3707      352.915      1077.20      3133.46      16204.1      32375.0     -1.00000
      538.000      1018.00      206.901      361.709      962.652      2801.01      16301.1      32495.0     -1.00000
      640.000      724.000      156.548      326.983      1007.31      2875.25      14701.1      32328.7     -1.00000
      99.0000      868.000      162.265      374.366      1006.19      2865.60      15965.5      32352.2     -1.00000
      289.000      792.000      168.122      376.240      1076.77      2976.49      16125.0      32315.3     -1.00000
      526.000      583.000      118.864      368.637      1052.74      3009.67      15583.3      32220.4     -1.00000
      337.000      269.000      52.4004      357.518      1093.03      3145.88      16104.4      32099.2     -1.00000
      695.000      723.000      150.866      342.747      979.603      2816.78      15029.4      32133.7     -1.00000
      313.000      809.000      162.586      398.830      1029.69      3072.65      15555.0      31952.6     -1.00000
      678.000      583.000      71.9557      367.831      1025.16      2991.30      16038.6      31870.9     -1.00000
      528.000      635.000      111.492      363.716      1000.07      2729.57      14681.2      31158.4     -1.00000
      160.000      554.000      90.9107      350.727      1000.67      2899.25      15309.7      31767.5     -1.00000
      74.0000      253.000      39.9548      357.215      1020.41      2848.70      15067.0      31858.9     -1.00000
      149.000      871.000      173.078      351.208      966.629      2835.46      15488.9      31491.9     -1.00000
      914.000      805.000      134.574      364.647      919.033      2729.65      15087.9      31466.6     -1.00000
      433.000      445.000      31.7185      365.597      1026.31      3065.43      15739.9      31160.5     -1.00000
      426.000      950.000      194.546      355.245      995.774      2801.75      15114.1      31220.7     -1.00000
      742.000      390.000      66.4160      424.512      1274.99      3783.10      17864.7      30907.1     -1.00000
      536.000      286.000      36.7738      320.808      991.686      3002.67      15490.1      30868.0     -1.00000
      490.000      624.000      90.1921      299.044      908.370      2602.95      14328.8      30561.5     -1.00000
      30.0000      148.000      13.2727      345.622      1023.75      3013.96      15265.0      30663.7     -1.00000
      830.000      669.000      132.675      343.942      962.795      2820.05      14917.9      30727.7     -1.00000
      241.000      281.000      30.9221      343.599      949.012      2769.66      14713.4      30578.3     -1.00000
      496.000      58.0000      21.1972      319.043      1017.24      3013.71      15153.3      30498.1     -1.00000
      78.0000      397.000      32.8170      333.034      959.418      2716.36      14514.3      30586.4     -1.00000
      364.000      221.000      48.8189      358.151      995.815      2786.97      14413.1      30649.4     -1.00000
      282.000      199.000      59.1087      380.347      1055.76      3002.85      15227.0      30473.6     -1.00000
      712.000      848.000      141.444      360.460      1002.43      2838.63      15048.7      30596.8     -1.00000
      710.000      19.0000      22.8017      302.277      1001.65      2896.65      14788.0      30267.9     -1.00000
      499.000      361.000      63.9702      349.003      1029.69      2962.79      15296.6      30334.0     -1.00000
      605.000      658.000      110.928      347.235      963.412      2758.71      14825.9      30327.0     -1.00000
      549.000      500.000      91.9483      318.759      946.115      2722.18      14171.3      30257.9     -1.00000
      63.0000      866.000      163.220      370.136      1077.48      3096.86      15764.3      30333.4     -1.00000
      599.000      149.000      17.6465      309.985      1002.66      2847.71      14762.7      30074.2     -1.00000
      441.000      823.000      162.281      351.824      1029.56      2934.89      15211.6      30274.8     -1.00000
      935.000      624.000      95.7039      285.504      908.370      2602.95      14575.7      30163.6     -1.00000
      585.000      646.000      109.052      294.083      890.122      2522.32      14164.5      30165.9     -1.00000
      209.000      664.000      122.687      336.741      907.514      2573.54      14167.8      30133.3     -1.00000
      92.0000      857.000      161.807      334.908      939.114      2680.17      14253.6      30128.4     -1.00000
      518.000      860.000      207.217      160.731      308.321      462.874      1289.23      30107.4     -1.00000
      604.000      844.000      155.527      329.318      801.559      2439.51      14356.1      29951.5     -1.00000
      683.000      853.000      155.398      358.139      993.588      2853.02      14624.7      29854.2     -1.00000
      386.000      935.000      188.908      361.075      916.299      2617.03      14230.8      29730.3     -1.00000
      430.000      729.000      136.068      308.129      897.171      2627.19      14033.8      29658.1     -1.00000
      282.000      250.000      24.9069      354.422      995.042      2865.06      14573.5      29477.9     -1.00000
      737.000      541.000      83.9855      341.899      950.458      2729.02      14481.7      29503.8     -1.00000
      292.000      308.000      17.2073      353.346      907.798      2591.53      13951.0      29341.5     -1.00000
      15.0000      161.000      10.2827      335.997      879.814      2650.32      13939.1      29291.1     -1.00000
      538.000      619.000      108.335      328.369      884.262      2503.70      13712.3      29196.1     -1.00000
      432.000      406.000      51.8603      372.981      1027.95      2929.42      14758.6      29345.3     -1.00000
      833.000      731.000      281.179      375.135      987.786      2709.42      14405.8      29357.9     -1.00000
      274.000      1013.00      178.538      301.955      808.267      2353.40      13682.0      29331.5     -1.00000
      471.000      91.0000      26.5385      334.560      965.628      2783.58      14210.1      28999.9     -1.00000
      839.000      552.000      100.484      300.116      963.104      2701.62      14193.5      29094.9     -1.00000
      213.000      47.0000      7.25822      289.322      924.292      2676.03      14119.7      28914.2     -1.00000
      461.000      293.000      38.6614      314.853      919.417      2637.29      13813.6      28953.0     -1.00000
      827.000      332.000      66.1942      312.793      904.797      2648.10      14098.3      28921.7     -1.00000
      882.000      758.000      143.041      312.846      863.113      2359.07      12950.9      28081.3     -1.00000
      228.000      447.000      84.4851      334.927      948.963      2713.85      14157.9      28866.3     -1.00000
      878.000      182.000      40.2603      324.892      905.533      2620.90      13588.1      28869.1     -1.00000
      619.000      866.000      184.588      333.632      884.274      2489.47      13473.9      28720.2     -1.00000
      996.000      905.000      182.522      303.142      836.511      2395.51      13204.0      28435.6     -1.00000
      594.000      431.000      47.7875      280.367      862.107      2598.28      13804.6      28689.3     -1.00000
      104.000      13.0000      20.3627      272.312      915.256      2571.63      13623.3      28533.9     -1.00000
      1007.00      848.000      153.171      295.217      837.506      2509.55      13304.4      28636.8     -1.00000
      644.000      586.000      87.5355      333.725      877.175      2538.68      13368.7      28502.3     -1.00000
      992.000      546.000      63.2728      161.354      440.266      2547.91      13834.4      28441.8     -1.00000
      911.000      557.000      77.9865      352.928      974.822      2844.70      14469.0      28432.3     -1.00000
      823.000      997.000      181.328      301.004      880.955      2471.71      13426.2      28557.2     -1.00000
      610.000      850.000      185.578      297.030      882.992      2454.28      13498.5      28492.8     -1.00000
      848.000      835.000      156.137      341.974      923.718      2700.97      12425.0      28403.1     -1.00000
      77.0000      269.000      28.9465      357.610      964.094      2730.96      13889.4      28118.6     -1.00000
      650.000      551.000      127.194      297.501      896.045      2518.70      13662.2      28149.1     -1.00000
      513.000      668.000      130.776      322.217      898.252      2483.54      12903.5      28122.7     -1.00000
      103.000      635.000      95.5131      304.029      888.795      2634.47      13813.1      28108.2     -1.00000
      696.000      962.000      163.239      379.196      1028.17      2795.93      14273.1      28204.5     -1.00000
      447.000      680.000      104.543      342.110      967.357      2681.78      14101.9      28112.7     -1.00000
      358.000      228.000      56.8547      300.079      900.381      2630.15      13354.6      28237.2     -1.00000
      895.000      903.000      155.148      321.418      926.985      2589.73      13777.8      28119.0     -1.00000
      856.000      296.000      41.8682      336.736      884.050      2564.41      13585.0      27893.2     -1.00000
      918.000      895.000      139.680      345.861      971.521      2721.66      14293.5      27989.1     -1.00000
      310.000      697.000      129.351      304.145      913.044      2621.45      13775.2      27869.2     -1.00000
      777.000      947.000      172.003      377.716      920.344      2511.58      13565.8      27924.6     -1.00000
      159.000      679.000      113.102      359.808      904.949      2515.57      13244.9      27827.9     -1.00000
      385.000      377.000      35.1885      371.571      898.054      2570.22      13593.3      27709.0     -1.00000
      736.000      479.000      32.9929      323.781      890.754      2487.08      13394.1      27667.5     -1.00000
      249.000      742.000      135.870      308.176      858.057      2463.33      13337.3      27624.3     -1.00000
      614.000      300.000      33.7655      285.156      856.184      2485.68      13011.7      27442.9     -1.00000
      990.000      742.000      119.979      303.499      861.985      2516.26      13576.7      27560.7     -1.00000
      995.000      502.000      91.6215      262.354      844.082      2442.28      12984.9      27543.5     -1.00000
      934.000      407.000      97.6120      279.190      884.096      2625.38      13634.9      27321.8     -1.00000
      46.0000      624.000      83.9769      331.925      910.849      2521.30      13249.0      27320.4     -1.00000
      153.000      15.0000      2.04193      298.548      925.515      2730.20      13752.0      27065.7     -1.00000
      951.000      621.000      119.144      334.942      877.736      2376.38      12920.9      27132.3     -1.00000
      119.000      869.000      170.000      342.841      856.849      2440.52      13388.6      27203.1     -1.00000
      0.00000      253.000      64.7873      467.526      1159.39      3059.22      13619.9      26926.0     -1.00000
      516.000      1007.00      192.601      302.090      847.103      2443.52      13121.0      27075.1     -1.00000
      614.000      780.000      168.286      306.393      867.721      2460.80      12884.7      26758.4     -1.00000
      774.000      127.000      42.4297      295.248      883.635      2589.93      13226.0      26514.6     -1.00000
      71.0000      531.000      137.824      321.473      846.782      2438.47      12877.3      26622.5     -1.00000
      814.000      133.000      12.8787      265.244      803.590      2351.14      12445.0      26556.3     -1.00000
      771.000      20.0000      18.3902      290.013      852.493      2517.10      12979.4      26318.7     -1.00000
      519.000      500.000      80.2213      320.572      887.308      2494.12      12787.3      26396.7     -1.00000
      791.000      422.000      58.7839      264.571      823.724      2398.33      12767.4      26263.0     -1.00000
      1023.00      224.000      55.8028      380.211      1108.08      2783.49      12965.1      26194.3     -1.00000
      554.000      313.000      75.4417      291.142      862.890      2481.13      12686.0      26184.0     -1.00000
      949.000      865.000      122.182      272.670      701.933      2074.05      11865.7      25726.1     -1.00000
      288.000      610.000      123.221      325.065      939.121      2682.86      13332.4      26092.8     -1.00000
      409.000      357.000      63.0155      278.377      854.516      2440.38      12803.2      26014.8     -1.00000
      306.000      247.000      30.1141      351.148      899.225      2472.29      12751.7      25882.1     -1.00000
      20.0000      913.000      152.972      298.853      807.560      2322.23      12339.7      26061.1     -1.00000
      84.0000      6.00000      9.61280      275.570      809.562      2458.87      12589.3      25793.2     -1.00000
      871.000      37.0000      14.8273      239.482      818.339      2467.47      12599.3      25683.7     -1.00000
      403.000      238.000     -13.1080      280.555      862.030      2464.58      12512.1      25708.9     -1.00000
      794.000      636.000      124.091      304.032      807.835      2261.31      12189.2      25812.0     -1.00000
      557.000      326.000     0.524015      307.651      877.919      2590.52      12534.9      25682.4     -1.00000
      343.000      842.000      175.188      326.930      889.058      2511.01      12974.0      25817.3     -1.00000
      508.000      661.000      130.667      350.741      866.339      2384.42      12604.4      25718.4     -1.00000
      7.00000      729.000      91.2520      306.182      809.959      2236.34      11977.6      25598.8     -1.00000
      317.000      581.000      111.539      300.317      825.263      2407.46      12497.3      25433.0     -1.00000
      744.000      427.000      87.6295      282.193      867.778      2398.56      12396.1      25364.6     -1.00000
      483.000      353.000      15.5642      323.351      885.060      2460.51      12447.4      25159.4     -1.00000
      824.000      630.000      95.6588      279.427      805.530      2314.30      12199.3      25118.0     -1.00000
      631.000      548.000      112.250      288.983      807.101      2214.75      11951.4      25021.3     -1.00000
      79.0000      979.000      172.568      285.964      796.084      2234.35      11973.1      25131.0     -1.00000
      258.000      180.000      26.1568      246.172      825.786      2292.30      12096.1      24902.7     -1.00000
      924.000      86.0000      31.2393      298.152      771.151      2199.95      11837.7      25065.3     -1.00000
      668.000      562.000      87.4881      306.372      780.829      2203.92      11809.3      24875.6     -1.00000
      583.000      453.000      73.8971      314.657      838.081      2399.08      12036.2      24759.4     -1.00000
      516.000      918.000      166.577      278.164      751.190      2074.62      11281.8      24327.9     -1.00000
      29.0000      803.000      138.611      301.692      834.226      2313.32      12068.4      24722.2     -1.00000
      54.0000      219.000      32.0087      269.356      809.121      2260.55      11949.6      24506.6     -1.00000
      742.000      83.0000      17.4852      285.973      796.793      2263.22      11771.0      24463.9     -1.00000
      169.000      977.000      182.628      272.251      747.975      2287.90      12050.1      24672.8     -1.00000
      74.0000      951.000      181.028      296.108      794.316      2060.98      11161.6      24081.2     -1.00000
      642.000      820.000      164.406      300.797      827.405      2350.98      12151.0      24610.2     -1.00000
      233.000      474.000      92.7085      319.680      769.284      2019.06      10502.3      22023.1     -1.00000
      399.000      826.000      181.527      293.717      767.254      2237.90      11882.8      24551.6     -1.00000
      853.000      858.000      176.329      310.738      769.736      2193.11      11827.2      24550.2     -1.00000
      681.000      401.000      27.4022      267.354      856.110      2317.99      11896.0      24403.2     -1.00000
      398.000      77.0000      19.0742      301.068      777.888      2271.72      11704.3      24647.8     -1.00000
      407.000      36.0000      11.9759      285.280      821.138      2267.20      11923.9      24285.6     -1.00000
      645.000      257.000      21.4443      264.445      827.105      2263.62      11684.6      24332.3     -1.00000
      935.000      328.000      38.8011      278.153      808.462      2269.58      11887.2      24325.0     -1.00000
      937.000      995.000      177.729      275.435      785.068      2308.96      12222.2      24487.9     -1.00000
      236.000      397.000      29.0319      264.440      823.431      2269.46      11717.3      24319.0     -1.00000
      506.000      190.000      12.4628      272.747      803.439      2263.94      11896.5      24192.1     -1.00000
      145.000      302.000      29.8315      309.072      795.379      2212.35      11641.9      24508.8     -1.00000
      950.000      834.000      162.705      298.943      788.613      2187.35      11583.5      24339.7     -1.00000
      764.000      390.000      42.9621      267.347      785.546      2233.29      11588.7      24215.6     -1.00000
      5.00000      543.000      54.1699      267.816      802.759      2229.76      11526.9      24329.0     -1.00000
      947.000      169.000      16.0033      264.350      774.021      2203.21      11545.2      24004.5     -1.00000
      726.000      492.000      79.2861      317.920      801.317      2216.03      11641.4      24025.7     -1.00000
      515.000      638.000      125.944      318.670      901.049      2520.80      11862.5      24042.5     -1.00000
      599.000      572.000      101.110      283.997      767.122      2156.78      11398.1      24126.3     -1.00000
      660.000      424.000      79.8973      290.758      880.634      2403.49      12408.6      23915.2     -1.00000
      740.000      212.000      33.2277      305.804      833.147      2285.51      11619.7      23830.2     -1.00000
      996.000      459.000      41.3678      300.986      720.151      2044.40      10485.9      21942.4     -1.00000
      637.000      143.000      31.3710      322.173      810.628      2306.67      11757.5      23745.8     -1.00000
      1012.00      412.000      50.1694      272.180      764.863      2205.58      11539.0      23711.4     -1.00000
      620.000      217.000      55.5046      215.487      705.329      2014.00      10163.4      21179.3     -1.00000
      1000.00      773.000      152.357      303.998      797.964      2249.45      11741.1      23671.6     -1.00000
